match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2014_120_121_2014-08-23 14:30:00,2014-08-23 14:30:00,False,121,Augsburg,l,120,Hoffenheim,0.280777,0,0,132,23,2,0.31000000000000005,l,0.280777,1.52873,2,2,224,34,6,1.52873
Bundesliga 2014_121_129_2014-08-29 19:30:00,2014-08-29 19:30:00,True,121,Augsburg,l,129,Borussia Dortmund,1.00422,2,2,217,24,2,0.5541,l,1.00422,2.30342,3,3,373,27,8,2.30342
Bundesliga 2014_121_132_2014-09-14 14:30:00,2014-09-14 14:30:00,False,121,Augsburg,w,132,Eintracht Frankfurt,1.00028,1,1,202,33,3,1.4832999999999998,w,1.00028,0.845902,0,0,140,23,4,0.845902
Bundesliga 2014_121_123_2014-09-20 14:30:00,2014-09-20 14:30:00,True,121,Augsburg,w,123,Werder Bremen,2.91201,4,4,145,31,11,1.9731999999999998,w,2.15423,2.02462,2,2,165,24,4,1.26684
Bundesliga 2014_119_121_2014-09-24 19:00:00,2014-09-24 19:00:00,False,121,Augsburg,l,119,Bayer Leverkusen,0.571159,0,0,156,28,4,0.48,l,0.571159,1.65235,1,1,196,32,6,1.65235
Bundesliga 2014_121_122_2014-09-28 14:30:00,2014-09-28 14:30:00,True,121,Augsburg,w,122,Hertha Berlin,1.25743,1,1,141,36,3,2.3626,w,0.499737,0.283655,0,0,172,24,1,0.283655
Bundesliga 2014_121_131_2014-10-05 14:30:00,2014-10-05 14:30:00,False,121,Augsburg,l,131,Wolfsburg,0.666035,0,0,267,28,5,1.2935,l,0.666035,0.684001,1,1,236,24,4,0.684001
Bundesliga 2014_121_125_2014-10-18 14:30:00,2014-10-18 14:30:00,False,121,Augsburg,l,125,Mainz 05,1.03873,1,1,231,21,8,1.3243,l,1.03873,1.06245,2,2,282,30,6,1.06245
Bundesliga 2014_121_135_2014-10-25 14:30:00,2014-10-25 14:30:00,True,121,Augsburg,w,135,Freiburg,2.2412,2,2,296,31,6,2.359,w,1.48343,0.909372,0,0,166,12,2,0.909372
Bundesliga 2014_121_124_2014-10-31 19:30:00,2014-10-31 19:30:00,False,121,Augsburg,l,124,Schalke 04,0.688487,0,0,195,41,2,0.5214,l,0.688487,1.71186,1,1,274,21,4,1.71186
Bundesliga 2014_121_205_2014-11-08 14:30:00,2014-11-08 14:30:00,True,121,Augsburg,w,205,Paderborn,1.66135,3,3,218,24,2,1.9365999999999999,w,1.66135,0.968616,0,0,188,10,5,0.968616
Bundesliga 2014_121_133_2014-11-23 16:30:00,2014-11-23 16:30:00,False,121,Augsburg,w,133,VfB Stuttgart,2.06226,1,1,163,30,5,2.6538,w,1.30449,0.382848,0,0,320,32,1,0.382848
Bundesliga 2014_118_121_2014-11-29 14:30:00,2014-11-29 14:30:00,True,121,Augsburg,w,118,Hamburger SV,2.79213,3,3,200,34,0,2.5774,w,2.03436,1.12309,1,1,179,42,9,1.12309
Bundesliga 2014_121_134_2014-12-06 14:30:00,2014-12-06 14:30:00,False,121,Augsburg,w,134,FC Cologne,1.35221,2,2,172,23,8,1.4978,w,1.35221,1.19112,1,1,403,21,4,1.19112
Bundesliga 2014_117_121_2014-12-13 14:30:00,2014-12-13 14:30:00,True,121,Augsburg,l,117,Bayern Munich,0.286173,0,0,477,32,0,0.20279999999999998,l,0.286173,2.21868,4,4,130,23,13,2.21868
Bundesliga 2014_121_128_2014-12-16 19:00:00,2014-12-16 19:00:00,False,121,Augsburg,l,128,Hannover 96,0.693534,0,0,273,37,0,0.7215,l,0.693534,1.33926,2,2,242,28,6,0.581483
Bundesliga 2014_121_130_2014-12-20 14:30:00,2014-12-20 14:30:00,True,121,Augsburg,w,130,Borussia M.Gladbach,1.65561,2,2,317,20,7,0.9716,w,1.65561,2.17588,1,1,284,21,11,1.4181
Bundesliga 2014_120_121_2015-02-01 16:30:00,2015-02-01 16:30:00,True,121,Augsburg,w,120,Hoffenheim,2.39464,3,3,119,24,2,2.5854,w,2.39464,0.609254,1,1,202,24,10,0.609254
Bundesliga 2014_121_129_2015-02-04 19:00:00,2015-02-04 19:00:00,False,121,Augsburg,w,129,Borussia Dortmund,1.04603,1,1,244,23,2,1.4304999999999999,w,1.04603,0.943193,0,0,290,33,16,0.943193
Bundesliga 2014_121_132_2015-02-08 16:30:00,2015-02-08 16:30:00,True,121,Augsburg,d,132,Eintracht Frankfurt,1.76193,2,2,211,29,5,1.1544999999999999,d,1.76193,2.01179,2,2,170,37,6,2.01179
Bundesliga 2014_121_123_2015-02-14 14:30:00,2015-02-14 14:30:00,False,121,Augsburg,l,123,Werder Bremen,0.585109,2,2,116,20,1,0.2018,l,0.585109,2.62945,3,3,235,41,8,1.87167
Bundesliga 2014_119_121_2015-02-21 14:30:00,2015-02-21 14:30:00,True,121,Augsburg,d,119,Bayer Leverkusen,1.92692,2,2,136,39,10,1.3877,d,1.92692,1.93428,2,2,316,46,8,1.93428
Bundesliga 2014_121_122_2015-02-28 14:30:00,2015-02-28 14:30:00,False,121,Augsburg,l,122,Hertha Berlin,0.663246,0,0,147,17,2,0.8012,l,0.663246,1.26944,1,1,285,24,4,1.26944
Bundesliga 2014_121_131_2015-03-07 14:30:00,2015-03-07 14:30:00,True,121,Augsburg,w,131,Wolfsburg,1.44291,1,1,276,33,0,2.4744,w,0.555701,0.390951,0,0,188,23,1,0.390951
Bundesliga 2014_121_125_2015-03-14 14:30:00,2015-03-14 14:30:00,True,121,Augsburg,l,125,Mainz 05,0.94984,0,0,137,40,4,0.8409,l,0.94984,1.62842,2,2,284,31,6,1.62842
Bundesliga 2014_121_135_2015-03-21 14:30:00,2015-03-21 14:30:00,False,121,Augsburg,l,135,Freiburg,1.10909,0,0,177,34,2,0.6484,l,1.10909,2.10189,2,2,238,25,15,2.10189
Bundesliga 2014_121_124_2015-04-05 14:30:00,2015-04-05 14:30:00,True,121,Augsburg,d,124,Schalke 04,0.927284,0,0,190,40,4,1.3412,d,0.927284,0.933294,0,0,124,24,7,0.933294
Bundesliga 2014_121_205_2015-04-11 14:30:00,2015-04-11 14:30:00,False,121,Augsburg,l,205,Paderborn,0.637449,1,1,130,40,6,0.2561,l,0.637449,2.35597,2,2,271,32,11,2.35597
Bundesliga 2014_121_133_2015-04-18 17:30:00,2015-04-18 17:30:00,True,121,Augsburg,w,133,VfB Stuttgart,1.14401,2,2,178,19,4,0.4976,w,1.14401,2.41152,1,1,306,18,4,2.41152
Bundesliga 2014_118_121_2015-04-25 14:30:00,2015-04-25 14:30:00,False,121,Augsburg,l,118,Hamburger SV,1.44372,2,2,159,27,3,1.1306,l,1.44372,1.7695,3,3,326,27,5,1.7695
Bundesliga 2014_121_134_2015-05-02 14:30:00,2015-05-02 14:30:00,True,121,Augsburg,d,134,FC Cologne,1.43037,0,0,190,21,6,2.3701999999999996,d,1.43037,0.292827,0,0,370,18,1,0.292827
Bundesliga 2014_117_121_2015-05-09 14:30:00,2015-05-09 14:30:00,False,121,Augsburg,w,117,Bayern Munich,2.58299,1,1,392,17,5,2.3836,w,1.82521,1.17797,0,0,151,31,11,1.17797
