match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2023_131_280_2023-08-19 13:30:00,2023-08-19 13:30:00,False,280,FC Heidenheim,l,131,Wolfsburg,1.17776,0,0,315,19,7,0.3192,l,1.17776,3.21449,2,2,282,17,8,3.21449
Bundesliga 2023_120_280_2023-08-26 13:30:00,2023-08-26 13:30:00,True,280,FC Heidenheim,l,120,Hoffenheim,2.72999,2,2,280,16,8,1.343,l,1.97221,2.75768,3,3,116,18,4,1.99991
Bundesliga 2023_129_280_2023-09-01 18:30:00,2023-09-01 18:30:00,False,280,FC Heidenheim,d,129,Borussia Dortmund,2.09517,2,2,305,24,5,0.9521,d,1.33739,2.74794,2,2,146,13,14,1.99017
Bundesliga 2023_123_280_2023-09-17 13:30:00,2023-09-17 13:30:00,True,280,FC Heidenheim,w,123,Werder Bremen,1.96235,4,4,264,32,1,0.9114,w,1.20457,2.55978,2,2,181,20,11,1.67496
Bundesliga 2023_119_280_2023-09-24 13:30:00,2023-09-24 13:30:00,False,280,FC Heidenheim,l,119,Bayer Leverkusen,0.659741,1,1,474,19,2,0.040999999999999995,l,0.659741,3.97445,4,4,195,20,11,3.21668
Bundesliga 2023_240_280_2023-09-30 13:30:00,2023-09-30 13:30:00,True,280,FC Heidenheim,w,240,Union Berlin,0.542933,1,1,249,15,3,0.2966,w,0.542933,2.1613,0,0,243,22,9,2.1613
Bundesliga 2023_132_280_2023-10-08 17:30:00,2023-10-08 17:30:00,False,280,FC Heidenheim,l,132,Eintracht Frankfurt,0.625618,0,0,301,20,9,0.4043,l,0.625618,1.83609,2,2,314,29,10,1.07831
Bundesliga 2023_121_280_2023-10-22 15:30:00,2023-10-22 15:30:00,True,280,FC Heidenheim,l,121,Augsburg,1.99327,2,2,226,14,6,0.7886,l,1.99327,2.82353,5,5,365,16,4,2.06575
Bundesliga 2023_130_280_2023-10-28 13:30:00,2023-10-28 13:30:00,False,280,FC Heidenheim,l,130,Borussia M.Gladbach,0.395956,1,1,413,26,3,0.7671,l,0.395956,0.981009,2,2,314,20,7,0.981009
Bundesliga 2023_133_280_2023-11-05 16:30:00,2023-11-05 16:30:00,True,280,FC Heidenheim,w,133,VfB Stuttgart,0.78335,2,2,356,14,3,0.2559,w,0.78335,2.57296,0,0,120,20,14,1.81518
