match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2021_135_262_2021-08-14 13:30:00,2021-08-14 13:30:00,False,135,Freiburg,d,262,Arminia Bielefeld,1.63663,0,0,169,20,4,2.2525,d,1.63663,0.575032,0,0,226,24,5,0.575032
Bundesliga 2021_129_135_2021-08-21 13:30:00,2021-08-21 13:30:00,True,135,Freiburg,w,129,Borussia Dortmund,1.58418,2,2,425,21,4,1.4434,w,1.58418,1.49634,1,1,101,16,19,1.49634
Bundesliga 2021_133_135_2021-08-28 13:30:00,2021-08-28 13:30:00,False,135,Freiburg,w,133,VfB Stuttgart,1.36171,3,3,324,23,5,0.7234,w,1.36171,2.28063,2,2,143,20,9,2.28063
Bundesliga 2021_134_135_2021-09-11 13:30:00,2021-09-11 13:30:00,True,135,Freiburg,d,134,FC Cologne,0.871642,1,1,194,24,7,0.8229,d,0.871642,1.50213,1,1,270,23,4,1.50213
Bundesliga 2021_125_135_2021-09-18 13:30:00,2021-09-18 13:30:00,False,135,Freiburg,d,125,Mainz 05,0.364252,0,0,166,22,2,0.5655,d,0.364252,1.26167,0,0,224,28,6,1.26167
Bundesliga 2021_121_135_2021-09-26 15:30:00,2021-09-26 15:30:00,True,135,Freiburg,w,121,Augsburg,3.97075,3,3,176,23,12,2.9904,w,3.21313,0.191653,0,0,293,16,2,0.191653
Bundesliga 2021_122_135_2021-10-02 13:30:00,2021-10-02 13:30:00,False,135,Freiburg,w,122,Hertha Berlin,0.861008,2,2,239,29,7,1.2562000000000002,w,0.861008,0.913547,1,1,275,19,2,0.913547
Bundesliga 2021_135_136_2021-10-16 13:30:00,2021-10-16 13:30:00,True,135,Freiburg,d,136,RasenBallsport Leipzig,1.63966,1,1,201,22,6,1.3523,d,1.63966,1.65528,1,1,237,27,11,0.897506
Bundesliga 2021_131_135_2021-10-23 13:30:00,2021-10-23 13:30:00,False,135,Freiburg,w,131,Wolfsburg,2.17659,2,2,240,20,3,1.7426,w,2.17659,1.72591,0,0,184,29,6,1.72591
Bundesliga 2021_135_267_2021-10-30 13:30:00,2021-10-30 13:30:00,True,135,Freiburg,w,267,Greuther Fuerth,1.2181,3,3,250,25,5,2.1399,w,0.460328,0.48039,1,1,246,26,1,0.48039
Bundesliga 2021_117_135_2021-11-06 14:30:00,2021-11-06 14:30:00,False,135,Freiburg,l,117,Bayern Munich,0.910798,1,1,417,31,5,0.2158,l,0.910798,3.16849,2,2,158,10,18,3.16849
Bundesliga 2021_132_135_2021-11-21 14:30:00,2021-11-21 14:30:00,True,135,Freiburg,l,132,Eintracht Frankfurt,1.5667,0,0,197,15,11,1.5830000000000002,l,1.5667,1.24268,2,2,319,20,3,1.24268
Bundesliga 2021_135_268_2021-11-27 14:30:00,2021-11-27 14:30:00,False,135,Freiburg,l,268,Bochum,2.12135,1,1,152,18,13,2.2154000000000003,l,2.12135,0.955994,2,2,218,12,2,0.955994
Bundesliga 2021_130_135_2021-12-05 16:30:00,2021-12-05 16:30:00,False,135,Freiburg,w,130,Borussia M.Gladbach,2.70796,6,6,339,21,7,2.5342000000000002,w,2.70796,1.07562,0,0,102,17,15,1.07562
Bundesliga 2021_120_135_2021-12-11 14:30:00,2021-12-11 14:30:00,True,135,Freiburg,l,120,Hoffenheim,2.25197,1,1,290,25,4,1.9742,l,1.4278,1.5054,2,2,189,10,3,1.5054
Bundesliga 2021_135_240_2021-12-15 19:30:00,2021-12-15 19:30:00,False,135,Freiburg,d,240,Union Berlin,1.22466,0,0,310,21,7,0.6401,d,1.22466,2.25007,0,0,222,19,3,2.25007
Bundesliga 2021_119_135_2021-12-19 14:30:00,2021-12-19 14:30:00,True,135,Freiburg,w,119,Bayer Leverkusen,2.07857,2,2,311,20,6,2.3913,w,1.32079,0.818605,1,1,179,14,6,0.818605
Bundesliga 2021_135_262_2022-01-08 14:30:00,2022-01-08 14:30:00,True,135,Freiburg,d,262,Arminia Bielefeld,2.20416,2,2,216,12,11,2.1553,d,2.20416,1.1145,2,2,200,25,11,1.1145
Bundesliga 2021_129_135_2022-01-14 19:30:00,2022-01-14 19:30:00,False,135,Freiburg,l,129,Borussia Dortmund,1.04847,1,1,438,19,3,0.5064,l,1.04847,2.42754,5,5,198,25,12,2.42754
Bundesliga 2021_133_135_2022-01-22 14:30:00,2022-01-22 14:30:00,True,135,Freiburg,w,133,VfB Stuttgart,1.58203,2,2,286,22,11,2.4837,w,1.58203,0.221777,0,0,272,14,2,0.221777
Bundesliga 2021_134_135_2022-02-05 14:30:00,2022-02-05 14:30:00,False,135,Freiburg,l,134,FC Cologne,0.683704,0,0,158,37,10,0.9953000000000001,l,0.683704,1.09604,1,1,231,20,11,1.09604
Bundesliga 2021_125_135_2022-02-12 14:30:00,2022-02-12 14:30:00,True,135,Freiburg,d,125,Mainz 05,1.69097,1,1,109,22,6,0.489,d,1.69097,3.15753,1,1,262,28,10,3.15753
