match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2019_136_240_2019-08-18 17:00:00,2019-08-18 17:00:00,False,136,RasenBallsport Leipzig,w,240,Union Berlin,3.93387,4,4,181,22,12,2.8867999999999996,w,3.93387,0.782907,0,0,410,26,2,0.782907
Bundesliga 2019_132_136_2019-08-25 14:30:00,2019-08-25 14:30:00,True,136,RasenBallsport Leipzig,w,132,Eintracht Frankfurt,1.77604,2,2,305,22,2,2.072,w,1.77604,0.935237,1,1,251,27,4,0.935237
Bundesliga 2019_130_136_2019-08-30 19:30:00,2019-08-30 19:30:00,False,136,RasenBallsport Leipzig,w,130,Borussia M.Gladbach,3.13131,3,3,294,36,7,2.4716,w,3.13131,1.4586,1,1,290,35,4,1.4586
Bundesliga 2019_117_136_2019-09-14 16:30:00,2019-09-14 16:30:00,True,136,RasenBallsport Leipzig,d,117,Bayern Munich,1.65427,1,1,481,28,7,1.3633000000000002,d,0.896496,1.6704,1,1,192,21,10,1.6704
Bundesliga 2019_123_136_2019-09-21 16:30:00,2019-09-21 16:30:00,False,136,RasenBallsport Leipzig,w,123,Werder Bremen,1.72557,3,3,274,28,8,2.2828999999999997,w,1.72557,0.583174,0,0,293,21,9,0.583174
Bundesliga 2019_124_136_2019-09-28 13:30:00,2019-09-28 13:30:00,True,136,RasenBallsport Leipzig,l,124,Schalke 04,1.2781,1,1,159,25,13,0.4762,l,1.2781,2.64689,3,3,317,33,10,1.88912
Bundesliga 2019_119_136_2019-10-05 14:30:00,2019-10-05 14:30:00,False,136,RasenBallsport Leipzig,d,119,Bayer Leverkusen,2.45811,1,1,507,30,3,1.9665,d,2.45811,1.6617,1,1,211,27,9,1.6617
Bundesliga 2019_131_136_2019-10-19 14:30:00,2019-10-19 14:30:00,True,136,RasenBallsport Leipzig,d,131,Wolfsburg,1.35769,1,1,205,29,6,1.0785,d,1.35769,1.69441,1,1,263,26,6,1.69441
Bundesliga 2019_135_136_2019-10-26 14:30:00,2019-10-26 14:30:00,False,136,RasenBallsport Leipzig,l,135,Freiburg,2.55936,1,1,242,21,8,1.9501,l,2.55936,1.77638,2,2,311,24,3,1.77638
Bundesliga 2019_125_136_2019-11-02 14:30:00,2019-11-02 14:30:00,True,136,RasenBallsport Leipzig,w,125,Mainz 05,3.95826,8,8,212,26,11,2.8805,w,3.95826,0.85545,0,0,449,19,4,0.85545
Bundesliga 2019_122_136_2019-11-09 14:30:00,2019-11-09 14:30:00,False,136,RasenBallsport Leipzig,w,122,Hertha Berlin,1.93927,4,4,205,29,9,2.6338,w,1.18157,0.46433,2,2,371,23,2,0.46433
Bundesliga 2019_134_136_2019-11-23 17:30:00,2019-11-23 17:30:00,True,136,RasenBallsport Leipzig,w,134,FC Cologne,2.57218,4,4,177,18,22,2.5181,w,1.81441,0.886616,1,1,421,14,3,0.886616
Bundesliga 2019_136_205_2019-11-30 14:30:00,2019-11-30 14:30:00,False,136,RasenBallsport Leipzig,w,205,Paderborn,1.79269,3,3,307,37,10,1.5251000000000001,w,1.79269,1.55563,2,2,285,31,4,1.55563
Bundesliga 2019_120_136_2019-12-07 14:30:00,2019-12-07 14:30:00,True,136,RasenBallsport Leipzig,w,120,Hoffenheim,3.5887,3,3,402,38,5,2.6791,w,2.83093,1.28019,1,1,237,24,8,1.28019
