match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2021_125_136_2021-08-15 13:30:00,2021-08-15 13:30:00,False,136,RasenBallsport Leipzig,l,125,Mainz 05,0.841814,0,0,106,23,6,0.8453,l,0.841814,1.27109,1,1,301,18,2,1.27109
Bundesliga 2021_133_136_2021-08-20 18:30:00,2021-08-20 18:30:00,True,136,RasenBallsport Leipzig,w,133,VfB Stuttgart,2.86627,4,4,261,28,19,2.5962,w,2.1085,0.958579,0,0,217,22,3,0.958579
Bundesliga 2021_131_136_2021-08-29 15:30:00,2021-08-29 15:30:00,False,136,RasenBallsport Leipzig,l,131,Wolfsburg,1.43914,0,0,218,35,7,1.6676,l,1.43914,1.11229,1,1,231,20,1,1.11229
Bundesliga 2021_117_136_2021-09-11 16:30:00,2021-09-11 16:30:00,True,136,RasenBallsport Leipzig,l,117,Bayern Munich,0.347898,1,1,242,25,7,0.0078000000000000005,l,0.347898,4.30091,4,4,227,19,13,3.54314
Bundesliga 2021_134_136_2021-09-18 16:30:00,2021-09-18 16:30:00,False,136,RasenBallsport Leipzig,d,134,FC Cologne,2.03702,1,1,199,18,14,1.6119999999999999,d,2.03702,1.68932,1,1,213,38,9,1.68932
Bundesliga 2021_122_136_2021-09-25 13:30:00,2021-09-25 13:30:00,True,136,RasenBallsport Leipzig,w,122,Hertha Berlin,4.25065,6,6,199,30,11,2.9733,w,3.49287,0.341267,0,0,334,22,1,0.341267
Bundesliga 2021_136_268_2021-10-02 16:30:00,2021-10-02 16:30:00,True,136,RasenBallsport Leipzig,w,268,Bochum,2.46461,3,3,166,19,4,2.017,w,2.46461,1.51583,0,0,341,29,5,1.51583
Bundesliga 2021_135_136_2021-10-16 13:30:00,2021-10-16 13:30:00,False,136,RasenBallsport Leipzig,d,135,Freiburg,1.65528,1,1,237,27,11,1.3622,d,0.897506,1.63966,1,1,201,22,6,1.63966
Bundesliga 2021_136_267_2021-10-23 13:30:00,2021-10-23 13:30:00,True,136,RasenBallsport Leipzig,w,267,Greuther Fuerth,2.30304,4,4,205,30,14,1.6608999999999998,w,1.54526,1.94277,1,1,276,28,2,1.185
Bundesliga 2021_132_136_2021-10-30 16:30:00,2021-10-30 16:30:00,False,136,RasenBallsport Leipzig,d,132,Eintracht Frankfurt,3.99211,1,1,259,23,11,2.9507,d,3.99211,0.594345,1,1,288,24,2,0.594345
Bundesliga 2021_129_136_2021-11-06 17:30:00,2021-11-06 17:30:00,True,136,RasenBallsport Leipzig,w,129,Borussia Dortmund,2.48845,2,2,244,23,14,2.6069,w,2.48845,0.734721,1,1,291,33,4,0.734721
Bundesliga 2021_120_136_2021-11-20 14:30:00,2021-11-20 14:30:00,False,136,RasenBallsport Leipzig,l,120,Hoffenheim,0.211083,0,0,188,29,6,0.0467,l,0.211083,2.88876,2,2,303,29,9,2.88876
Bundesliga 2021_119_136_2021-11-28 16:30:00,2021-11-28 16:30:00,True,136,RasenBallsport Leipzig,l,119,Bayer Leverkusen,1.43225,1,1,258,27,14,1.5554999999999999,l,0.674476,1.23553,3,3,274,9,6,1.23553
Bundesliga 2021_136_240_2021-12-03 19:30:00,2021-12-03 19:30:00,False,136,RasenBallsport Leipzig,l,240,Union Berlin,1.14392,1,1,144,11,9,0.16099999999999998,l,1.14392,3.76492,2,2,240,29,8,3.76492
Bundesliga 2021_130_136_2021-12-11 14:30:00,2021-12-11 14:30:00,True,136,RasenBallsport Leipzig,w,130,Borussia M.Gladbach,4.80258,4,4,266,30,13,2.9399,w,4.80258,0.84748,1,1,280,32,5,0.84748
Bundesliga 2021_121_136_2021-12-15 19:30:00,2021-12-15 19:30:00,False,136,RasenBallsport Leipzig,d,121,Augsburg,3.08255,1,1,161,14,11,2.4151999999999996,d,3.08255,1.56744,1,1,419,33,4,0.809659
Bundesliga 2021_136_262_2021-12-18 14:30:00,2021-12-18 14:30:00,True,136,RasenBallsport Leipzig,l,262,Arminia Bielefeld,1.64503,0,0,111,22,18,1.5575,l,1.64503,1.33454,2,2,476,23,3,1.33454
Bundesliga 2021_125_136_2022-01-08 14:30:00,2022-01-08 14:30:00,True,136,RasenBallsport Leipzig,w,125,Mainz 05,3.55391,4,4,237,15,12,2.9487,w,2.79614,0.319779,1,1,418,19,2,0.319779
Bundesliga 2021_133_136_2022-01-15 14:30:00,2022-01-15 14:30:00,False,136,RasenBallsport Leipzig,w,133,VfB Stuttgart,1.601,2,2,304,22,3,1.7475,w,0.843224,1.18793,0,0,327,33,7,1.18793
Bundesliga 2021_131_136_2022-01-23 14:30:00,2022-01-23 14:30:00,True,136,RasenBallsport Leipzig,w,131,Wolfsburg,1.69425,2,2,211,29,10,2.1698,w,1.69425,0.871043,0,0,251,18,3,0.871043
Bundesliga 2021_117_136_2022-02-05 17:30:00,2022-02-05 17:30:00,False,136,RasenBallsport Leipzig,l,117,Bayern Munich,2.65667,2,2,382,17,7,1.1576,l,2.65667,3.0334,3,3,274,32,17,3.0334
