match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2024_121_123_2024-08-24 13:30:00,2024-08-24 13:30:00,False,123,Werder Bremen,d,121,Augsburg,1.54312,2,2,205,19,11,1.5149000000000001,d,1.54312,1.31571,2,2,295,20,3,1.31571
Bundesliga 2024_123_129_2024-08-31 13:30:00,2024-08-31 13:30:00,True,123,Werder Bremen,d,129,Borussia Dortmund,0.278533,0,0,347,19,9,0.6456999999999999,d,0.278533,0.918302,0,0,288,23,2,0.918302
Bundesliga 2024_123_125_2024-09-15 15:30:00,2024-09-15 15:30:00,False,123,Werder Bremen,w,125,Mainz 05,1.8089,2,2,218,12,7,1.4729999999999999,w,1.05112,1.67115,1,1,204,28,11,1.67115
Bundesliga 2024_117_123_2024-09-21 13:30:00,2024-09-21 13:30:00,True,123,Werder Bremen,l,117,Bayern Munich,0.0,0,0,490,14,7,0.0148,l,0.0,3.34451,5,5,234,32,25,3.34451
Bundesliga 2024_120_123_2024-09-29 15:30:00,2024-09-29 15:30:00,False,123,Werder Bremen,w,120,Hoffenheim,4.06917,4,4,205,31,13,2.6146,w,4.06917,1.78654,3,3,241,12,4,1.78654
Bundesliga 2024_123_135_2024-10-05 13:30:00,2024-10-05 13:30:00,True,123,Werder Bremen,l,135,Freiburg,0.879674,0,0,242,14,5,0.8298999999999999,l,0.879674,1.58065,1,1,393,22,10,1.58065
Bundesliga 2024_123_131_2024-10-20 15:30:00,2024-10-20 15:30:00,False,123,Werder Bremen,w,131,Wolfsburg,2.14788,4,4,241,20,11,1.3253000000000001,w,2.14788,2.17351,2,2,341,27,5,2.17351
Bundesliga 2024_119_123_2024-10-26 16:30:00,2024-10-26 16:30:00,True,123,Werder Bremen,d,119,Bayer Leverkusen,1.78808,2,2,309,18,11,1.7371999999999999,d,1.78808,1.30852,2,2,262,24,7,1.30852
Bundesliga 2024_123_130_2024-11-03 16:30:00,2024-11-03 16:30:00,False,123,Werder Bremen,l,130,Borussia M.Gladbach,1.30211,1,1,303,23,6,0.4269,l,1.30211,2.95668,4,4,314,22,9,2.95668
Bundesliga 2024_123_287_2024-11-09 14:30:00,2024-11-09 14:30:00,True,123,Werder Bremen,w,287,Holstein Kiel,2.26129,2,2,229,26,6,2.3577000000000004,w,2.26129,0.884231,1,1,316,21,3,0.884231
Bundesliga 2024_123_132_2024-11-23 17:30:00,2024-11-23 17:30:00,False,123,Werder Bremen,l,132,Eintracht Frankfurt,0.632819,0,0,273,23,4,0.6653,l,0.632819,1.47057,1,1,280,22,13,1.47057
Bundesliga 2024_123_133_2024-11-30 14:30:00,2024-11-30 14:30:00,True,123,Werder Bremen,d,133,VfB Stuttgart,2.14949,2,2,340,16,10,1.7035,d,2.14949,1.6651,2,2,229,20,4,1.6651
