match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2024_129_132_2024-08-24 16:30:00,2024-08-24 16:30:00,True,129,Borussia Dortmund,w,132,Eintracht Frankfurt,1.9263,2,2,181,18,6,1.9957000000000003,w,1.9263,1.15188,0,0,384,11,6,1.15188
Bundesliga 2024_123_129_2024-08-31 13:30:00,2024-08-31 13:30:00,False,129,Borussia Dortmund,d,123,Werder Bremen,0.918302,0,0,288,23,2,1.9953999999999998,d,0.918302,0.278533,0,0,347,19,9,0.278533
Bundesliga 2024_129_280_2024-09-13 18:30:00,2024-09-13 18:30:00,True,129,Borussia Dortmund,w,280,FC Heidenheim,2.84066,4,4,208,21,8,2.2349,w,2.08289,1.61406,2,2,339,22,4,0.856287
Bundesliga 2024_129_133_2024-09-22 15:30:00,2024-09-22 15:30:00,False,129,Borussia Dortmund,l,133,VfB Stuttgart,0.60692,1,1,296,17,5,0.0806,l,0.60692,3.56218,5,5,312,21,5,3.56218
Bundesliga 2024_129_268_2024-09-27 18:30:00,2024-09-27 18:30:00,True,129,Borussia Dortmund,w,268,Bochum,4.1712,4,4,139,26,18,2.8716,w,3.41342,1.02915,2,2,339,20,2,1.02915
Bundesliga 2024_129_240_2024-10-05 13:30:00,2024-10-05 13:30:00,False,129,Borussia Dortmund,l,240,Union Berlin,0.748758,1,1,111,17,7,0.6829000000000001,l,0.748758,1.52691,2,2,356,28,3,0.769135
Bundesliga 2024_129_288_2024-10-18 18:30:00,2024-10-18 18:30:00,True,129,Borussia Dortmund,w,288,St. Pauli,3.97161,2,2,148,17,4,2.8209,w,3.97161,1.07012,1,1,420,13,4,1.07012
Bundesliga 2024_121_129_2024-10-26 13:30:00,2024-10-26 13:30:00,False,129,Borussia Dortmund,l,121,Augsburg,0.776944,1,1,84,15,5,1.5318,l,0.776944,0.560509,2,2,483,30,7,0.560509
Bundesliga 2024_129_136_2024-11-02 17:30:00,2024-11-02 17:30:00,True,129,Borussia Dortmund,w,136,RasenBallsport Leipzig,3.30102,2,2,244,22,10,2.9189,w,3.30102,0.23928,1,1,306,17,8,0.23928
Bundesliga 2024_125_129_2024-11-09 14:30:00,2024-11-09 14:30:00,False,129,Borussia Dortmund,l,125,Mainz 05,0.845107,1,1,278,16,2,0.13379999999999997,l,0.08733,3.18749,3,3,259,25,10,3.18749
Bundesliga 2024_129_135_2024-11-23 14:30:00,2024-11-23 14:30:00,True,129,Borussia Dortmund,w,135,Freiburg,1.49974,4,4,265,25,8,1.5552,w,1.49974,1.1957,0,0,390,17,3,1.1957
Bundesliga 2024_117_129_2024-11-30 17:30:00,2024-11-30 17:30:00,True,129,Borussia Dortmund,d,117,Bayern Munich,0.55981,1,1,340,28,4,0.4346,d,0.55981,1.83117,1,1,172,28,8,1.83117
Bundesliga 2024_129_130_2024-12-07 17:30:00,2024-12-07 17:30:00,False,129,Borussia Dortmund,d,130,Borussia M.Gladbach,1.58856,1,1,213,24,6,1.7184,d,1.58856,1.10194,1,1,320,19,4,0.344165
Bundesliga 2024_120_129_2024-12-15 16:30:00,2024-12-15 16:30:00,True,129,Borussia Dortmund,d,120,Hoffenheim,0.433347,1,1,193,14,4,0.5926,d,0.433347,1.31436,1,1,299,28,11,1.31436
Bundesliga 2024_129_131_2024-12-22 16:30:00,2024-12-22 16:30:00,False,129,Borussia Dortmund,w,131,Wolfsburg,2.4116,3,3,227,19,8,1.6689,w,2.4116,1.95337,1,1,299,18,10,1.95337
Bundesliga 2024_119_129_2025-01-10 19:30:00,2025-01-10 19:30:00,True,129,Borussia Dortmund,l,119,Bayer Leverkusen,1.48663,2,2,167,19,4,0.9934000000000001,l,0.728853,1.8834,3,3,497,17,4,1.8834
Bundesliga 2024_129_287_2025-01-14 17:30:00,2025-01-14 17:30:00,False,129,Borussia Dortmund,l,287,Holstein Kiel,1.16391,2,2,87,13,3,0.7659,l,1.16391,1.95929,4,4,336,18,3,1.95929
Bundesliga 2024_129_132_2025-01-17 19:30:00,2025-01-17 19:30:00,False,129,Borussia Dortmund,l,132,Eintracht Frankfurt,0.57641,0,0,203,24,9,0.3738,l,0.57641,2.05106,2,2,381,25,6,2.05106
Bundesliga 2024_123_129_2025-01-25 14:30:00,2025-01-25 14:30:00,True,129,Borussia Dortmund,d,123,Werder Bremen,1.49423,2,2,282,20,3,1.7224,d,1.49423,1.11662,2,2,239,26,9,1.11662
Bundesliga 2024_129_280_2025-02-01 14:30:00,2025-02-01 14:30:00,False,129,Borussia Dortmund,w,280,FC Heidenheim,2.68284,2,2,170,22,12,2.7393,w,2.68284,0.525888,1,1,391,23,6,0.525888
Bundesliga 2024_129_133_2025-02-08 14:30:00,2025-02-08 14:30:00,True,129,Borussia Dortmund,l,133,VfB Stuttgart,1.07063,1,1,134,21,5,1.9019,l,1.07063,0.452825,2,2,384,19,3,0.452825
Bundesliga 2024_129_268_2025-02-15 14:30:00,2025-02-15 14:30:00,False,129,Borussia Dortmund,l,268,Bochum,2.70519,0,0,171,19,12,0.9484,l,2.70519,3.3688,2,2,392,20,5,3.3688
Bundesliga 2024_129_240_2025-02-22 17:30:00,2025-02-22 17:30:00,True,129,Borussia Dortmund,w,240,Union Berlin,5.44112,6,6,192,23,12,2.9979999999999998,w,5.44112,0.365382,0,0,343,22,5,0.365382
Bundesliga 2024_129_288_2025-03-01 14:30:00,2025-03-01 14:30:00,False,129,Borussia Dortmund,w,288,St. Pauli,2.23846,2,2,226,21,10,2.8061999999999996,w,2.23846,0.293506,0,0,349,27,2,0.293506
Bundesliga 2024_121_129_2025-03-08 14:30:00,2025-03-08 14:30:00,True,129,Borussia Dortmund,l,121,Augsburg,1.11055,0,0,119,19,11,2.2022999999999997,l,1.11055,0.250168,1,1,310,19,2,0.250168
Bundesliga 2024_129_136_2025-03-15 17:30:00,2025-03-15 17:30:00,False,129,Borussia Dortmund,l,136,RasenBallsport Leipzig,4.09542,0,0,120,21,20,2.2323,l,4.09542,2.55875,2,2,294,25,10,2.55875
Bundesliga 2024_125_129_2025-03-30 16:30:00,2025-03-30 16:30:00,True,129,Borussia Dortmund,w,125,Mainz 05,2.69722,3,3,326,27,11,2.7118,w,2.69722,0.654443,1,1,201,25,5,0.654443
Bundesliga 2024_129_135_2025-04-05 13:30:00,2025-04-05 13:30:00,False,129,Borussia Dortmund,w,135,Freiburg,3.55487,4,4,233,16,12,2.3081000000000005,w,3.55487,2.02793,1,1,220,21,13,2.02793
Bundesliga 2024_117_129_2025-04-12 16:30:00,2025-04-12 16:30:00,False,129,Borussia Dortmund,d,117,Bayern Munich,1.71681,2,2,302,12,4,0.6913999999999999,d,1.71681,2.94706,2,2,228,23,19,2.94706
Bundesliga 2024_129_130_2025-04-20 15:30:00,2025-04-20 15:30:00,True,129,Borussia Dortmund,w,130,Borussia M.Gladbach,1.18456,3,3,214,26,10,1.251,w,1.18456,1.2185,2,2,309,15,1,0.460724
Bundesliga 2024_120_129_2025-04-26 13:30:00,2025-04-26 13:30:00,False,129,Borussia Dortmund,w,120,Hoffenheim,2.41526,3,3,199,15,13,2.2458,w,1.65749,1.19025,2,2,346,34,6,1.19025
Bundesliga 2024_129_131_2025-05-03 16:30:00,2025-05-03 16:30:00,True,129,Borussia Dortmund,w,131,Wolfsburg,2.54996,4,4,285,30,5,2.1976,w,2.54996,1.3634,0,0,299,14,7,1.3634
Bundesliga 2024_119_129_2025-05-11 13:30:00,2025-05-11 13:30:00,False,129,Borussia Dortmund,w,119,Bayer Leverkusen,1.39477,4,4,334,16,7,1.0307000000000002,w,1.39477,1.90473,2,2,212,27,10,1.90473
Bundesliga 2024_129_287_2025-05-17 13:30:00,2025-05-17 13:30:00,True,129,Borussia Dortmund,w,287,Holstein Kiel,2.56073,3,3,132,30,15,2.7296,w,1.80295,0.574499,0,0,250,5,4,0.574499
