match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2021_129_132_2021-08-14 16:30:00,2021-08-14 16:30:00,True,129,Borussia Dortmund,w,132,Eintracht Frankfurt,2.83799,5,5,219,14,17,2.3218,w,2.83799,1.36709,2,2,411,31,1,1.36709
Bundesliga 2021_129_135_2021-08-21 13:30:00,2021-08-21 13:30:00,False,129,Borussia Dortmund,l,135,Freiburg,1.49634,1,1,101,16,19,1.2763,l,1.49634,1.58418,2,2,425,21,4,1.58418
Bundesliga 2021_120_129_2021-08-27 18:30:00,2021-08-27 18:30:00,True,129,Borussia Dortmund,w,120,Hoffenheim,3.40779,3,3,169,22,12,1.9797000000000002,w,3.40779,2.42487,2,2,297,25,9,2.42487
Bundesliga 2021_119_129_2021-09-11 13:30:00,2021-09-11 13:30:00,False,129,Borussia Dortmund,w,119,Bayer Leverkusen,2.2922,4,4,228,25,9,2.6633000000000004,w,1.53443,0.471066,3,3,318,16,5,0.471066
Bundesliga 2021_129_240_2021-09-19 15:30:00,2021-09-19 15:30:00,True,129,Borussia Dortmund,w,240,Union Berlin,1.09855,4,4,203,24,5,0.8379000000000001,w,1.09855,1.7321,2,2,355,19,3,0.974327
Bundesliga 2021_129_130_2021-09-25 16:30:00,2021-09-25 16:30:00,False,129,Borussia Dortmund,l,130,Borussia M.Gladbach,0.568652,0,0,360,21,3,0.5354000000000001,l,0.568652,1.65529,1,1,280,34,7,1.65529
Bundesliga 2021_121_129_2021-10-02 13:30:00,2021-10-02 13:30:00,True,129,Borussia Dortmund,w,121,Augsburg,2.72281,2,2,109,23,11,2.6565,w,1.96503,0.746485,1,1,405,40,1,0.746485
Bundesliga 2021_125_129_2021-10-16 13:30:00,2021-10-16 13:30:00,True,129,Borussia Dortmund,w,125,Mainz 05,2.3618,3,3,172,24,12,2.6264000000000003,w,1.6041,0.610876,1,1,404,25,2,0.610876
Bundesliga 2021_129_262_2021-10-23 13:30:00,2021-10-23 13:30:00,False,129,Borussia Dortmund,w,262,Arminia Bielefeld,2.58993,3,3,198,29,4,2.2560000000000002,w,1.83223,1.40239,1,1,583,26,8,0.64469
Bundesliga 2021_129_134_2021-10-30 13:30:00,2021-10-30 13:30:00,True,129,Borussia Dortmund,w,134,FC Cologne,1.75772,2,2,318,23,3,1.8245,w,1.75772,1.20191,0,0,219,35,8,1.20191
Bundesliga 2021_129_136_2021-11-06 17:30:00,2021-11-06 17:30:00,False,129,Borussia Dortmund,l,136,RasenBallsport Leipzig,0.734721,1,1,291,33,4,0.26839999999999997,l,0.734721,2.48845,2,2,244,23,14,2.48845
Bundesliga 2021_129_133_2021-11-20 14:30:00,2021-11-20 14:30:00,True,129,Borussia Dortmund,w,133,VfB Stuttgart,1.99186,2,2,230,32,10,1.702,w,1.99186,1.54108,1,1,381,23,4,1.54108
Bundesliga 2021_129_131_2021-11-27 14:30:00,2021-11-27 14:30:00,False,129,Borussia Dortmund,w,131,Wolfsburg,2.35127,3,3,196,20,5,1.5288000000000002,w,1.59349,2.17146,1,1,279,15,5,2.17146
Bundesliga 2021_117_129_2021-12-04 17:30:00,2021-12-04 17:30:00,True,129,Borussia Dortmund,l,117,Bayern Munich,1.43058,2,2,285,26,10,0.7015,l,1.43058,2.42143,3,3,258,25,15,1.66365
Bundesliga 2021_129_268_2021-12-11 14:30:00,2021-12-11 14:30:00,False,129,Borussia Dortmund,d,268,Bochum,2.68284,1,1,150,20,19,2.5222,d,2.68284,0.966453,1,1,336,17,1,0.208676
Bundesliga 2021_129_267_2021-12-15 19:30:00,2021-12-15 19:30:00,True,129,Borussia Dortmund,w,267,Greuther Fuerth,1.91572,3,3,189,24,15,2.6101,w,1.15794,0.379024,0,0,446,20,1,0.379024
Bundesliga 2021_122_129_2021-12-18 17:30:00,2021-12-18 17:30:00,False,129,Borussia Dortmund,l,122,Hertha Berlin,1.57262,2,2,224,23,7,1.3369000000000002,l,1.57262,1.61634,3,3,352,17,3,1.61634
Bundesliga 2021_129_132_2022-01-08 17:30:00,2022-01-08 17:30:00,False,129,Borussia Dortmund,w,132,Eintracht Frankfurt,2.38227,3,3,207,14,8,1.7594999999999998,w,2.38227,1.77844,2,2,386,18,3,1.77844
Bundesliga 2021_129_135_2022-01-14 19:30:00,2022-01-14 19:30:00,True,129,Borussia Dortmund,w,135,Freiburg,2.42754,5,5,198,25,12,2.295,w,2.42754,1.04847,1,1,438,19,3,1.04847
Bundesliga 2021_120_129_2022-01-22 14:30:00,2022-01-22 14:30:00,False,129,Borussia Dortmund,w,120,Hoffenheim,1.3361,3,3,392,21,5,1.5844,w,1.3361,1.16246,2,2,293,26,9,1.16246
Bundesliga 2021_119_129_2022-02-06 14:30:00,2022-02-06 14:30:00,True,129,Borussia Dortmund,l,119,Bayer Leverkusen,1.60338,2,2,206,24,8,1.1836,l,1.60338,1.81345,5,5,359,25,7,1.81345
Bundesliga 2021_129_240_2022-02-13 14:30:00,2022-02-13 14:30:00,False,129,Borussia Dortmund,w,240,Union Berlin,2.59623,3,3,202,11,8,2.2572,w,2.59623,1.47085,0,0,465,35,8,1.47085
Bundesliga 2021_129_130_2022-02-20 16:30:00,2022-02-20 16:30:00,True,129,Borussia Dortmund,w,130,Borussia M.Gladbach,3.59589,6,6,307,35,5,2.8882,w,2.83812,0.769068,0,0,302,26,8,0.769068
Bundesliga 2021_121_129_2022-02-27 16:30:00,2022-02-27 16:30:00,False,129,Borussia Dortmund,d,121,Augsburg,0.640799,1,1,184,17,2,1.0551,d,0.640799,0.856029,1,1,418,40,9,0.856029
Bundesliga 2021_129_262_2022-03-13 16:30:00,2022-03-13 16:30:00,True,129,Borussia Dortmund,w,262,Arminia Bielefeld,2.06968,1,1,187,11,11,2.3632,w,2.06968,0.691049,0,0,317,18,13,0.691049
Bundesliga 2021_125_129_2022-03-16 17:30:00,2022-03-16 17:30:00,False,129,Borussia Dortmund,w,125,Mainz 05,1.39041,1,1,167,21,6,1.9001,w,1.39041,0.782406,0,0,254,28,5,0.782406
Bundesliga 2021_129_134_2022-03-20 18:30:00,2022-03-20 18:30:00,False,129,Borussia Dortmund,d,134,FC Cologne,1.0401,1,1,279,25,4,1.0718,d,1.0401,1.265,1,1,207,34,4,1.265
Bundesliga 2021_129_136_2022-04-02 16:30:00,2022-04-02 16:30:00,True,129,Borussia Dortmund,l,136,RasenBallsport Leipzig,0.969967,1,1,218,27,12,1.1208,l,0.969967,1.23272,4,4,407,17,9,1.23272
