match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2024_129_132_2024-08-24 16:30:00,2024-08-24 16:30:00,False,132,Eintracht Frankfurt,l,129,Borussia Dortmund,1.15188,0,0,384,11,6,0.7252000000000001,l,1.15188,1.9263,2,2,181,18,6,1.9263
Bundesliga 2024_120_132_2024-08-31 13:30:00,2024-08-31 13:30:00,True,132,Eintracht Frankfurt,w,120,Hoffenheim,2.68507,3,3,245,25,12,2.6611999999999996,w,2.68507,0.832386,1,1,276,16,4,0.832386
Bundesliga 2024_131_132_2024-09-14 13:30:00,2024-09-14 13:30:00,False,132,Eintracht Frankfurt,w,131,Wolfsburg,2.86858,2,2,280,20,5,2.5173,w,2.11081,1.23249,1,1,213,23,5,1.23249
Bundesliga 2024_130_132_2024-09-21 16:30:00,2024-09-21 16:30:00,True,132,Eintracht Frankfurt,w,130,Borussia M.Gladbach,2.93252,2,2,372,13,9,2.4861,w,2.93252,1.19669,0,0,201,18,9,1.19669
Bundesliga 2024_132_287_2024-09-29 13:30:00,2024-09-29 13:30:00,False,132,Eintracht Frankfurt,w,287,Holstein Kiel,2.43436,4,4,234,12,11,2.3909000000000002,w,2.43436,1.02971,2,2,254,13,5,0.271933
Bundesliga 2024_117_132_2024-10-06 15:30:00,2024-10-06 15:30:00,True,132,Eintracht Frankfurt,d,117,Bayern Munich,1.49515,3,3,394,16,2,0.5676000000000001,d,1.49515,2.83119,3,3,210,28,24,2.83119
Bundesliga 2024_119_132_2024-10-19 13:30:00,2024-10-19 13:30:00,False,132,Eintracht Frankfurt,l,119,Bayer Leverkusen,1.55158,1,1,293,10,3,0.18969999999999998,l,0.793806,4.07146,2,2,297,16,15,3.31368
Bundesliga 2024_132_240_2024-10-27 16:30:00,2024-10-27 16:30:00,False,132,Eintracht Frankfurt,d,240,Union Berlin,1.54058,1,1,242,14,3,1.0613000000000001,d,1.54058,1.86305,1,1,309,25,5,1.86305
Bundesliga 2024_132_268_2024-11-02 14:30:00,2024-11-02 14:30:00,True,132,Eintracht Frankfurt,w,268,Bochum,3.83028,7,7,166,21,11,2.4453,w,3.83028,2.08714,2,2,382,23,2,2.08714
Bundesliga 2024_132_133_2024-11-10 16:30:00,2024-11-10 16:30:00,False,132,Eintracht Frankfurt,w,133,VfB Stuttgart,1.93894,3,3,299,24,2,0.8404,w,1.93894,2.81862,2,2,232,23,17,2.06085
Bundesliga 2024_123_132_2024-11-23 17:30:00,2024-11-23 17:30:00,True,132,Eintracht Frankfurt,w,123,Werder Bremen,1.47057,1,1,280,22,13,2.0648,w,1.47057,0.632819,0,0,273,23,4,0.632819
Bundesliga 2024_132_280_2024-12-01 16:30:00,2024-12-01 16:30:00,False,132,Eintracht Frankfurt,w,280,FC Heidenheim,3.19019,4,4,240,25,12,2.7543,w,3.19019,0.861094,0,0,281,20,4,0.861094
Bundesliga 2024_121_132_2024-12-07 14:30:00,2024-12-07 14:30:00,True,132,Eintracht Frankfurt,d,121,Augsburg,1.53465,2,2,149,33,9,1.6451,d,1.53465,1.17089,2,2,340,22,5,1.17089
Bundesliga 2024_132_136_2024-12-15 18:30:00,2024-12-15 18:30:00,False,132,Eintracht Frankfurt,l,136,RasenBallsport Leipzig,0.839379,1,1,254,21,3,0.3812,l,0.839379,2.4958,2,2,327,24,8,2.4958
Bundesliga 2024_125_132_2024-12-21 14:30:00,2024-12-21 14:30:00,True,132,Eintracht Frankfurt,l,125,Mainz 05,2.58915,1,1,111,20,11,2.5361,l,2.58915,0.753285,3,3,197,10,2,0.753285
Bundesliga 2024_132_288_2025-01-11 14:30:00,2025-01-11 14:30:00,False,132,Eintracht Frankfurt,w,288,St. Pauli,2.23689,1,1,235,16,10,1.1877000000000002,w,2.23689,2.5542,0,0,420,18,10,2.5542
Bundesliga 2024_132_135_2025-01-14 19:30:00,2025-01-14 19:30:00,True,132,Eintracht Frankfurt,w,135,Freiburg,2.82238,4,4,160,23,11,2.7048000000000005,w,2.82238,0.587762,1,1,349,25,6,0.587762
Bundesliga 2024_129_132_2025-01-17 19:30:00,2025-01-17 19:30:00,True,132,Eintracht Frankfurt,w,129,Borussia Dortmund,2.05106,2,2,381,25,6,2.4567,w,2.05106,0.57641,0,0,203,24,9,0.57641
