match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2016_124_132_2016-08-27 17:30:00,2016-08-27 17:30:00,False,124,Schalke 04,l,132,Eintracht Frankfurt,0.930915,0,0,206,23,3,0.6309,l,0.930915,1.86688,1,1,293,24,5,1.1091
Bundesliga 2016_117_124_2016-09-09 22:30:00,2016-09-09 22:30:00,True,124,Schalke 04,l,117,Bayern Munich,0.965209,0,0,386,32,3,0.502,l,0.965209,2.2266,2,2,151,26,19,2.2266
Bundesliga 2016_122_124_2016-09-18 19:30:00,2016-09-18 19:30:00,False,124,Schalke 04,l,122,Hertha Berlin,0.424457,0,0,249,24,2,0.9689,l,0.424457,0.724842,2,2,265,29,4,0.724842
Bundesliga 2016_124_134_2016-09-21 22:00:00,2016-09-21 22:00:00,True,124,Schalke 04,l,134,FC Cologne,1.37614,1,1,147,23,11,1.4741,l,1.37614,1.18875,3,3,340,22,3,1.18875
Bundesliga 2016_120_124_2016-09-25 17:30:00,2016-09-25 17:30:00,False,124,Schalke 04,l,120,Hoffenheim,1.04708,1,1,260,34,8,0.7090000000000001,l,1.04708,1.8649,2,2,343,19,3,1.8649
Bundesliga 2016_124_130_2016-10-02 19:30:00,2016-10-02 19:30:00,True,124,Schalke 04,w,130,Borussia M.Gladbach,3.05307,4,4,600,33,5,2.7892,w,2.29529,0.802215,0,0,178,18,6,0.802215
Bundesliga 2016_121_124_2016-10-15 17:30:00,2016-10-15 17:30:00,False,124,Schalke 04,d,121,Augsburg,0.73357,1,1,241,27,3,1.611,d,0.73357,0.414301,1,1,255,33,2,0.414301
Bundesliga 2016_124_125_2016-10-23 19:30:00,2016-10-23 19:30:00,True,124,Schalke 04,w,125,Mainz 05,1.21196,3,3,223,32,9,1.5471,w,1.21196,0.987414,0,0,242,26,4,0.987414
Bundesliga 2016_124_129_2016-10-29 20:30:00,2016-10-29 20:30:00,False,124,Schalke 04,d,129,Borussia Dortmund,0.46649,0,0,402,20,5,0.9386,d,0.46649,0.816002,0,0,199,27,7,0.816002
Bundesliga 2016_123_124_2016-11-06 20:30:00,2016-11-06 20:30:00,True,124,Schalke 04,w,123,Werder Bremen,2.84842,3,3,248,28,4,2.5989999999999998,w,2.84842,1.0143,1,1,325,30,11,0.256518
Bundesliga 2016_124_131_2016-11-19 18:30:00,2016-11-19 18:30:00,False,124,Schalke 04,w,131,Wolfsburg,1.12414,1,1,172,40,2,2.1181,w,1.12414,0.273387,0,0,270,36,2,0.273387
Bundesliga 2016_124_127_2016-11-27 18:30:00,2016-11-27 18:30:00,True,124,Schalke 04,w,127,Darmstadt,2.7318,3,3,148,22,7,2.4448000000000003,w,1.97402,1.26539,1,1,385,18,2,1.26539
Bundesliga 2016_124_136_2016-12-03 21:30:00,2016-12-03 21:30:00,False,124,Schalke 04,l,136,RasenBallsport Leipzig,1.12833,1,1,177,34,4,0.7516,l,1.12833,1.8836,2,2,235,34,7,1.12582
Bundesliga 2016_119_124_2016-12-11 20:30:00,2016-12-11 20:30:00,True,124,Schalke 04,l,119,Bayer Leverkusen,0.699097,0,0,399,23,2,0.8856999999999999,l,0.699097,1.23195,1,1,156,32,9,1.23195
Bundesliga 2016_124_135_2016-12-17 18:30:00,2016-12-17 18:30:00,True,124,Schalke 04,d,135,Freiburg,0.958265,1,1,150,25,3,1.0427,d,0.958265,1.25505,1,1,392,14,1,1.25505
Bundesliga 2016_118_124_2016-12-20 23:00:00,2016-12-20 23:00:00,False,124,Schalke 04,l,118,Hamburger SV,0.439814,1,1,163,25,0,0.1276,l,0.439814,2.47737,2,2,273,39,7,1.63239
Bundesliga 2016_124_126_2017-01-21 17:30:00,2017-01-21 17:30:00,True,124,Schalke 04,w,126,Ingolstadt,2.02155,1,1,130,18,10,2.4765,w,2.02155,0.522735,0,0,239,40,11,0.522735
Bundesliga 2016_124_132_2017-01-27 22:30:00,2017-01-27 22:30:00,True,124,Schalke 04,l,132,Eintracht Frankfurt,0.621137,0,0,178,35,5,1.4835,l,0.621137,0.416066,1,1,190,32,2,0.416066
Bundesliga 2016_117_124_2017-02-04 14:30:00,2017-02-04 14:30:00,False,124,Schalke 04,d,117,Bayern Munich,0.933229,1,1,342,29,7,1.1098,d,0.933229,1.20803,1,1,232,32,8,1.20803
Bundesliga 2016_122_124_2017-02-11 17:30:00,2017-02-11 17:30:00,True,124,Schalke 04,w,122,Hertha Berlin,1.20548,2,2,263,26,6,1.8972000000000002,w,1.20548,0.577284,0,0,374,34,1,0.577284
Bundesliga 2016_124_134_2017-02-19 16:30:00,2017-02-19 16:30:00,False,124,Schalke 04,d,134,FC Cologne,1.77578,1,1,311,28,2,2.5786,d,1.77578,0.302197,1,1,295,35,0,0.302197
Bundesliga 2016_120_124_2017-02-26 16:30:00,2017-02-26 16:30:00,True,124,Schalke 04,d,120,Hoffenheim,0.282474,1,1,411,36,7,0.6754,d,0.282474,0.907791,1,1,277,29,4,0.907791
Bundesliga 2016_124_130_2017-03-04 17:30:00,2017-03-04 17:30:00,False,124,Schalke 04,l,130,Borussia M.Gladbach,1.29836,2,2,251,38,4,0.3748,l,0.540586,3.02164,4,4,485,24,9,3.02164
Bundesliga 2016_121_124_2017-03-12 14:30:00,2017-03-12 14:30:00,True,124,Schalke 04,w,121,Augsburg,3.76518,3,3,142,24,13,2.8258,w,3.76518,1.05335,0,0,355,25,5,0.295575
Bundesliga 2016_124_125_2017-03-19 14:30:00,2017-03-19 14:30:00,False,124,Schalke 04,w,125,Mainz 05,1.04603,1,1,217,44,2,1.7247000000000001,w,1.04603,0.645262,0,0,206,22,9,0.645262
Bundesliga 2016_124_129_2017-04-01 14:30:00,2017-04-01 14:30:00,True,124,Schalke 04,d,129,Borussia Dortmund,0.578624,1,1,291,22,4,0.9106000000000001,d,0.578624,0.916317,1,1,206,30,7,0.916317
Bundesliga 2016_123_124_2017-04-04 19:00:00,2017-04-04 19:00:00,False,124,Schalke 04,l,123,Werder Bremen,0.731092,0,0,201,28,3,0.4188,l,0.731092,2.02275,3,3,359,21,9,1.26497
Bundesliga 2016_124_131_2017-04-08 14:30:00,2017-04-08 14:30:00,True,124,Schalke 04,w,131,Wolfsburg,1.64298,4,4,249,21,9,1.3844,w,1.64298,1.59019,1,1,330,23,5,0.832411
Bundesliga 2016_124_127_2017-04-16 16:30:00,2017-04-16 16:30:00,False,124,Schalke 04,l,127,Darmstadt,2.79502,1,1,85,19,8,2.2466,l,2.0344,1.48412,2,2,307,27,8,1.48412
Bundesliga 2016_124_136_2017-04-23 16:30:00,2017-04-23 16:30:00,True,124,Schalke 04,d,136,RasenBallsport Leipzig,0.768932,1,1,223,22,4,1.3442,d,0.768932,0.73343,1,1,222,31,0,0.73343
Bundesliga 2016_119_124_2017-04-28 19:30:00,2017-04-28 19:30:00,False,124,Schalke 04,w,119,Bayer Leverkusen,2.46126,4,4,234,26,10,2.2794999999999996,w,2.46126,1.26441,1,1,314,30,9,1.26441
Bundesliga 2016_124_135_2017-05-07 16:30:00,2017-05-07 16:30:00,False,124,Schalke 04,l,135,Freiburg,0.422559,0,0,217,37,5,0.1523,l,0.422559,2.48307,2,2,409,23,6,1.72529
Bundesliga 2016_118_124_2017-05-13 14:30:00,2017-05-13 14:30:00,True,124,Schalke 04,d,118,Hamburger SV,1.23798,1,1,168,23,6,0.9368000000000001,d,1.23798,1.82811,1,1,195,31,11,1.82811
Bundesliga 2016_124_126_2017-05-20 14:30:00,2017-05-20 14:30:00,False,124,Schalke 04,d,126,Ingolstadt,1.13122,1,1,185,11,6,0.40549999999999997,d,1.13122,2.6011,1,1,245,34,15,1.08555
