match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2024_136_268_2024-08-24 13:30:00,2024-08-24 13:30:00,False,268,Bochum,l,136,RasenBallsport Leipzig,1.31541,0,0,312,29,1,1.7233,l,1.31541,0.937134,1,1,155,12,8,0.937134
Bundesliga 2024_130_268_2024-08-31 13:30:00,2024-08-31 13:30:00,True,268,Bochum,l,130,Borussia M.Gladbach,0.918629,0,0,348,27,6,0.27,l,0.918629,2.66887,2,2,195,13,9,2.66887
Bundesliga 2024_135_268_2024-09-14 13:30:00,2024-09-14 13:30:00,False,268,Bochum,l,135,Freiburg,1.10732,1,1,251,25,8,0.1333,l,1.10732,3.95617,2,2,197,20,4,3.95617
Bundesliga 2024_268_287_2024-09-21 13:30:00,2024-09-21 13:30:00,True,268,Bochum,d,287,Holstein Kiel,1.32383,2,2,285,23,4,0.7119,d,1.32383,2.26878,2,2,193,23,9,2.26878
Bundesliga 2024_129_268_2024-09-27 18:30:00,2024-09-27 18:30:00,False,268,Bochum,l,129,Borussia Dortmund,1.02915,2,2,339,20,2,0.0825,l,1.02915,4.1712,4,4,139,26,18,3.41342
Bundesliga 2024_131_268_2024-10-05 13:30:00,2024-10-05 13:30:00,True,268,Bochum,l,131,Wolfsburg,2.28586,1,1,148,22,6,1.3193,l,2.28586,2.37344,3,3,223,14,10,1.4881
Bundesliga 2024_120_268_2024-10-19 13:30:00,2024-10-19 13:30:00,False,268,Bochum,l,120,Hoffenheim,2.3454,1,1,247,23,7,1.3239999999999998,l,1.58762,2.46268,3,3,240,20,7,2.46268
Bundesliga 2024_117_268_2024-10-27 14:30:00,2024-10-27 14:30:00,True,268,Bochum,l,117,Bayern Munich,0.205046,0,0,454,29,1,0.061200000000000004,l,0.205046,3.1499,5,5,154,12,16,3.1499
Bundesliga 2024_132_268_2024-11-02 14:30:00,2024-11-02 14:30:00,False,268,Bochum,l,132,Eintracht Frankfurt,2.08714,2,2,382,23,2,0.40770000000000006,l,2.08714,3.83028,7,7,166,21,11,3.83028
Bundesliga 2024_119_268_2024-11-09 14:30:00,2024-11-09 14:30:00,True,268,Bochum,d,119,Bayer Leverkusen,0.777554,1,1,423,13,6,0.8448,d,0.777554,1.40554,1,1,157,14,13,1.40554
Bundesliga 2024_133_268_2024-11-23 14:30:00,2024-11-23 14:30:00,False,268,Bochum,l,133,VfB Stuttgart,0.652259,0,0,378,30,4,0.4165,l,0.652259,2.05767,2,2,284,16,15,2.05767
Bundesliga 2024_121_268_2024-11-30 14:30:00,2024-11-30 14:30:00,False,268,Bochum,l,121,Augsburg,0.250706,0,0,256,25,6,0.1488,l,0.250706,2.15529,1,1,206,19,7,1.39751
Bundesliga 2024_123_268_2024-12-07 14:30:00,2024-12-07 14:30:00,True,268,Bochum,l,123,Werder Bremen,1.16256,0,0,272,24,4,1.3056,l,1.16256,1.20754,1,1,247,17,6,1.20754
Bundesliga 2024_240_268_2024-12-14 14:30:00,2024-12-14 14:30:00,False,268,Bochum,d,240,Union Berlin,1.23723,1,1,209,12,1,0.39959999999999996,d,1.23723,3.0131,1,1,110,21,17,3.0131
Bundesliga 2024_268_280_2024-12-22 14:30:00,2024-12-22 14:30:00,True,268,Bochum,w,280,FC Heidenheim,1.68369,2,2,219,32,9,2.2481,w,1.68369,0.512353,0,0,209,28,12,0.512353
Bundesliga 2024_125_268_2025-01-11 14:30:00,2025-01-11 14:30:00,False,268,Bochum,l,125,Mainz 05,0.697735,0,0,302,21,7,0.5118,l,0.697735,1.7238,2,2,179,13,10,1.7238
Bundesliga 2024_268_288_2025-01-15 17:30:00,2025-01-15 17:30:00,True,268,Bochum,w,288,St. Pauli,1.8213,1,1,185,18,7,1.8656000000000001,w,1.8213,1.15308,0,0,209,24,1,1.15308
Bundesliga 2024_136_268_2025-01-18 14:30:00,2025-01-18 14:30:00,True,268,Bochum,d,136,RasenBallsport Leipzig,2.75969,3,3,243,27,11,1.6460000000000001,d,2.00191,2.38567,3,3,177,16,20,2.38567
Bundesliga 2024_130_268_2025-01-25 17:30:00,2025-01-25 17:30:00,False,268,Bochum,l,130,Borussia M.Gladbach,0.759449,0,0,322,27,6,0.1779,l,0.759449,2.93153,3,3,219,17,5,2.05904
Bundesliga 2024_135_268_2025-02-01 14:30:00,2025-02-01 14:30:00,True,268,Bochum,l,135,Freiburg,0.843049,0,0,141,24,9,0.1712,l,0.843049,3.33243,1,1,230,20,6,3.33243
Bundesliga 2024_268_287_2025-02-09 13:30:00,2025-02-09 13:30:00,False,268,Bochum,d,287,Holstein Kiel,2.0,2,2,0,0,0,1.0,d,2.0,2.0,2,2,0,0,0,1.25
Bundesliga 2024_129_268_2025-02-15 14:30:00,2025-02-15 14:30:00,True,268,Bochum,w,129,Borussia Dortmund,3.3688,2,2,392,20,5,1.8322,w,3.3688,2.70519,0,0,171,19,12,2.70519
Bundesliga 2024_131_268_2025-02-22 14:30:00,2025-02-22 14:30:00,False,268,Bochum,d,131,Wolfsburg,1.46609,1,1,278,23,2,0.8374,d,1.46609,2.16138,1,1,216,16,6,2.16138
Bundesliga 2024_120_268_2025-03-01 14:30:00,2025-03-01 14:30:00,True,268,Bochum,l,120,Hoffenheim,1.4452,0,0,95,26,11,2.1492,l,1.4452,0.525952,1,1,189,23,7,0.525952
Bundesliga 2024_117_268_2025-03-08 14:30:00,2025-03-08 14:30:00,False,268,Bochum,w,117,Bayern Munich,1.36274,3,3,387,17,6,0.4964,w,1.36274,2.72891,2,2,118,21,9,1.97113
Bundesliga 2024_132_268_2025-03-16 15:30:00,2025-03-16 15:30:00,True,268,Bochum,l,132,Eintracht Frankfurt,1.88062,1,1,254,11,9,0.5981000000000001,l,1.88062,3.29403,3,3,223,20,11,3.29403
Bundesliga 2024_119_268_2025-03-28 19:30:00,2025-03-28 19:30:00,False,268,Bochum,l,119,Bayer Leverkusen,0.702152,1,1,355,27,4,0.32789999999999997,l,0.702152,2.08076,3,3,206,14,8,2.08076
Bundesliga 2024_133_268_2025-04-05 13:30:00,2025-04-05 13:30:00,True,268,Bochum,l,133,VfB Stuttgart,0.815791,0,0,238,34,3,0.28400000000000003,l,0.815791,2.64663,4,4,294,11,8,2.64663
Bundesliga 2024_121_268_2025-04-12 13:30:00,2025-04-12 13:30:00,True,268,Bochum,l,121,Augsburg,1.86097,1,1,201,15,8,1.9310999999999998,l,1.86097,1.02536,2,2,200,19,7,1.02536
Bundesliga 2024_123_268_2025-04-19 13:30:00,2025-04-19 13:30:00,False,268,Bochum,l,123,Werder Bremen,0.4947,0,0,215,27,7,0.1617,l,0.4947,2.70919,1,1,183,9,7,2.70919
Bundesliga 2024_240_268_2025-04-27 13:30:00,2025-04-27 13:30:00,True,268,Bochum,d,240,Union Berlin,1.5178,1,1,121,19,5,2.4032999999999998,d,0.612074,0.498974,1,1,299,15,1,0.498974
Bundesliga 2024_268_280_2025-05-02 18:30:00,2025-05-02 18:30:00,False,268,Bochum,d,280,FC Heidenheim,1.81311,0,0,195,22,8,2.4422000000000006,d,1.81311,0.463987,0,0,180,14,6,0.463987
Bundesliga 2024_125_268_2025-05-10 13:30:00,2025-05-10 13:30:00,True,268,Bochum,l,125,Mainz 05,0.734972,1,1,199,15,5,0.32630000000000003,l,0.734972,2.48765,4,4,155,14,10,2.48765
Bundesliga 2024_268_288_2025-05-17 13:30:00,2025-05-17 13:30:00,False,268,Bochum,w,288,St. Pauli,1.34252,2,2,310,17,4,1.87,w,1.34252,0.802748,0,0,266,9,5,0.802748
