match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2022_123_131_2022-08-06 13:30:00,2022-08-06 13:30:00,True,131,Wolfsburg,d,123,Werder Bremen,0.954909,2,2,160,37,6,1.2065000000000001,d,0.954909,1.04228,2,2,305,34,9,1.04228
Bundesliga 2022_117_131_2022-08-14 15:30:00,2022-08-14 15:30:00,False,131,Wolfsburg,l,117,Bayern Munich,0.443318,0,0,361,27,4,0.5798,l,0.443318,1.4017,2,2,129,14,11,1.4017
Bundesliga 2022_124_131_2022-08-20 13:30:00,2022-08-20 13:30:00,True,131,Wolfsburg,d,124,Schalke 04,1.20648,0,0,107,17,11,1.4485999999999999,d,1.20648,1.03296,0,0,338,21,1,0.275186
Bundesliga 2022_131_136_2022-08-27 13:30:00,2022-08-27 13:30:00,False,131,Wolfsburg,l,136,RasenBallsport Leipzig,0.520425,0,0,202,28,5,0.039599999999999996,l,0.520425,3.79244,2,2,312,23,5,3.03475
Bundesliga 2022_131_134_2022-09-03 13:30:00,2022-09-03 13:30:00,True,131,Wolfsburg,l,134,FC Cologne,0.96728,2,2,230,21,6,0.2437,l,0.96728,3.08366,4,4,181,17,10,2.32588
Bundesliga 2022_131_132_2022-09-10 13:30:00,2022-09-10 13:30:00,False,131,Wolfsburg,w,132,Eintracht Frankfurt,0.969737,1,1,326,17,3,1.8523999999999998,w,0.969737,0.453438,0,0,180,19,4,0.453438
Bundesliga 2022_131_240_2022-09-18 13:30:00,2022-09-18 13:30:00,False,131,Wolfsburg,l,240,Union Berlin,0.218049,0,0,268,11,0,0.5471,l,0.218049,1.07406,2,2,334,27,3,1.07406
Bundesliga 2022_131_133_2022-10-01 13:30:00,2022-10-01 13:30:00,True,131,Wolfsburg,w,133,VfB Stuttgart,1.75417,3,3,189,19,8,0.9321999999999999,w,1.75417,2.34936,2,2,268,20,6,2.34936
Bundesliga 2022_121_131_2022-10-08 13:30:00,2022-10-08 13:30:00,False,131,Wolfsburg,d,121,Augsburg,2.30655,1,1,125,12,5,1.5891000000000002,d,2.30655,2.01628,1,1,156,20,7,2.01628
Bundesliga 2022_130_131_2022-10-15 13:30:00,2022-10-15 13:30:00,True,131,Wolfsburg,d,130,Borussia M.Gladbach,1.74427,2,2,241,18,12,2.0264999999999995,d,1.74427,0.895157,2,2,304,18,3,0.895157
Bundesliga 2022_119_131_2022-10-22 13:30:00,2022-10-22 13:30:00,False,131,Wolfsburg,d,119,Bayer Leverkusen,1.15093,2,2,280,19,4,0.3993,d,0.393154,2.36747,2,2,248,20,6,1.60969
Bundesliga 2022_131_268_2022-10-29 13:30:00,2022-10-29 13:30:00,True,131,Wolfsburg,w,268,Bochum,2.58922,4,4,201,17,7,2.7178,w,2.58922,0.444056,0,0,231,22,2,0.444056
Bundesliga 2022_125_131_2022-11-05 14:30:00,2022-11-05 14:30:00,False,131,Wolfsburg,w,125,Mainz 05,0.809102,3,3,242,18,5,0.9450000000000001,w,0.809102,1.24483,0,0,194,30,13,1.24483
Bundesliga 2022_129_131_2022-11-08 17:30:00,2022-11-08 17:30:00,True,131,Wolfsburg,w,129,Borussia Dortmund,2.9101,2,2,279,15,8,2.3965,w,2.9101,1.29685,0,0,196,16,8,1.29685
Bundesliga 2022_120_131_2022-11-12 14:30:00,2022-11-12 14:30:00,False,131,Wolfsburg,w,120,Hoffenheim,0.94899,2,2,248,10,3,1.0117,w,0.94899,1.42352,1,1,155,24,8,1.42352
Bundesliga 2022_131_135_2023-01-21 14:30:00,2023-01-21 14:30:00,True,131,Wolfsburg,w,135,Freiburg,2.88084,6,6,268,22,11,2.677,w,2.12306,0.808738,0,0,331,15,8,0.808738
Bundesliga 2022_122_131_2023-01-24 19:30:00,2023-01-24 19:30:00,False,131,Wolfsburg,w,122,Hertha Berlin,2.94882,5,5,171,24,10,2.7865,w,2.19105,0.572863,0,0,228,21,3,0.572863
Bundesliga 2022_123_131_2023-01-28 14:30:00,2023-01-28 14:30:00,False,131,Wolfsburg,l,123,Werder Bremen,0.696581,1,1,190,20,14,0.5104,l,0.696581,1.80059,2,2,283,28,11,1.04282
Bundesliga 2022_117_131_2023-02-05 16:30:00,2023-02-05 16:30:00,True,131,Wolfsburg,l,117,Bayern Munich,2.39463,2,2,314,38,18,2.5768,l,2.39463,0.568665,4,4,281,13,5,0.568665
Bundesliga 2022_124_131_2023-02-10 19:30:00,2023-02-10 19:30:00,False,131,Wolfsburg,d,124,Schalke 04,1.39713,0,0,128,23,4,1.7444,d,0.580424,0.999355,0,0,125,16,3,0.999355
Bundesliga 2022_131_136_2023-02-18 14:30:00,2023-02-18 14:30:00,True,131,Wolfsburg,l,136,RasenBallsport Leipzig,0.26411,0,0,361,29,3,0.06720000000000001,l,0.26411,3.04805,3,3,292,34,12,3.04805
Bundesliga 2022_131_134_2023-02-25 14:30:00,2023-02-25 14:30:00,False,131,Wolfsburg,w,134,FC Cologne,1.00016,2,2,283,26,7,1.3394,w,0.242388,1.03484,0,0,184,26,3,1.03484
Bundesliga 2022_131_132_2023-03-05 16:30:00,2023-03-05 16:30:00,True,131,Wolfsburg,d,132,Eintracht Frankfurt,1.7728,2,2,225,16,15,1.8229000000000002,d,1.7728,1.18348,2,2,302,22,4,1.18348
Bundesliga 2022_131_240_2023-03-12 18:30:00,2023-03-12 18:30:00,True,131,Wolfsburg,d,240,Union Berlin,1.33065,1,1,173,14,6,1.4124999999999999,d,1.33065,1.22513,1,1,304,17,3,0.467349
Bundesliga 2022_131_133_2023-03-18 14:30:00,2023-03-18 14:30:00,False,131,Wolfsburg,w,133,VfB Stuttgart,0.6744,1,1,307,21,8,1.5128000000000001,w,0.6744,0.471275,0,0,209,27,2,0.471275
Bundesliga 2022_121_131_2023-04-01 13:30:00,2023-04-01 13:30:00,True,131,Wolfsburg,d,121,Augsburg,3.93815,2,2,148,16,5,2.8499999999999996,d,3.18037,0.918055,2,2,405,19,2,0.918055
Bundesliga 2022_130_131_2023-04-09 13:30:00,2023-04-09 13:30:00,False,131,Wolfsburg,l,130,Borussia M.Gladbach,1.22997,0,0,199,27,12,1.0587,l,1.22997,1.55684,2,2,280,23,11,1.55684
Bundesliga 2022_119_131_2023-04-16 17:30:00,2023-04-16 17:30:00,True,131,Wolfsburg,d,119,Bayer Leverkusen,0.616929,0,0,397,26,6,0.9805,d,0.616929,0.992006,0,0,273,28,11,0.992006
