match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2022_122_240_2022-08-06 13:30:00,2022-08-06 13:30:00,False,122,Hertha Berlin,l,240,Union Berlin,0.350984,1,1,190,12,1,0.6065,l,0.350984,1.18263,3,3,233,39,10,1.18263
Bundesliga 2022_122_132_2022-08-13 13:30:00,2022-08-13 13:30:00,True,122,Hertha Berlin,d,132,Eintracht Frankfurt,2.06497,1,1,296,14,6,2.0246,d,2.06497,1.20421,1,1,140,25,4,1.20421
Bundesliga 2022_122_130_2022-08-19 18:30:00,2022-08-19 18:30:00,False,122,Hertha Berlin,l,130,Borussia M.Gladbach,0.967668,0,0,355,19,4,0.4556,l,0.967668,2.26575,1,1,194,20,10,0.750195
Bundesliga 2022_122_129_2022-08-27 13:30:00,2022-08-27 13:30:00,True,122,Hertha Berlin,l,129,Borussia Dortmund,0.353045,0,0,351,12,3,0.1072,l,0.353045,2.97427,1,1,198,28,11,2.97427
Bundesliga 2022_121_122_2022-09-04 13:30:00,2022-09-04 13:30:00,False,122,Hertha Berlin,w,121,Augsburg,2.87153,2,2,190,29,6,2.9,w,2.87153,0.311026,0,0,211,16,5,0.311026
Bundesliga 2022_119_122_2022-09-10 13:30:00,2022-09-10 13:30:00,True,122,Hertha Berlin,d,119,Bayer Leverkusen,2.35137,2,2,266,23,7,1.817,d,2.35137,1.76829,2,2,177,21,7,1.76829
Bundesliga 2022_122_125_2022-09-16 18:30:00,2022-09-16 18:30:00,False,122,Hertha Berlin,d,125,Mainz 05,0.437555,1,1,229,24,6,1.3253,d,0.437555,0.38983,1,1,161,26,7,0.38983
Bundesliga 2022_120_122_2022-10-02 13:30:00,2022-10-02 13:30:00,True,122,Hertha Berlin,d,120,Hoffenheim,0.958712,1,1,291,19,2,0.8541,d,0.958712,1.60101,1,1,189,20,6,1.60101
Bundesliga 2022_122_135_2022-10-09 15:30:00,2022-10-09 15:30:00,True,122,Hertha Berlin,d,135,Freiburg,1.25889,2,2,286,29,4,0.9498,d,0.501118,1.75899,2,2,174,26,6,1.75899
Bundesliga 2022_122_136_2022-10-15 16:30:00,2022-10-15 16:30:00,False,122,Hertha Berlin,l,136,RasenBallsport Leipzig,2.42152,2,2,281,15,3,0.7229000000000001,l,1.66374,3.30191,3,3,183,28,13,3.30191
Bundesliga 2022_122_124_2022-10-23 15:30:00,2022-10-23 15:30:00,True,122,Hertha Berlin,w,124,Schalke 04,1.05778,2,2,176,26,7,1.8431,w,1.05778,0.522522,1,1,211,20,2,0.522522
