match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2014_118_134_2014-08-23 14:30:00,2014-08-23 14:30:00,False,118,Hamburger SV,d,134,FC Cologne,0.913337,0,0,205,29,2,1.6997,d,0.913337,0.522276,0,0,327,25,4,0.522276
Bundesliga 2014_118_205_2014-08-30 14:30:00,2014-08-30 14:30:00,True,118,Hamburger SV,l,205,Paderborn,1.14049,0,0,134,35,5,0.46599999999999997,l,1.14049,2.37004,3,3,344,35,2,2.37004
Bundesliga 2014_118_128_2014-09-14 16:30:00,2014-09-14 16:30:00,False,118,Hamburger SV,l,128,Hannover 96,0.976735,0,0,218,35,9,0.4412,l,0.976735,2.22631,2,2,188,37,9,2.22631
Bundesliga 2014_117_118_2014-09-20 14:30:00,2014-09-20 14:30:00,True,118,Hamburger SV,d,117,Bayern Munich,0.203118,0,0,444,47,2,0.5281,d,0.203118,1.03519,0,0,115,26,6,1.03519
Bundesliga 2014_118_130_2014-09-24 19:00:00,2014-09-24 19:00:00,False,118,Hamburger SV,l,130,Borussia M.Gladbach,0.560569,0,0,207,20,2,0.1971,l,0.560569,2.38906,1,1,226,30,4,2.38906
Bundesliga 2014_118_132_2014-09-28 16:30:00,2014-09-28 16:30:00,True,118,Hamburger SV,l,132,Eintracht Frankfurt,1.09327,1,1,114,29,6,2.1553,l,1.09327,0.232889,2,2,328,40,2,0.232889
Bundesliga 2014_118_129_2014-10-04 14:30:00,2014-10-04 14:30:00,False,118,Hamburger SV,w,129,Borussia Dortmund,1.42953,1,1,242,33,4,1.5515,w,1.42953,1.20017,0,0,116,28,7,1.20017
Bundesliga 2014_118_120_2014-10-19 14:30:00,2014-10-19 14:30:00,True,118,Hamburger SV,d,120,Hoffenheim,1.82378,1,1,145,28,6,1.5584,d,1.82378,1.55868,1,1,279,35,3,1.55868
Bundesliga 2014_118_122_2014-10-25 14:30:00,2014-10-25 14:30:00,False,118,Hamburger SV,l,122,Hertha Berlin,0.784655,0,0,117,39,5,0.2351,l,0.784655,2.51297,3,3,244,29,6,2.51297
Bundesliga 2014_118_119_2014-11-01 14:30:00,2014-11-01 14:30:00,True,118,Hamburger SV,w,119,Bayer Leverkusen,1.33863,1,1,165,44,2,2.2859,w,0.580852,0.426376,0,0,85,25,2,0.426376
Bundesliga 2014_118_131_2014-11-09 14:30:00,2014-11-09 14:30:00,False,118,Hamburger SV,l,131,Wolfsburg,0.488693,0,0,270,31,3,0.35040000000000004,l,0.488693,1.95442,2,2,257,22,4,1.95442
Bundesliga 2014_118_123_2014-11-23 14:30:00,2014-11-23 14:30:00,True,118,Hamburger SV,w,123,Werder Bremen,2.60596,2,2,144,36,6,2.434,w,2.60596,1.14769,0,0,290,28,2,1.14769
Bundesliga 2014_118_121_2014-11-29 14:30:00,2014-11-29 14:30:00,False,118,Hamburger SV,l,121,Augsburg,1.12309,1,1,179,42,9,0.2884,l,1.12309,2.79213,3,3,200,34,0,2.03436
Bundesliga 2014_118_125_2014-12-07 14:30:00,2014-12-07 14:30:00,True,118,Hamburger SV,w,125,Mainz 05,2.03325,2,2,231,40,8,2.1332999999999998,w,1.27547,1.02472,1,1,97,30,5,1.02472
