match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2021_122_134_2021-08-15 15:30:00,2021-08-15 15:30:00,True,134,FC Cologne,w,122,Hertha Berlin,1.62567,3,3,170,33,8,0.9514,w,1.62567,2.1078,1,1,242,17,4,2.1078
Bundesliga 2021_117_134_2021-08-22 15:30:00,2021-08-22 15:30:00,False,134,FC Cologne,l,117,Bayern Munich,0.957893,2,2,346,36,1,0.2234,l,0.957893,3.08002,3,3,234,26,6,3.08002
Bundesliga 2021_134_268_2021-08-28 13:30:00,2021-08-28 13:30:00,True,134,FC Cologne,w,268,Bochum,2.91135,2,2,84,23,10,2.714,w,2.91135,0.721445,1,1,273,17,6,0.721445
Bundesliga 2021_134_135_2021-09-11 13:30:00,2021-09-11 13:30:00,False,134,FC Cologne,d,135,Freiburg,1.50213,1,1,270,23,4,1.8935999999999997,d,1.50213,0.871642,1,1,194,24,7,0.871642
Bundesliga 2021_134_136_2021-09-18 16:30:00,2021-09-18 16:30:00,True,134,FC Cologne,d,136,RasenBallsport Leipzig,1.68932,1,1,213,38,9,1.1116,d,1.68932,2.03702,1,1,199,18,14,2.03702
Bundesliga 2021_132_134_2021-09-25 13:30:00,2021-09-25 13:30:00,False,134,FC Cologne,d,132,Eintracht Frankfurt,1.10981,1,1,122,27,11,1.5064,d,1.10981,0.950916,1,1,216,32,6,0.950916
Bundesliga 2021_134_267_2021-10-01 18:30:00,2021-10-01 18:30:00,True,134,FC Cologne,w,267,Greuther Fuerth,2.8694,3,3,99,26,9,2.6532,w,2.8694,0.984368,1,1,247,20,1,0.984368
Bundesliga 2021_120_134_2021-10-15 18:30:00,2021-10-15 18:30:00,False,134,FC Cologne,l,120,Hoffenheim,0.484187,0,0,244,18,2,0.0165,l,0.484187,4.18974,5,5,247,23,9,4.18974
Bundesliga 2021_119_134_2021-10-24 13:30:00,2021-10-24 13:30:00,True,134,FC Cologne,d,119,Bayer Leverkusen,1.71198,2,2,139,40,4,1.2748000000000002,d,1.71198,1.79735,2,2,241,19,8,1.79735
Bundesliga 2021_129_134_2021-10-30 13:30:00,2021-10-30 13:30:00,False,134,FC Cologne,l,129,Borussia Dortmund,1.20191,0,0,219,35,8,0.9209,l,1.20191,1.75772,2,2,318,23,3,1.75772
Bundesliga 2021_134_240_2021-11-07 16:30:00,2021-11-07 16:30:00,True,134,FC Cologne,d,240,Union Berlin,1.93335,2,2,99,16,1,2.0248,d,1.93335,1.1297,2,2,376,24,4,1.1297
Bundesliga 2021_125_134_2021-11-21 16:30:00,2021-11-21 16:30:00,False,134,FC Cologne,d,125,Mainz 05,1.75564,1,1,179,18,6,2.0165,d,1.75564,0.941346,1,1,275,31,5,0.941346
Bundesliga 2021_130_134_2021-11-27 14:30:00,2021-11-27 14:30:00,True,134,FC Cologne,w,130,Borussia M.Gladbach,1.48695,4,4,247,35,9,1.5246,w,1.48695,1.30291,1,1,166,16,6,1.30291
Bundesliga 2021_134_262_2021-12-04 14:30:00,2021-12-04 14:30:00,False,134,FC Cologne,d,262,Arminia Bielefeld,1.18693,1,1,154,13,1,1.5083,d,1.18693,1.01727,1,1,326,23,4,1.01727
Bundesliga 2021_121_134_2021-12-10 19:30:00,2021-12-10 19:30:00,True,134,FC Cologne,l,121,Augsburg,1.15891,0,0,117,16,10,1.357,l,1.15891,1.17632,2,2,270,22,5,1.17632
Bundesliga 2021_131_134_2021-12-14 19:30:00,2021-12-14 19:30:00,False,134,FC Cologne,w,131,Wolfsburg,3.14693,3,3,146,24,10,1.8783,w,3.14693,2.42693,2,2,256,30,6,2.42693
Bundesliga 2021_133_134_2021-12-19 16:30:00,2021-12-19 16:30:00,True,134,FC Cologne,w,133,VfB Stuttgart,1.35819,1,1,254,32,6,2.3183,w,1.35819,0.333564,0,0,279,32,4,0.333564
Bundesliga 2021_122_134_2022-01-09 14:30:00,2022-01-09 14:30:00,False,134,FC Cologne,w,122,Hertha Berlin,2.46989,3,3,282,56,6,2.5100000000000002,w,2.46989,0.791753,1,1,243,19,5,0.791753
Bundesliga 2021_117_134_2022-01-15 14:30:00,2022-01-15 14:30:00,True,134,FC Cologne,l,117,Bayern Munich,1.0312,0,0,255,26,6,0.1439,l,1.0312,3.87329,4,4,294,22,25,3.87329
Bundesliga 2021_134_268_2022-01-22 17:30:00,2022-01-22 17:30:00,False,134,FC Cologne,d,268,Bochum,1.5434,2,2,274,16,3,1.1907999999999999,d,1.5434,1.77931,2,2,193,16,5,1.77931
Bundesliga 2021_134_135_2022-02-05 14:30:00,2022-02-05 14:30:00,True,134,FC Cologne,w,135,Freiburg,1.09604,1,1,231,20,11,1.6847,w,1.09604,0.683704,0,0,158,37,10,0.683704
Bundesliga 2021_134_136_2022-02-11 19:30:00,2022-02-11 19:30:00,False,134,FC Cologne,l,136,RasenBallsport Leipzig,0.794743,1,1,304,28,5,1.2266000000000001,l,0.794743,0.850488,3,3,316,23,6,0.850488
Bundesliga 2021_132_134_2022-02-19 17:30:00,2022-02-19 17:30:00,True,134,FC Cologne,w,132,Eintracht Frankfurt,1.43278,1,1,182,24,10,2.0016,w,1.43278,0.678832,0,0,298,33,4,0.678832
Bundesliga 2021_134_267_2022-02-26 14:30:00,2022-02-26 14:30:00,False,134,FC Cologne,d,267,Greuther Fuerth,0.569519,1,1,124,21,7,1.2235,d,0.569519,0.640559,1,1,245,25,0,0.640559
Bundesliga 2021_120_134_2022-03-06 16:30:00,2022-03-06 16:30:00,True,134,FC Cologne,l,120,Hoffenheim,1.22016,0,0,292,24,8,0.37270000000000003,l,1.22016,2.87337,1,1,332,20,5,2.87337
Bundesliga 2021_119_134_2022-03-13 14:30:00,2022-03-13 14:30:00,False,134,FC Cologne,w,119,Bayer Leverkusen,0.59749,1,1,232,34,8,0.2657,w,0.59749,2.40118,0,0,202,23,11,2.40118
Bundesliga 2021_129_134_2022-03-20 18:30:00,2022-03-20 18:30:00,True,134,FC Cologne,d,129,Borussia Dortmund,1.265,1,1,207,34,4,1.5758,d,1.265,1.0401,1,1,279,25,4,1.0401
Bundesliga 2021_134_240_2022-04-01 18:30:00,2022-04-01 18:30:00,False,134,FC Cologne,l,240,Union Berlin,0.220646,0,0,131,21,1,0.5132000000000001,l,0.220646,1.0725,1,1,363,35,4,1.0725
Bundesliga 2021_125_134_2022-04-09 13:30:00,2022-04-09 13:30:00,True,134,FC Cologne,w,125,Mainz 05,1.90576,3,3,156,23,3,2.211,w,1.90576,0.926438,2,2,223,34,4,0.926438
Bundesliga 2021_130_134_2022-04-16 16:30:00,2022-04-16 16:30:00,False,134,FC Cologne,w,130,Borussia M.Gladbach,3.01287,3,3,300,39,4,2.5078,w,3.01287,1.19803,1,1,191,27,7,1.19803
Bundesliga 2021_134_262_2022-04-23 13:30:00,2022-04-23 13:30:00,True,134,FC Cologne,w,262,Arminia Bielefeld,1.91505,3,3,128,16,11,2.2529999999999997,w,1.91505,0.740533,1,1,178,28,4,0.740533
Bundesliga 2021_121_134_2022-04-30 13:30:00,2022-04-30 13:30:00,False,134,FC Cologne,w,121,Augsburg,3.04059,4,4,176,36,13,2.2144999999999997,w,2.28289,1.73625,1,1,235,27,6,1.73625
Bundesliga 2021_131_134_2022-05-07 13:30:00,2022-05-07 13:30:00,True,134,FC Cologne,l,131,Wolfsburg,0.975489,0,0,230,25,16,1.1343,l,0.975489,1.14328,1,1,300,18,3,1.14328
Bundesliga 2021_133_134_2022-05-14 13:30:00,2022-05-14 13:30:00,False,134,FC Cologne,l,133,VfB Stuttgart,1.11893,1,1,120,14,6,0.12140000000000001,l,1.11893,3.83676,2,2,297,28,7,3.07899
