match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2017_117_119_2017-08-18 19:30:00,2017-08-18 19:30:00,False,119,Bayer Leverkusen,l,117,Bayern Munich,1.8866,1,1,308,26,14,0.7928,l,1.8866,2.77906,3,3,288,22,13,2.02128
Bundesliga 2017_119_120_2017-08-26 14:30:00,2017-08-26 14:30:00,True,119,Bayer Leverkusen,d,120,Hoffenheim,2.43586,2,2,176,29,14,2.6128,d,1.67808,0.68001,2,2,306,22,4,0.68001
Bundesliga 2017_119_125_2017-09-09 14:30:00,2017-09-09 14:30:00,False,119,Bayer Leverkusen,l,125,Mainz 05,0.964768,1,1,149,30,1,0.9944999999999999,l,0.964768,1.33781,3,3,332,31,2,1.33781
Bundesliga 2017_119_135_2017-09-17 14:30:00,2017-09-17 14:30:00,True,119,Bayer Leverkusen,w,135,Freiburg,2.25411,4,4,198,26,10,2.6807000000000003,w,2.25411,0.429073,0,0,398,23,2,0.429073
Bundesliga 2017_119_122_2017-09-20 19:30:00,2017-09-20 19:30:00,False,119,Bayer Leverkusen,l,122,Hertha Berlin,0.426791,1,1,196,28,5,1.1542000000000001,l,0.426791,0.501808,2,2,362,22,3,0.501808
Bundesliga 2017_118_119_2017-09-24 17:00:00,2017-09-24 17:00:00,True,119,Bayer Leverkusen,w,118,Hamburger SV,2.39337,3,3,204,34,10,2.7138999999999998,w,2.39337,0.443359,0,0,186,33,3,0.443359
Bundesliga 2017_119_124_2017-09-29 19:30:00,2017-09-29 19:30:00,False,119,Bayer Leverkusen,d,124,Schalke 04,1.13731,1,1,228,26,3,1.8338999999999999,d,1.13731,0.615732,1,1,292,27,3,0.615732
Bundesliga 2017_119_131_2017-10-15 14:30:00,2017-10-15 14:30:00,True,119,Bayer Leverkusen,d,131,Wolfsburg,1.45073,2,2,205,26,5,1.7834,d,1.45073,0.915577,2,2,218,22,2,0.915577
Bundesliga 2017_119_130_2017-10-21 14:30:00,2017-10-21 14:30:00,False,119,Bayer Leverkusen,w,130,Borussia M.Gladbach,2.24178,5,5,349,27,7,1.2145,w,2.24178,2.49876,1,1,236,23,11,2.49876
Bundesliga 2017_119_134_2017-10-28 14:30:00,2017-10-28 14:30:00,True,119,Bayer Leverkusen,w,134,FC Cologne,1.44263,2,2,112,25,8,1.8607,w,1.44263,0.850339,1,1,294,23,5,0.850339
