match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2014_117_131_2014-08-22 19:30:00,2014-08-22 19:30:00,False,131,Wolfsburg,l,117,Bayern Munich,1.19842,1,1,437,20,4,0.47,l,1.19842,2.57012,2,2,231,24,5,2.57012
Bundesliga 2014_131_132_2014-08-30 14:30:00,2014-08-30 14:30:00,True,131,Wolfsburg,d,132,Eintracht Frankfurt,1.00484,2,2,174,35,4,0.8438000000000001,d,1.00484,1.59633,2,2,357,28,2,1.59633
Bundesliga 2014_120_131_2014-09-13 14:30:00,2014-09-13 14:30:00,False,131,Wolfsburg,d,120,Hoffenheim,1.63553,1,1,183,15,6,1.7179,d,1.63553,1.15845,1,1,246,39,10,1.15845
Bundesliga 2014_119_131_2014-09-21 14:30:00,2014-09-21 14:30:00,True,131,Wolfsburg,w,119,Bayer Leverkusen,1.55879,4,4,152,31,7,2.2054,w,0.801015,0.616799,1,1,357,31,3,0.616799
Bundesliga 2014_122_131_2014-09-24 19:00:00,2014-09-24 19:00:00,False,131,Wolfsburg,l,122,Hertha Berlin,0.855691,0,0,92,31,4,1.7078000000000002,l,0.855691,0.428365,1,1,312,25,2,0.428365
Bundesliga 2014_123_131_2014-09-27 17:30:00,2014-09-27 17:30:00,True,131,Wolfsburg,w,123,Werder Bremen,1.24302,2,2,187,41,5,2.1582,w,1.24302,0.32535,1,1,326,30,5,0.32535
Bundesliga 2014_121_131_2014-10-05 14:30:00,2014-10-05 14:30:00,True,131,Wolfsburg,w,121,Augsburg,0.684001,1,1,236,24,4,1.3154,w,0.684001,0.666035,0,0,267,28,5,0.666035
Bundesliga 2014_131_135_2014-10-18 14:30:00,2014-10-18 14:30:00,False,131,Wolfsburg,w,135,Freiburg,1.45969,2,2,295,35,2,1.7235,w,1.45969,1.00939,1,1,222,34,11,1.00939
Bundesliga 2014_125_131_2014-10-26 14:30:00,2014-10-26 14:30:00,True,131,Wolfsburg,w,125,Mainz 05,4.06466,3,3,229,34,8,2.6580999999999997,w,4.06466,1.6222,0,0,247,41,4,1.6222
Bundesliga 2014_131_133_2014-11-01 14:30:00,2014-11-01 14:30:00,False,131,Wolfsburg,w,133,VfB Stuttgart,2.69946,4,4,319,16,8,2.5605,w,2.69946,0.924949,0,0,239,32,4,0.924949
