match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2021_133_267_2021-08-14 13:30:00,2021-08-14 13:30:00,True,133,VfB Stuttgart,w,267,Greuther Fuerth,4.25968,5,5,204,19,14,2.7746999999999997,w,4.25968,1.31466,1,1,405,16,3,1.31466
Bundesliga 2021_133_136_2021-08-20 18:30:00,2021-08-20 18:30:00,False,133,VfB Stuttgart,l,136,RasenBallsport Leipzig,0.958579,0,0,217,22,3,0.2781,l,0.958579,2.86627,4,4,261,28,19,2.1085
Bundesliga 2021_133_135_2021-08-28 13:30:00,2021-08-28 13:30:00,True,133,VfB Stuttgart,l,135,Freiburg,2.28063,2,2,143,20,9,2.0557,l,2.28063,1.36171,3,3,324,23,5,1.36171
Bundesliga 2021_132_133_2021-09-12 13:30:00,2021-09-12 13:30:00,False,133,VfB Stuttgart,d,132,Eintracht Frankfurt,1.2361,1,1,273,17,2,1.17,d,1.2361,1.46763,1,1,190,39,7,1.46763
Bundesliga 2021_119_133_2021-09-19 13:30:00,2021-09-19 13:30:00,True,133,VfB Stuttgart,l,119,Bayer Leverkusen,1.41677,1,1,162,35,8,1.1638000000000002,l,1.41677,1.59332,3,3,307,22,3,1.59332
Bundesliga 2021_133_268_2021-09-26 13:30:00,2021-09-26 13:30:00,False,133,VfB Stuttgart,d,268,Bochum,0.29441,0,0,173,17,6,0.7009,d,0.29441,0.925854,0,0,301,34,7,0.925854
Bundesliga 2021_120_133_2021-10-02 13:30:00,2021-10-02 13:30:00,True,133,VfB Stuttgart,w,120,Hoffenheim,0.76705,3,3,306,28,1,1.1223,w,0.76705,0.978235,1,1,202,19,8,0.978235
Bundesliga 2021_130_133_2021-10-16 16:30:00,2021-10-16 16:30:00,False,133,VfB Stuttgart,d,130,Borussia M.Gladbach,0.292328,1,1,391,32,2,0.18030000000000002,d,0.292328,2.28296,1,1,248,26,8,2.28296
Bundesliga 2021_133_240_2021-10-24 15:30:00,2021-10-24 15:30:00,True,133,VfB Stuttgart,d,240,Union Berlin,0.426401,1,1,286,27,7,0.7936000000000001,d,0.426401,1.01643,1,1,389,29,11,1.01643
Bundesliga 2021_121_133_2021-10-31 14:30:00,2021-10-31 14:30:00,False,133,VfB Stuttgart,l,121,Augsburg,0.90948,1,1,138,18,5,0.3306,l,0.90948,2.59567,4,4,368,28,5,2.59567
