match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2022_124_134_2022-08-07 15:30:00,2022-08-07 15:30:00,True,134,FC Cologne,w,124,Schalke 04,4.42242,3,3,91,21,11,2.9867,w,4.42242,0.227735,1,1,325,15,2,0.227735
Bundesliga 2022_134_136_2022-08-13 13:30:00,2022-08-13 13:30:00,False,134,FC Cologne,d,136,RasenBallsport Leipzig,1.51583,2,2,261,31,8,1.6261999999999999,d,1.51583,1.17885,2,2,223,16,3,1.17885
Bundesliga 2022_132_134_2022-08-21 13:30:00,2022-08-21 13:30:00,False,134,FC Cologne,d,132,Eintracht Frankfurt,0.236472,1,1,221,25,2,0.9017,d,0.236472,0.54009,1,1,188,28,11,0.54009
Bundesliga 2022_133_134_2022-08-28 13:30:00,2022-08-28 13:30:00,True,134,FC Cologne,d,133,VfB Stuttgart,0.385951,0,0,135,19,6,0.2794,d,0.385951,1.96538,0,0,261,14,3,1.96538
Bundesliga 2022_131_134_2022-09-03 13:30:00,2022-09-03 13:30:00,False,134,FC Cologne,w,131,Wolfsburg,3.08366,4,4,181,17,10,2.6494,w,2.32588,0.96728,2,2,230,21,6,0.96728
Bundesliga 2022_134_240_2022-09-11 13:30:00,2022-09-11 13:30:00,True,134,FC Cologne,l,240,Union Berlin,0.878517,0,0,186,21,8,0.7964,l,0.878517,1.51157,1,1,273,15,4,0.753794
Bundesliga 2022_134_268_2022-09-18 15:30:00,2022-09-18 15:30:00,False,134,FC Cologne,d,268,Bochum,1.8077,1,1,143,21,6,2.5347,d,1.8077,0.292667,1,1,318,12,2,0.292667
Bundesliga 2022_129_134_2022-10-01 13:30:00,2022-10-01 13:30:00,True,134,FC Cologne,w,129,Borussia Dortmund,2.1489,3,3,285,33,7,1.2058,w,2.1489,2.46961,2,2,213,23,10,2.46961
Bundesliga 2022_130_134_2022-10-09 13:30:00,2022-10-09 13:30:00,False,134,FC Cologne,l,130,Borussia M.Gladbach,1.45617,2,2,415,22,3,0.4611,l,0.698391,2.72658,5,5,193,12,12,1.96881
Bundesliga 2022_121_134_2022-10-16 13:30:00,2022-10-16 13:30:00,True,134,FC Cologne,w,121,Augsburg,1.54576,3,3,107,16,4,2.5023999999999997,w,1.54576,0.207517,2,2,194,19,4,0.207517
Bundesliga 2022_125_134_2022-10-21 18:30:00,2022-10-21 18:30:00,False,134,FC Cologne,l,125,Mainz 05,0.930558,0,0,308,20,3,0.4637,l,0.930558,2.21787,5,5,224,21,3,1.46009
Bundesliga 2022_120_134_2022-10-30 18:30:00,2022-10-30 18:30:00,True,134,FC Cologne,d,120,Hoffenheim,0.979672,1,1,410,21,4,1.4675,d,0.979672,0.778986,1,1,160,20,5,0.778986
Bundesliga 2022_134_135_2022-11-06 16:30:00,2022-11-06 16:30:00,False,134,FC Cologne,l,135,Freiburg,0.995484,0,0,301,14,2,0.9784999999999999,l,0.995484,1.46258,2,2,234,20,7,1.46258
Bundesliga 2022_119_134_2022-11-09 17:30:00,2022-11-09 17:30:00,True,134,FC Cologne,l,119,Bayer Leverkusen,1.38128,1,1,236,20,11,1.5966,l,1.38128,1.04474,2,2,330,15,1,1.04474
Bundesliga 2022_122_134_2022-11-12 14:30:00,2022-11-12 14:30:00,False,134,FC Cologne,l,122,Hertha Berlin,1.93705,0,0,193,20,5,1.2341,l,1.93705,2.13441,2,2,222,23,3,2.13441
Bundesliga 2022_123_134_2023-01-21 17:30:00,2023-01-21 17:30:00,True,134,FC Cologne,w,123,Werder Bremen,3.1904,7,7,332,23,14,2.8993999999999995,w,3.1904,0.252782,1,1,275,32,6,0.252782
Bundesliga 2022_117_134_2023-01-24 19:30:00,2023-01-24 19:30:00,False,134,FC Cologne,d,117,Bayern Munich,0.782641,1,1,470,29,2,0.804,d,0.782641,1.4893,1,1,100,21,13,1.4893
Bundesliga 2022_124_134_2023-01-29 14:30:00,2023-01-29 14:30:00,False,134,FC Cologne,d,124,Schalke 04,0.329216,0,0,197,20,3,0.5896,d,0.329216,1.11694,0,0,185,23,6,1.11694
Bundesliga 2022_134_136_2023-02-04 14:30:00,2023-02-04 14:30:00,True,134,FC Cologne,d,136,RasenBallsport Leipzig,0.607143,0,0,359,28,7,0.9519,d,0.607143,1.00025,0,0,221,24,2,1.00025
Bundesliga 2022_132_134_2023-02-12 16:30:00,2023-02-12 16:30:00,True,134,FC Cologne,w,132,Eintracht Frankfurt,1.72186,3,3,342,33,2,2.5470000000000006,w,1.72186,0.368809,0,0,244,17,5,0.368809
Bundesliga 2022_133_134_2023-02-18 14:30:00,2023-02-18 14:30:00,False,134,FC Cologne,l,133,VfB Stuttgart,0.452073,0,0,198,28,5,0.426,l,0.452073,1.69842,3,3,270,22,7,1.69842
Bundesliga 2022_131_134_2023-02-25 14:30:00,2023-02-25 14:30:00,True,134,FC Cologne,l,131,Wolfsburg,1.03484,0,0,184,26,3,1.3075999999999999,l,1.03484,1.00016,2,2,283,26,7,0.242388
Bundesliga 2022_134_240_2023-03-04 14:30:00,2023-03-04 14:30:00,False,134,FC Cologne,d,240,Union Berlin,0.798698,0,0,320,26,3,1.6755,d,0.798698,0.456889,0,0,320,22,14,0.456889
Bundesliga 2022_134_268_2023-03-10 19:30:00,2023-03-10 19:30:00,True,134,FC Cologne,l,268,Bochum,0.585398,0,0,123,20,9,0.4337,l,0.585398,1.73391,2,2,264,19,4,0.97613
Bundesliga 2022_129_134_2023-03-18 17:30:00,2023-03-18 17:30:00,False,134,FC Cologne,l,129,Borussia Dortmund,1.46899,1,1,492,28,4,0.2714,l,1.46899,3.37102,6,6,291,22,15,3.37102
Bundesliga 2022_130_134_2023-04-02 13:30:00,2023-04-02 13:30:00,True,134,FC Cologne,d,130,Borussia M.Gladbach,1.05192,0,0,310,45,9,1.8226999999999998,d,1.05192,0.520471,0,0,257,8,5,0.520471
Bundesliga 2022_121_134_2023-04-08 13:30:00,2023-04-08 13:30:00,False,134,FC Cologne,w,121,Augsburg,2.0605,3,3,250,18,6,2.2742,w,2.0605,0.941865,1,1,213,12,5,0.941865
Bundesliga 2022_125_134_2023-04-15 13:30:00,2023-04-15 13:30:00,True,134,FC Cologne,d,125,Mainz 05,0.937521,1,1,186,15,7,1.4343,d,0.937521,0.762976,1,1,245,21,6,0.762976
Bundesliga 2022_120_134_2023-04-22 13:30:00,2023-04-22 13:30:00,False,134,FC Cologne,w,120,Hoffenheim,2.07085,3,3,245,14,7,2.3686000000000003,w,1.31307,0.776652,1,1,216,19,8,0.776652
Bundesliga 2022_134_135_2023-04-29 13:30:00,2023-04-29 13:30:00,True,134,FC Cologne,l,135,Freiburg,1.47854,0,0,165,20,13,1.4265999999999999,l,1.47854,1.3678,1,1,232,14,5,1.3678
