match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2019_125_135_2019-08-17 14:30:00,2019-08-17 14:30:00,False,125,Mainz 05,l,135,Freiburg,0.784216,0,0,239,23,8,0.5339,l,0.784216,1.88401,3,3,202,10,3,1.12624
Bundesliga 2019_125_130_2019-08-24 14:30:00,2019-08-24 14:30:00,True,125,Mainz 05,l,130,Borussia M.Gladbach,1.81289,1,1,237,29,5,1.1674,l,1.81289,2.09431,3,3,193,18,9,2.09431
Bundesliga 2019_117_125_2019-08-31 14:30:00,2019-08-31 14:30:00,False,125,Mainz 05,l,117,Bayern Munich,0.72047,1,1,407,20,2,0.1199,l,0.72047,3.34597,6,6,166,31,8,3.34597
Bundesliga 2019_122_125_2019-09-14 13:30:00,2019-09-14 13:30:00,True,125,Mainz 05,w,122,Hertha Berlin,1.1162,2,2,242,23,4,0.7078,w,1.1162,2.07839,1,1,267,18,8,2.07839
Bundesliga 2019_124_125_2019-09-20 18:30:00,2019-09-20 18:30:00,False,125,Mainz 05,l,124,Schalke 04,0.985151,1,1,228,32,6,1.4432999999999998,l,0.985151,0.873048,2,2,225,27,6,0.873048
Bundesliga 2019_125_131_2019-09-28 13:30:00,2019-09-28 13:30:00,True,125,Mainz 05,l,131,Wolfsburg,1.27755,0,0,213,28,5,1.5577,l,1.27755,0.994636,1,1,246,26,7,0.994636
Bundesliga 2019_125_205_2019-10-05 14:30:00,2019-10-05 14:30:00,False,125,Mainz 05,w,205,Paderborn,2.63853,2,2,394,35,7,2.1689,w,1.88075,1.49293,1,1,140,11,3,0.735157
Bundesliga 2019_125_233_2019-10-19 14:30:00,2019-10-19 14:30:00,False,125,Mainz 05,l,233,Fortuna Duesseldorf,0.236283,0,0,279,19,0,0.1792,l,0.236283,2.01829,1,1,246,21,6,2.01829
Bundesliga 2019_125_134_2019-10-25 19:30:00,2019-10-25 19:30:00,True,125,Mainz 05,w,134,FC Cologne,1.54568,3,3,214,28,4,1.4005,w,1.54568,1.52391,1,1,196,18,9,1.52391
Bundesliga 2019_125_136_2019-11-02 14:30:00,2019-11-02 14:30:00,False,125,Mainz 05,l,136,RasenBallsport Leipzig,0.85545,0,0,449,19,4,0.07730000000000001,l,0.85545,3.95826,8,8,212,26,11,3.95826
