match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2017_130_134_2017-08-20 17:00:00,2017-08-20 17:00:00,False,134,FC Cologne,l,130,Borussia M.Gladbach,0.837903,0,0,346,22,4,0.7776,l,0.837903,1.62503,1,1,312,22,10,1.62503
Bundesliga 2017_118_134_2017-08-25 19:30:00,2017-08-25 19:30:00,True,134,FC Cologne,l,118,Hamburger SV,1.88741,1,1,95,11,10,1.5215999999999998,l,1.88741,1.64554,3,3,322,16,4,1.64554
Bundesliga 2017_121_134_2017-09-09 14:30:00,2017-09-09 14:30:00,False,134,FC Cologne,l,121,Augsburg,0.458374,0,0,110,20,8,0.2017,l,0.458374,2.27655,3,3,296,25,1,1.51878
Bundesliga 2017_129_134_2017-09-17 17:00:00,2017-09-17 17:00:00,False,134,FC Cologne,l,129,Borussia Dortmund,0.461837,0,0,452,20,1,0.043,l,0.461837,3.85155,5,5,127,21,9,3.09377
Bundesliga 2017_132_134_2017-09-20 17:30:00,2017-09-20 17:30:00,True,134,FC Cologne,l,132,Eintracht Frankfurt,1.84333,0,0,204,31,6,1.8064,l,1.84333,1.33101,1,1,272,27,4,0.573238
Bundesliga 2017_128_134_2017-09-24 14:30:00,2017-09-24 14:30:00,False,134,FC Cologne,d,128,Hannover 96,1.10618,0,0,288,20,3,1.1500000000000001,d,1.10618,1.35909,0,0,112,13,6,1.35909
Bundesliga 2017_134_136_2017-10-01 17:00:00,2017-10-01 17:00:00,True,134,FC Cologne,l,136,RasenBallsport Leipzig,1.34012,1,1,220,25,3,0.3933,l,1.34012,3.09763,2,2,206,32,13,3.09763
Bundesliga 2017_133_134_2017-10-13 19:30:00,2017-10-13 19:30:00,False,134,FC Cologne,l,133,VfB Stuttgart,1.58359,1,1,153,17,7,0.9405,l,1.58359,2.18945,2,2,224,24,9,2.18945
Bundesliga 2017_123_134_2017-10-22 12:30:00,2017-10-22 12:30:00,True,134,FC Cologne,d,123,Werder Bremen,1.79566,0,0,218,22,9,2.0650999999999997,d,1.79566,0.948887,0,0,169,22,5,0.948887
Bundesliga 2017_119_134_2017-10-28 14:30:00,2017-10-28 14:30:00,False,134,FC Cologne,l,119,Bayer Leverkusen,0.850339,1,1,294,23,5,0.8239000000000001,l,0.850339,1.44263,2,2,112,25,8,1.44263
