match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2019_125_135_2019-08-17 14:30:00,2019-08-17 14:30:00,True,135,Freiburg,w,125,Mainz 05,1.88401,3,3,202,10,3,2.2573999999999996,w,1.12624,0.784216,0,0,239,23,8,0.784216
Bundesliga 2019_135_205_2019-08-24 14:30:00,2019-08-24 14:30:00,False,135,Freiburg,w,205,Paderborn,2.38424,3,3,246,17,7,1.8380999999999998,w,1.62646,1.81166,1,1,189,34,4,1.81166
Bundesliga 2019_134_135_2019-08-31 14:30:00,2019-08-31 14:30:00,True,135,Freiburg,l,134,FC Cologne,0.838391,1,1,183,16,1,0.6527000000000001,l,0.838391,1.62928,2,2,224,34,3,1.62928
Bundesliga 2019_120_135_2019-09-15 13:30:00,2019-09-15 13:30:00,False,135,Freiburg,w,120,Hoffenheim,1.78643,3,3,350,16,5,1.8637000000000001,w,1.78643,1.10385,0,0,128,19,11,1.10385
Bundesliga 2019_121_135_2019-09-21 13:30:00,2019-09-21 13:30:00,True,135,Freiburg,d,121,Augsburg,1.70133,1,1,149,21,5,2.0437,d,1.70133,0.884946,1,1,267,25,6,0.884946
Bundesliga 2019_135_233_2019-09-29 13:30:00,2019-09-29 13:30:00,False,135,Freiburg,w,233,Fortuna Duesseldorf,1.67484,2,2,304,25,2,1.1076000000000001,w,0.917139,2.01843,1,1,263,13,3,2.01843
Bundesliga 2019_129_135_2019-10-05 14:30:00,2019-10-05 14:30:00,True,135,Freiburg,d,129,Borussia Dortmund,0.467957,2,2,462,23,2,0.9640000000000001,d,0.467957,0.774276,2,2,222,18,4,0.774276
Bundesliga 2019_135_240_2019-10-19 14:30:00,2019-10-19 14:30:00,False,135,Freiburg,l,240,Union Berlin,0.565578,0,0,190,17,6,0.5899,l,0.565578,1.47678,2,2,346,29,8,1.47678
Bundesliga 2019_135_136_2019-10-26 14:30:00,2019-10-26 14:30:00,True,135,Freiburg,w,136,RasenBallsport Leipzig,1.77638,2,2,311,24,3,0.8197,w,1.77638,2.55936,1,1,242,21,8,2.55936
Bundesliga 2019_123_135_2019-11-02 14:30:00,2019-11-02 14:30:00,False,135,Freiburg,d,123,Werder Bremen,0.873641,2,2,225,20,5,0.5721,d,0.873641,2.02587,2,2,304,20,9,2.02587
Bundesliga 2019_132_135_2019-11-10 17:00:00,2019-11-10 17:00:00,True,135,Freiburg,w,132,Eintracht Frankfurt,0.773034,1,1,188,18,6,1.0048,w,0.773034,1.13495,0,0,209,11,7,1.13495
Bundesliga 2019_119_135_2019-11-23 14:30:00,2019-11-23 14:30:00,False,135,Freiburg,d,119,Bayer Leverkusen,1.25233,1,1,394,20,4,0.1316,d,1.25233,3.96943,1,1,137,20,7,3.96943
