match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2015_127_128_2015-08-15 17:30:00,2015-08-15 17:30:00,False,128,Hannover 96,d,127,Darmstadt,1.85731,2,2,83,17,3,1.3999,d,1.09953,1.80912,2,2,184,27,9,1.80912
Bundesliga 2015_119_128_2015-08-22 17:30:00,2015-08-22 17:30:00,True,128,Hannover 96,l,119,Bayer Leverkusen,0.0975496,0,0,264,16,1,0.2477,l,0.0975496,1.37365,1,1,159,42,4,1.37365
Bundesliga 2015_125_128_2015-08-29 17:30:00,2015-08-29 17:30:00,False,128,Hannover 96,l,125,Mainz 05,0.373166,0,0,227,20,3,0.0475,l,0.373166,3.41346,3,3,275,20,11,3.41346
Bundesliga 2015_128_129_2015-09-12 17:30:00,2015-09-12 17:30:00,True,128,Hannover 96,l,129,Borussia Dortmund,0.582795,2,2,323,12,1,0.2476,l,0.582795,2.16909,4,4,120,20,18,0.65354
Bundesliga 2015_121_128_2015-09-20 19:30:00,2015-09-20 19:30:00,False,128,Hannover 96,l,121,Augsburg,0.56218,0,0,271,24,6,0.2642,l,0.56218,2.24649,2,2,298,19,6,1.48871
Bundesliga 2015_128_133_2015-09-23 22:00:00,2015-09-23 22:00:00,True,128,Hannover 96,l,133,VfB Stuttgart,0.807709,1,1,127,20,2,0.589,l,0.807709,1.81814,3,3,255,35,5,1.81814
Bundesliga 2015_128_131_2015-09-26 17:30:00,2015-09-26 17:30:00,False,128,Hannover 96,d,131,Wolfsburg,1.08934,1,1,452,15,1,1.0907,d,1.08934,1.41905,1,1,179,26,7,1.41905
Bundesliga 2015_123_128_2015-10-03 17:30:00,2015-10-03 17:30:00,True,128,Hannover 96,w,123,Werder Bremen,0.695247,1,1,247,31,5,0.7148,w,0.695247,1.50158,0,0,146,20,8,1.50158
Bundesliga 2015_128_134_2015-10-18 17:30:00,2015-10-18 17:30:00,False,128,Hannover 96,w,134,FC Cologne,1.26113,1,1,349,22,2,1.1442,w,1.26113,1.52116,0,0,181,29,7,1.52116
Bundesliga 2015_128_132_2015-10-24 17:30:00,2015-10-24 17:30:00,True,128,Hannover 96,l,132,Eintracht Frankfurt,0.454178,1,1,421,19,3,0.9371,l,0.454178,0.74964,2,2,300,29,4,0.74964
Bundesliga 2015_118_128_2015-11-01 20:30:00,2015-11-01 20:30:00,False,128,Hannover 96,w,118,Hamburger SV,0.843812,2,2,318,32,3,0.2343,w,0.0860357,2.44912,1,1,247,27,8,2.44912
Bundesliga 2015_122_128_2015-11-06 23:30:00,2015-11-06 23:30:00,True,128,Hannover 96,l,122,Hertha Berlin,1.1491,1,1,279,27,6,0.7245999999999999,l,0.391327,1.8958,3,3,308,24,4,1.13802
Bundesliga 2015_128_130_2015-11-21 18:30:00,2015-11-21 18:30:00,False,128,Hannover 96,l,130,Borussia M.Gladbach,2.19568,1,1,363,21,4,1.1337,l,2.19568,2.61888,2,2,219,25,16,2.61888
Bundesliga 2015_126_128_2015-11-28 18:30:00,2015-11-28 18:30:00,True,128,Hannover 96,w,126,Ingolstadt,1.50396,4,4,245,27,8,2.3517,w,1.50396,0.366248,0,0,182,23,4,0.366248
Bundesliga 2015_124_128_2015-12-04 23:30:00,2015-12-04 23:30:00,False,128,Hannover 96,l,124,Schalke 04,0.228822,1,1,264,25,1,0.028499999999999998,l,0.228822,3.56394,3,3,201,23,12,2.80617
Bundesliga 2015_120_128_2015-12-12 18:30:00,2015-12-12 18:30:00,False,128,Hannover 96,l,120,Hoffenheim,1.3987,0,0,202,21,5,1.2389999999999999,l,1.3987,1.55239,1,1,308,30,10,1.55239
Bundesliga 2015_117_128_2015-12-19 18:30:00,2015-12-19 18:30:00,True,128,Hannover 96,l,117,Bayern Munich,0.221793,0,0,479,23,1,0.0886,l,0.221793,2.52645,1,1,107,21,9,1.76867
Bundesliga 2015_127_128_2016-01-23 18:30:00,2016-01-23 18:30:00,True,128,Hannover 96,l,127,Darmstadt,1.28887,1,1,89,23,10,0.397,l,1.28887,2.76698,2,2,274,26,5,2.76698
Bundesliga 2015_119_128_2016-01-30 18:30:00,2016-01-30 18:30:00,False,128,Hannover 96,l,119,Bayer Leverkusen,0.177765,0,0,212,24,0,0.14400000000000002,l,0.177765,1.96768,3,3,163,30,11,1.2099
