match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2018_123_128_2018-08-25 16:30:00,2018-08-25 16:30:00,True,123,Werder Bremen,d,128,Hannover 96,1.91197,1,1,282,25,7,2.2013,d,1.91197,0.840127,1,1,299,25,4,0.840127
Bundesliga 2018_123_132_2018-09-01 13:30:00,2018-09-01 13:30:00,False,123,Werder Bremen,w,132,Eintracht Frankfurt,1.34271,2,2,188,23,9,1.3942999999999999,w,1.34271,1.25306,1,1,252,7,1,0.495288
Bundesliga 2018_123_234_2018-09-16 13:30:00,2018-09-16 13:30:00,True,123,Werder Bremen,d,234,Nuernberg,0.700449,1,1,250,28,3,1.4665,d,0.700449,0.514375,1,1,277,18,4,0.514375
Bundesliga 2018_121_123_2018-09-22 13:30:00,2018-09-22 13:30:00,False,123,Werder Bremen,w,121,Augsburg,1.39048,3,3,216,17,6,0.8962,w,1.39048,2.11259,2,2,236,29,8,2.11259
Bundesliga 2018_122_123_2018-09-25 16:30:00,2018-09-25 16:30:00,True,123,Werder Bremen,w,122,Hertha Berlin,2.51866,3,3,263,25,10,2.5496999999999996,w,1.76088,0.94148,1,1,244,14,5,0.94148
Bundesliga 2018_123_133_2018-09-29 13:30:00,2018-09-29 13:30:00,False,123,Werder Bremen,l,133,VfB Stuttgart,0.656694,1,1,149,20,4,0.2967,l,0.656694,2.43649,2,2,257,19,5,2.43649
Bundesliga 2018_123_131_2018-10-05 18:30:00,2018-10-05 18:30:00,True,123,Werder Bremen,w,131,Wolfsburg,1.10209,2,2,253,19,4,2.0351999999999997,w,1.10209,0.351604,0,0,220,18,4,0.351604
Bundesliga 2018_123_124_2018-10-20 16:30:00,2018-10-20 16:30:00,False,123,Werder Bremen,w,124,Schalke 04,0.399747,2,2,237,28,5,0.7575,w,0.399747,0.966026,0,0,298,21,4,0.966026
Bundesliga 2018_119_123_2018-10-28 16:00:00,2018-10-28 16:00:00,True,123,Werder Bremen,l,119,Bayer Leverkusen,1.49927,2,2,210,29,7,0.2288,l,1.49927,4.07211,6,6,370,16,8,4.07211
Bundesliga 2018_123_125_2018-11-04 17:00:00,2018-11-04 17:00:00,False,123,Werder Bremen,l,125,Mainz 05,1.25758,1,1,210,18,11,1.0966,l,1.25758,1.54801,2,2,404,19,3,1.54801
Bundesliga 2018_123_130_2018-11-10 14:30:00,2018-11-10 14:30:00,True,123,Werder Bremen,l,130,Borussia M.Gladbach,1.50955,1,1,332,14,12,0.6403000000000001,l,1.50955,2.73709,3,3,325,14,6,2.73709
Bundesliga 2018_123_135_2018-11-25 14:30:00,2018-11-25 14:30:00,False,123,Werder Bremen,d,135,Freiburg,2.13569,1,1,242,16,13,0.8741,d,2.13569,2.98264,1,1,303,18,7,2.22486
Bundesliga 2018_117_123_2018-12-01 14:30:00,2018-12-01 14:30:00,True,123,Werder Bremen,l,117,Bayern Munich,0.637321,1,1,369,21,7,0.1129,l,0.637321,3.29433,2,2,251,15,14,3.29433
Bundesliga 2018_123_233_2018-12-07 19:30:00,2018-12-07 19:30:00,True,123,Werder Bremen,w,233,Fortuna Duesseldorf,2.83748,3,3,142,27,5,2.4326,w,2.83748,1.37827,1,1,411,21,4,0.620492
Bundesliga 2018_123_129_2018-12-15 17:30:00,2018-12-15 17:30:00,False,123,Werder Bremen,l,129,Borussia Dortmund,0.461208,1,1,308,28,5,0.1377,l,0.461208,2.89288,2,2,283,14,13,2.89288
Bundesliga 2018_120_123_2018-12-19 19:30:00,2018-12-19 19:30:00,True,123,Werder Bremen,d,120,Hoffenheim,2.39195,1,1,270,25,11,1.6856999999999998,d,2.39195,1.90654,1,1,242,28,4,1.90654
Bundesliga 2018_123_136_2018-12-22 14:30:00,2018-12-22 14:30:00,False,123,Werder Bremen,l,136,RasenBallsport Leipzig,2.10073,2,2,221,19,6,1.4783,l,2.10073,1.93805,3,3,339,29,7,1.93805
Bundesliga 2018_123_128_2019-01-19 14:30:00,2019-01-19 14:30:00,False,123,Werder Bremen,w,128,Hannover 96,2.168,1,1,227,27,8,2.5643000000000002,w,2.168,0.516442,0,0,223,24,7,0.516442
Bundesliga 2018_123_132_2019-01-26 17:30:00,2019-01-26 17:30:00,True,123,Werder Bremen,d,132,Eintracht Frankfurt,2.6,2,2,244,16,10,2.0568,d,2.6,1.64974,2,2,184,25,2,0.891959
Bundesliga 2018_123_234_2019-02-02 14:30:00,2019-02-02 14:30:00,False,123,Werder Bremen,d,234,Nuernberg,1.10992,1,1,214,29,5,1.3322,d,1.10992,1.09967,1,1,328,22,2,1.09967
Bundesliga 2018_121_123_2019-02-10 14:30:00,2019-02-10 14:30:00,True,123,Werder Bremen,w,121,Augsburg,1.66903,4,4,365,19,4,1.8468,w,1.66903,1.05801,0,0,207,15,1,1.05801
Bundesliga 2018_122_123_2019-02-16 17:30:00,2019-02-16 17:30:00,False,123,Werder Bremen,d,122,Hertha Berlin,0.390094,1,1,196,31,4,0.6858,d,0.390094,1.09705,1,1,289,23,6,1.09705
Bundesliga 2018_123_133_2019-02-22 19:30:00,2019-02-22 19:30:00,True,123,Werder Bremen,d,133,VfB Stuttgart,1.23401,1,1,152,15,7,1.6170999999999998,d,1.23401,0.946008,1,1,416,14,3,0.946008
Bundesliga 2018_123_131_2019-03-03 17:00:00,2019-03-03 17:00:00,False,123,Werder Bremen,d,131,Wolfsburg,1.83543,1,1,298,21,5,1.8989000000000003,d,1.83543,1.16809,1,1,162,22,4,1.16809
Bundesliga 2018_123_124_2019-03-08 19:30:00,2019-03-08 19:30:00,True,123,Werder Bremen,w,124,Schalke 04,2.44765,4,4,144,26,9,2.0277,w,1.68987,1.53919,2,2,171,11,11,1.53919
Bundesliga 2018_119_123_2019-03-17 12:30:00,2019-03-17 12:30:00,False,123,Werder Bremen,w,119,Bayer Leverkusen,1.31225,3,3,379,19,2,1.7142,w,1.31225,0.917302,1,1,147,23,15,0.917302
Bundesliga 2018_123_125_2019-03-30 14:30:00,2019-03-30 14:30:00,True,123,Werder Bremen,w,125,Mainz 05,1.22854,3,3,194,24,6,1.5772,w,1.22854,0.998556,1,1,332,30,2,0.998556
Bundesliga 2018_123_130_2019-04-07 17:00:00,2019-04-07 17:00:00,False,123,Werder Bremen,d,130,Borussia M.Gladbach,1.05039,1,1,318,22,3,0.671,d,1.05039,1.99752,1,1,265,19,10,1.99752
