match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2016_121_131_2016-08-27 17:30:00,2016-08-27 17:30:00,True,121,Augsburg,l,131,Wolfsburg,0.452708,0,0,297,30,4,1.0396999999999998,l,0.452708,0.711094,2,2,241,14,2,0.711094
Bundesliga 2016_121_123_2016-09-11 17:30:00,2016-09-11 17:30:00,False,121,Augsburg,w,123,Werder Bremen,1.65986,2,2,203,37,4,1.3719999999999999,w,1.65986,1.62947,1,1,198,26,7,0.871696
Bundesliga 2016_121_125_2016-09-18 17:30:00,2016-09-18 17:30:00,True,121,Augsburg,l,125,Mainz 05,0.82866,1,1,181,34,2,0.7161000000000001,l,0.82866,1.54386,3,3,224,24,3,1.54386
Bundesliga 2016_119_121_2016-09-21 22:00:00,2016-09-21 22:00:00,False,121,Augsburg,d,119,Bayer Leverkusen,0.230565,0,0,408,30,0,0.1553,d,0.230565,2.0338,0,0,118,25,15,1.27602
Bundesliga 2016_121_127_2016-09-24 17:30:00,2016-09-24 17:30:00,True,121,Augsburg,w,127,Darmstadt,1.95473,1,1,115,23,8,2.6856,w,1.95473,0.129868,0,0,386,22,3,0.129868
Bundesliga 2016_121_136_2016-09-30 22:30:00,2016-09-30 22:30:00,False,121,Augsburg,l,136,RasenBallsport Leipzig,0.313816,1,1,324,33,2,0.6614,l,0.313816,1.04258,2,2,265,38,7,1.04258
Bundesliga 2016_121_124_2016-10-15 17:30:00,2016-10-15 17:30:00,True,121,Augsburg,d,124,Schalke 04,0.414301,1,1,255,33,2,0.972,d,0.414301,0.73357,1,1,241,27,3,0.73357
Bundesliga 2016_121_135_2016-10-22 17:30:00,2016-10-22 17:30:00,False,121,Augsburg,l,135,Freiburg,1.23006,1,1,317,21,4,1.0447,l,1.23006,1.53071,2,2,256,19,9,1.53071
Bundesliga 2016_117_121_2016-10-29 17:30:00,2016-10-29 17:30:00,True,121,Augsburg,l,117,Bayern Munich,0.724858,1,1,506,25,3,0.09079999999999999,l,0.724858,3.47304,3,3,162,26,11,3.47304
Bundesliga 2016_121_126_2016-11-05 18:30:00,2016-11-05 18:30:00,False,121,Augsburg,w,126,Ingolstadt,1.15792,2,2,164,16,4,1.9003999999999999,w,1.15792,0.587399,0,0,203,23,5,0.587399
Bundesliga 2016_121_122_2016-11-19 18:30:00,2016-11-19 18:30:00,True,121,Augsburg,d,122,Hertha Berlin,1.1004,0,0,358,20,2,1.0516999999999999,d,1.1004,1.42162,0,0,207,21,2,1.42162
