match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2020_125_136_2020-09-20 13:30:00,2020-09-20 13:30:00,True,136,RasenBallsport Leipzig,w,125,Mainz 05,3.22891,3,3,167,27,14,2.634,w,2.47113,1.07201,1,1,503,17,2,1.07201
Bundesliga 2020_119_136_2020-09-26 13:30:00,2020-09-26 13:30:00,False,136,RasenBallsport Leipzig,d,119,Bayer Leverkusen,1.20453,1,1,362,29,3,1.5939999999999999,d,1.20453,0.91247,1,1,210,31,5,0.91247
Bundesliga 2020_124_136_2020-10-03 16:30:00,2020-10-03 16:30:00,True,136,RasenBallsport Leipzig,w,124,Schalke 04,3.25836,4,4,198,49,10,2.9385,w,2.50059,0.215209,0,0,384,9,0,0.215209
Bundesliga 2020_121_136_2020-10-17 13:30:00,2020-10-17 13:30:00,False,136,RasenBallsport Leipzig,w,121,Augsburg,2.39694,2,2,168,27,19,2.6708,w,2.39694,0.550472,0,0,352,15,1,0.550472
Bundesliga 2020_122_136_2020-10-24 13:30:00,2020-10-24 13:30:00,True,136,RasenBallsport Leipzig,w,122,Hertha Berlin,2.68523,2,2,117,20,18,2.602,w,1.92745,0.802136,1,1,224,24,6,0.802136
Bundesliga 2020_130_136_2020-10-31 17:30:00,2020-10-31 17:30:00,False,136,RasenBallsport Leipzig,l,130,Borussia M.Gladbach,0.695278,0,0,312,31,5,1.3495,l,0.695278,0.615287,1,1,321,28,6,0.615287
Bundesliga 2020_135_136_2020-11-07 14:30:00,2020-11-07 14:30:00,True,136,RasenBallsport Leipzig,w,135,Freiburg,2.43212,3,3,220,26,3,2.6726,w,1.67443,0.577152,0,0,333,21,5,0.577152
Bundesliga 2020_132_136_2020-11-21 17:30:00,2020-11-21 17:30:00,False,136,RasenBallsport Leipzig,d,132,Eintracht Frankfurt,0.911677,1,1,164,21,7,1.3198,d,0.911677,0.888746,1,1,327,44,3,0.888746
Bundesliga 2020_136_262_2020-11-28 14:30:00,2020-11-28 14:30:00,True,136,RasenBallsport Leipzig,w,262,Arminia Bielefeld,2.84171,2,2,213,22,9,2.1129,w,2.08393,1.76313,1,1,323,21,7,1.76313
Bundesliga 2020_117_136_2020-12-05 17:30:00,2020-12-05 17:30:00,False,136,RasenBallsport Leipzig,d,117,Bayern Munich,1.56492,3,3,345,15,1,1.8604,d,1.56492,1.00047,3,3,237,19,6,1.00047
Bundesliga 2020_123_136_2020-12-12 14:30:00,2020-12-12 14:30:00,True,136,RasenBallsport Leipzig,w,123,Werder Bremen,2.40107,2,2,316,35,6,2.6331,w,1.64329,0.599394,0,0,341,19,3,0.599394
Bundesliga 2020_120_136_2020-12-16 19:30:00,2020-12-16 19:30:00,False,136,RasenBallsport Leipzig,w,120,Hoffenheim,0.476324,1,1,240,19,3,0.9844999999999999,w,0.476324,0.752599,0,0,321,42,0,0.752599
Bundesliga 2020_134_136_2020-12-19 14:30:00,2020-12-19 14:30:00,True,136,RasenBallsport Leipzig,d,134,FC Cologne,1.57839,0,0,238,26,12,2.4822,d,1.57839,0.205395,0,0,383,12,1,0.205395
Bundesliga 2020_133_136_2021-01-02 19:30:00,2021-01-02 19:30:00,False,136,RasenBallsport Leipzig,w,133,VfB Stuttgart,2.64018,1,1,261,31,10,2.5334,w,1.88249,0.891246,0,0,340,22,4,0.891246
Bundesliga 2020_129_136_2021-01-09 17:30:00,2021-01-09 17:30:00,True,136,RasenBallsport Leipzig,l,129,Borussia Dortmund,1.59439,1,1,263,23,6,0.6700999999999999,l,1.59439,2.57475,3,3,309,37,19,2.57475
Bundesliga 2020_131_136_2021-01-16 14:30:00,2021-01-16 14:30:00,False,136,RasenBallsport Leipzig,d,131,Wolfsburg,2.41624,2,2,227,17,9,2.6071999999999997,d,2.41624,0.806904,2,2,256,22,2,0.806904
Bundesliga 2020_136_240_2021-01-20 19:30:00,2021-01-20 19:30:00,True,136,RasenBallsport Leipzig,w,240,Union Berlin,1.34987,1,1,251,25,7,2.4525,w,1.34987,0.121799,0,0,464,19,1,0.121799
Bundesliga 2020_125_136_2021-01-23 14:30:00,2021-01-23 14:30:00,False,136,RasenBallsport Leipzig,l,125,Mainz 05,1.86151,2,2,119,21,13,1.2447,l,1.86151,1.97152,3,3,368,29,5,1.97152
Bundesliga 2020_119_136_2021-01-30 17:30:00,2021-01-30 17:30:00,True,136,RasenBallsport Leipzig,w,119,Bayer Leverkusen,1.68828,1,1,314,34,5,2.0276,w,1.68828,0.905761,0,0,240,29,4,0.905761
Bundesliga 2020_124_136_2021-02-06 14:30:00,2021-02-06 14:30:00,False,136,RasenBallsport Leipzig,w,124,Schalke 04,3.10182,3,3,186,38,17,2.9186000000000005,w,3.10182,0.125218,0,0,294,19,0,0.125218
Bundesliga 2020_121_136_2021-02-12 19:30:00,2021-02-12 19:30:00,True,136,RasenBallsport Leipzig,w,121,Augsburg,2.26243,2,2,208,29,6,2.4383,w,1.50466,0.938388,1,1,364,29,3,0.180611
Bundesliga 2020_122_136_2021-02-21 14:30:00,2021-02-21 14:30:00,False,136,RasenBallsport Leipzig,w,122,Hertha Berlin,1.16338,3,3,270,15,7,1.5871,w,1.16338,0.859063,0,0,243,22,5,0.859063
Bundesliga 2020_130_136_2021-02-27 17:30:00,2021-02-27 17:30:00,True,136,RasenBallsport Leipzig,w,130,Borussia M.Gladbach,1.89119,3,3,171,31,8,1.2717,w,1.89119,1.94164,2,2,293,23,0,1.18386
Bundesliga 2020_135_136_2021-03-06 14:30:00,2021-03-06 14:30:00,False,136,RasenBallsport Leipzig,w,135,Freiburg,1.97309,3,3,229,27,14,2.7123,w,1.97309,0.197373,0,0,291,21,2,0.197373
Bundesliga 2020_132_136_2021-03-14 14:30:00,2021-03-14 14:30:00,True,136,RasenBallsport Leipzig,d,132,Eintracht Frankfurt,1.81298,1,1,196,28,8,2.2714,d,1.81298,0.694577,1,1,253,25,4,0.694577
