match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2024_119_130_2024-08-23 18:30:00,2024-08-23 18:30:00,False,119,Bayer Leverkusen,w,130,Borussia M.Gladbach,3.23588,3,3,273,15,10,2.4806,w,2.30665,1.51665,2,2,313,22,5,1.51665
Bundesliga 2024_119_136_2024-08-31 16:30:00,2024-08-31 16:30:00,True,119,Bayer Leverkusen,l,136,RasenBallsport Leipzig,3.42266,2,2,210,14,16,2.4935,l,3.42266,1.50532,3,3,285,23,2,1.50532
Bundesliga 2024_119_120_2024-09-14 13:30:00,2024-09-14 13:30:00,False,119,Bayer Leverkusen,w,120,Hoffenheim,3.41829,4,4,202,19,13,2.6919,w,2.66052,1.06356,1,1,326,14,5,1.06356
Bundesliga 2024_119_131_2024-09-22 13:30:00,2024-09-22 13:30:00,True,119,Bayer Leverkusen,w,131,Wolfsburg,1.71874,4,4,96,21,12,2.0665,w,1.71874,0.836406,3,3,351,13,1,0.836406
Bundesliga 2024_117_119_2024-09-28 16:30:00,2024-09-28 16:30:00,False,119,Bayer Leverkusen,d,117,Bayern Munich,0.0870163,1,1,397,17,0,0.3389,d,0.0870163,1.19457,1,1,176,25,7,1.19457
Bundesliga 2024_119_287_2024-10-05 13:30:00,2024-10-05 13:30:00,True,119,Bayer Leverkusen,d,287,Holstein Kiel,2.5839,2,2,165,15,15,1.8004000000000002,d,2.5839,1.98438,2,2,295,17,0,1.22661
Bundesliga 2024_119_132_2024-10-19 13:30:00,2024-10-19 13:30:00,True,119,Bayer Leverkusen,w,132,Eintracht Frankfurt,4.07146,2,2,297,16,15,2.7271,w,3.31368,1.55158,1,1,293,10,3,0.793806
Bundesliga 2024_119_123_2024-10-26 16:30:00,2024-10-26 16:30:00,False,119,Bayer Leverkusen,d,123,Werder Bremen,1.30852,2,2,262,24,7,1.0004,d,1.30852,1.78808,2,2,309,18,11,1.78808
Bundesliga 2024_119_133_2024-11-01 19:30:00,2024-11-01 19:30:00,True,119,Bayer Leverkusen,d,133,VfB Stuttgart,2.78287,0,0,244,25,4,2.8522,d,2.78287,0.223778,0,0,237,23,8,0.223778
Bundesliga 2024_119_268_2024-11-09 14:30:00,2024-11-09 14:30:00,False,119,Bayer Leverkusen,d,268,Bochum,1.40554,1,1,157,14,13,1.8783,d,1.40554,0.777554,1,1,423,13,6,0.777554
Bundesliga 2024_119_280_2024-11-23 14:30:00,2024-11-23 14:30:00,True,119,Bayer Leverkusen,w,280,FC Heidenheim,2.02581,5,5,151,10,8,2.109,w,2.02581,1.03141,2,2,485,11,3,1.03141
Bundesliga 2024_119_240_2024-11-30 14:30:00,2024-11-30 14:30:00,False,119,Bayer Leverkusen,w,240,Union Berlin,0.906684,2,2,177,20,2,1.1307999999999998,w,0.906684,1.11328,1,1,329,25,2,1.11328
Bundesliga 2024_119_288_2024-12-07 14:30:00,2024-12-07 14:30:00,True,119,Bayer Leverkusen,w,288,St. Pauli,0.729523,2,2,212,15,10,0.3188,w,0.729523,2.18395,1,1,425,21,3,2.18395
Bundesliga 2024_119_121_2024-12-14 14:30:00,2024-12-14 14:30:00,False,119,Bayer Leverkusen,w,121,Augsburg,1.02095,2,2,188,13,4,1.8968,w,1.02095,0.43671,0,0,408,15,6,0.43671
Bundesliga 2024_119_135_2024-12-21 17:30:00,2024-12-21 17:30:00,True,119,Bayer Leverkusen,w,135,Freiburg,3.25968,5,5,196,29,14,2.5456000000000003,w,2.50191,1.34161,1,1,406,17,4,1.34161
Bundesliga 2024_119_129_2025-01-10 19:30:00,2025-01-10 19:30:00,False,119,Bayer Leverkusen,w,129,Borussia Dortmund,1.8834,3,3,497,17,4,1.7239,w,1.8834,1.48663,2,2,167,19,4,0.728853
Bundesliga 2024_119_125_2025-01-14 19:30:00,2025-01-14 19:30:00,True,119,Bayer Leverkusen,w,125,Mainz 05,1.99412,1,1,211,20,8,2.4193,w,1.99412,0.603471,0,0,355,21,4,0.603471
Bundesliga 2024_119_130_2025-01-18 17:30:00,2025-01-18 17:30:00,True,119,Bayer Leverkusen,w,130,Borussia M.Gladbach,2.08382,3,3,329,22,8,2.6161999999999996,w,1.32605,0.473935,1,1,352,15,0,0.473935
Bundesliga 2024_119_136_2025-01-25 14:30:00,2025-01-25 14:30:00,False,119,Bayer Leverkusen,d,136,RasenBallsport Leipzig,2.57674,2,2,314,15,5,2.6663,d,2.57674,0.708246,2,2,181,18,13,0.708246
Bundesliga 2024_119_120_2025-02-02 16:30:00,2025-02-02 16:30:00,True,119,Bayer Leverkusen,w,120,Hoffenheim,1.35418,3,3,263,19,8,0.8720000000000001,w,1.35418,1.94944,1,1,284,15,5,1.94944
Bundesliga 2024_119_131_2025-02-08 14:30:00,2025-02-08 14:30:00,False,119,Bayer Leverkusen,d,131,Wolfsburg,1.66317,0,0,202,16,5,2.0379,d,1.66317,0.895017,0,0,274,9,4,0.895017
Bundesliga 2024_117_119_2025-02-15 17:30:00,2025-02-15 17:30:00,True,119,Bayer Leverkusen,d,117,Bayern Munich,2.55729,0,0,267,32,11,2.903,d,2.55729,0.0720406,0,0,250,16,1,0.0720406
Bundesliga 2024_119_287_2025-02-22 14:30:00,2025-02-22 14:30:00,False,119,Bayer Leverkusen,w,287,Holstein Kiel,2.55557,2,2,203,21,11,2.7295,w,2.55557,0.494995,0,0,245,6,2,0.494995
Bundesliga 2024_119_132_2025-03-01 17:30:00,2025-03-01 17:30:00,False,119,Bayer Leverkusen,w,132,Eintracht Frankfurt,2.37018,4,4,244,17,8,2.324,w,2.37018,1.00046,1,1,342,36,4,1.00046
Bundesliga 2024_119_123_2025-03-08 14:30:00,2025-03-08 14:30:00,True,119,Bayer Leverkusen,l,123,Werder Bremen,1.36325,0,0,127,22,6,1.1163,l,1.36325,1.67701,2,2,367,19,5,1.67701
Bundesliga 2024_119_133_2025-03-16 18:30:00,2025-03-16 18:30:00,False,119,Bayer Leverkusen,w,133,VfB Stuttgart,2.07439,4,4,191,13,5,0.8705,w,2.07439,2.85024,3,3,204,24,9,2.85024
Bundesliga 2024_119_268_2025-03-28 19:30:00,2025-03-28 19:30:00,True,119,Bayer Leverkusen,w,268,Bochum,2.08076,3,3,206,14,8,2.4915000000000003,w,2.08076,0.702152,1,1,355,27,4,0.702152
Bundesliga 2024_119_280_2025-04-05 13:30:00,2025-04-05 13:30:00,False,119,Bayer Leverkusen,w,280,FC Heidenheim,0.367393,1,1,309,24,7,0.5403,w,0.367393,1.30234,0,0,312,24,7,1.30234
Bundesliga 2024_119_240_2025-04-12 13:30:00,2025-04-12 13:30:00,True,119,Bayer Leverkusen,d,240,Union Berlin,0.495489,0,0,142,15,7,1.2382,d,0.495489,0.513825,0,0,270,12,2,0.513825
Bundesliga 2024_119_288_2025-04-20 17:30:00,2025-04-20 17:30:00,False,119,Bayer Leverkusen,d,288,St. Pauli,1.13491,1,1,229,8,8,0.4565,d,1.13491,2.3164,1,1,353,18,4,2.3164
Bundesliga 2024_119_121_2025-04-26 13:30:00,2025-04-26 13:30:00,True,119,Bayer Leverkusen,w,121,Augsburg,1.03782,2,2,285,18,6,1.7119,w,1.03782,0.640893,0,0,336,14,6,0.640893
Bundesliga 2024_119_135_2025-05-04 15:30:00,2025-05-04 15:30:00,False,119,Bayer Leverkusen,d,135,Freiburg,0.227838,2,2,119,25,6,0.5954999999999999,d,0.227838,0.904468,2,2,374,22,6,0.904468
Bundesliga 2024_119_129_2025-05-11 13:30:00,2025-05-11 13:30:00,True,119,Bayer Leverkusen,l,129,Borussia Dortmund,1.90473,2,2,212,27,10,1.7198,l,1.90473,1.39477,4,4,334,16,7,1.39477
Bundesliga 2024_119_125_2025-05-17 13:30:00,2025-05-17 13:30:00,False,119,Bayer Leverkusen,d,125,Mainz 05,1.33572,2,2,160,20,1,0.4171,d,0.577946,2.89903,2,2,207,27,12,2.14125
