match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2015_121_122_2015-08-15 17:30:00,2015-08-15 17:30:00,True,121,Augsburg,l,122,Hertha Berlin,1.14869,0,0,292,30,3,1.2159,l,1.14869,1.23291,1,1,189,18,4,0.475136
Bundesliga 2015_121_132_2015-08-22 17:30:00,2015-08-22 17:30:00,False,121,Augsburg,d,132,Eintracht Frankfurt,1.26112,1,1,206,33,5,1.5781,d,1.26112,0.945278,1,1,176,30,8,0.945278
Bundesliga 2015_121_126_2015-08-29 17:30:00,2015-08-29 17:30:00,True,121,Augsburg,l,126,Ingolstadt,0.832315,0,0,100,21,2,1.0005,l,0.832315,1.24787,1,1,313,20,3,1.24787
Bundesliga 2015_117_121_2015-09-12 17:30:00,2015-09-12 17:30:00,False,121,Augsburg,l,117,Bayern Munich,0.15319,1,1,396,12,1,0.0088,l,0.15319,3.85642,2,2,82,27,15,3.09864
Bundesliga 2015_121_128_2015-09-20 19:30:00,2015-09-20 19:30:00,True,121,Augsburg,w,128,Hannover 96,2.24649,2,2,298,19,6,2.6057,w,1.48871,0.56218,0,0,271,24,6,0.56218
Bundesliga 2015_121_130_2015-09-23 22:00:00,2015-09-23 22:00:00,False,121,Augsburg,l,130,Borussia M.Gladbach,1.92244,2,2,298,28,2,0.7775,l,0.406889,2.84575,4,4,302,32,6,2.84575
Bundesliga 2015_120_121_2015-09-26 17:30:00,2015-09-26 17:30:00,True,121,Augsburg,l,120,Hoffenheim,1.94324,1,1,118,23,8,1.597,l,1.94324,1.5923,3,3,316,25,5,0.834528
Bundesliga 2015_119_121_2015-10-04 19:30:00,2015-10-04 19:30:00,False,121,Augsburg,d,119,Bayer Leverkusen,0.119117,1,1,301,15,1,0.1105,d,0.119117,1.98173,1,1,147,37,12,1.22395
Bundesliga 2015_121_127_2015-10-17 17:30:00,2015-10-17 17:30:00,True,121,Augsburg,l,127,Darmstadt,1.42706,0,0,73,12,7,0.5467,l,1.42706,2.54284,2,2,367,18,1,2.54284
Bundesliga 2015_121_129_2015-10-25 18:30:00,2015-10-25 18:30:00,False,121,Augsburg,l,129,Borussia Dortmund,0.293643,1,1,331,30,3,0.0049,l,0.293643,4.21104,5,5,218,22,18,4.21104
Bundesliga 2015_121_125_2015-10-31 18:30:00,2015-10-31 18:30:00,True,121,Augsburg,d,125,Mainz 05,2.98084,3,3,95,27,7,2.2272,d,2.22306,1.72651,3,3,290,26,9,1.72651
Bundesliga 2015_121_123_2015-11-08 20:30:00,2015-11-08 20:30:00,True,121,Augsburg,l,123,Werder Bremen,1.70717,1,1,126,25,5,1.6879,l,0.949392,1.31037,2,2,287,29,5,1.31037
Bundesliga 2015_121_133_2015-11-21 18:30:00,2015-11-21 18:30:00,False,121,Augsburg,w,133,VfB Stuttgart,2.23123,4,4,327,29,9,2.2908,w,2.23123,0.921864,0,0,215,28,6,0.921864
Bundesliga 2015_121_131_2015-11-29 20:30:00,2015-11-29 20:30:00,True,121,Augsburg,d,131,Wolfsburg,1.26639,0,0,356,37,3,1.9687,d,1.26639,0.559526,0,0,174,13,4,0.559526
Bundesliga 2015_121_134_2015-12-05 18:30:00,2015-12-05 18:30:00,False,121,Augsburg,w,134,FC Cologne,2.1005,1,1,205,24,3,1.1951999999999998,w,2.1005,2.36543,0,0,200,24,10,1.60766
Bundesliga 2015_121_124_2015-12-13 18:30:00,2015-12-13 18:30:00,True,121,Augsburg,w,124,Schalke 04,1.2358,2,2,298,22,2,1.198,w,1.2358,1.45492,1,1,174,24,10,1.45492
Bundesliga 2015_118_121_2015-12-19 18:30:00,2015-12-19 18:30:00,False,121,Augsburg,w,118,Hamburger SV,2.50129,1,1,298,20,8,2.2346,w,2.50129,1.24397,0,0,189,22,7,1.24397
Bundesliga 2015_121_122_2016-01-23 18:30:00,2016-01-23 18:30:00,False,121,Augsburg,d,122,Hertha Berlin,0.704125,0,0,405,32,0,1.3584,d,0.704125,0.638542,0,0,147,21,4,0.638542
