match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2016_117_123_2016-08-26 22:30:00,2016-08-26 22:30:00,True,117,Bayern Munich,w,123,Werder Bremen,4.53263,6,6,207,28,22,2.9868,w,3.7751,0.185791,0,0,464,10,0,0.185791
Bundesliga 2016_117_124_2016-09-09 22:30:00,2016-09-09 22:30:00,False,117,Bayern Munich,w,124,Schalke 04,2.2266,2,2,151,26,19,2.2984,w,2.2266,0.965209,0,0,386,32,3,0.965209
Bundesliga 2016_117_126_2016-09-17 17:30:00,2016-09-17 17:30:00,True,117,Bayern Munich,w,126,Ingolstadt,0.446972,3,3,98,24,9,0.4988,w,0.446972,1.54672,1,1,313,29,5,1.54672
Bundesliga 2016_117_122_2016-09-21 22:00:00,2016-09-21 22:00:00,True,117,Bayern Munich,w,122,Hertha Berlin,2.71721,3,3,152,24,18,2.8801,w,2.71721,0.153422,0,0,532,20,4,0.153422
Bundesliga 2016_117_118_2016-09-24 17:30:00,2016-09-24 17:30:00,False,117,Bayern Munich,w,118,Hamburger SV,2.12276,1,1,129,39,7,2.6862,w,2.12276,0.304936,0,0,343,14,1,0.304936
Bundesliga 2016_117_134_2016-10-01 17:30:00,2016-10-01 17:30:00,True,117,Bayern Munich,d,134,FC Cologne,2.20563,1,1,178,17,12,2.3080000000000003,d,2.20563,0.899194,1,1,342,8,1,0.899194
Bundesliga 2016_117_132_2016-10-15 17:30:00,2016-10-15 17:30:00,False,117,Bayern Munich,d,132,Eintracht Frankfurt,1.4782,2,2,143,25,7,0.9165,d,1.4782,2.01559,2,2,319,33,6,2.01559
Bundesliga 2016_117_130_2016-10-22 20:30:00,2016-10-22 20:30:00,True,117,Bayern Munich,w,130,Borussia M.Gladbach,1.73353,2,2,308,32,7,2.3381000000000003,w,1.73353,0.49977,0,0,443,26,6,0.49977
Bundesliga 2016_117_121_2016-10-29 17:30:00,2016-10-29 17:30:00,False,117,Bayern Munich,w,121,Augsburg,3.47304,3,3,162,26,11,2.8565,w,3.47304,0.724858,1,1,506,25,3,0.724858
Bundesliga 2016_117_120_2016-11-05 18:30:00,2016-11-05 18:30:00,True,117,Bayern Munich,d,120,Hoffenheim,1.49595,1,1,209,29,15,2.4083,d,1.49595,0.24666,1,1,373,32,2,0.24666
