match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2021_119_240_2021-08-14 13:30:00,2021-08-14 13:30:00,False,119,Bayer Leverkusen,d,240,Union Berlin,0.7943,1,1,172,24,5,1.6247,d,0.7943,0.443841,1,1,437,24,6,0.443841
Bundesliga 2021_119_130_2021-08-21 16:30:00,2021-08-21 16:30:00,True,119,Bayer Leverkusen,w,130,Borussia M.Gladbach,1.94592,4,4,280,21,7,1.5598999999999998,w,1.94592,1.66054,0,0,281,29,6,0.902761
Bundesliga 2021_119_121_2021-08-28 13:30:00,2021-08-28 13:30:00,False,119,Bayer Leverkusen,w,121,Augsburg,2.1207,4,4,209,24,3,1.6644,w,2.1207,1.6937,1,1,348,32,4,1.6937
Bundesliga 2021_119_129_2021-09-11 13:30:00,2021-09-11 13:30:00,True,119,Bayer Leverkusen,l,129,Borussia Dortmund,0.471066,3,3,318,16,5,0.2213,l,0.471066,2.2922,4,4,228,25,9,1.53443
Bundesliga 2021_119_133_2021-09-19 13:30:00,2021-09-19 13:30:00,False,119,Bayer Leverkusen,w,133,VfB Stuttgart,1.59332,3,3,307,22,3,1.5208,w,1.59332,1.41677,1,1,162,35,8,1.41677
Bundesliga 2021_119_125_2021-09-25 13:30:00,2021-09-25 13:30:00,True,119,Bayer Leverkusen,w,125,Mainz 05,1.45034,1,1,134,22,9,1.7642000000000002,w,1.45034,0.930118,0,0,337,28,6,0.930118
Bundesliga 2021_119_262_2021-10-03 17:30:00,2021-10-03 17:30:00,False,119,Bayer Leverkusen,w,262,Arminia Bielefeld,2.96917,4,4,167,14,11,2.8188000000000004,w,2.21139,0.447571,0,0,413,29,3,0.447571
Bundesliga 2021_117_119_2021-10-17 13:30:00,2021-10-17 13:30:00,True,119,Bayer Leverkusen,l,117,Bayern Munich,0.729378,1,1,343,13,6,0.1395,l,0.729378,3.44913,5,5,307,33,20,3.44913
Bundesliga 2021_119_134_2021-10-24 13:30:00,2021-10-24 13:30:00,False,119,Bayer Leverkusen,d,134,FC Cologne,1.79735,2,2,241,19,8,1.4698,d,1.79735,1.71198,2,2,139,40,4,1.71198
Bundesliga 2021_119_131_2021-10-30 13:30:00,2021-10-30 13:30:00,True,119,Bayer Leverkusen,l,131,Wolfsburg,1.30903,0,0,127,31,9,0.8616000000000001,l,0.551255,1.8693,2,2,269,32,3,1.8693
Bundesliga 2021_119_122_2021-11-07 14:30:00,2021-11-07 14:30:00,False,119,Bayer Leverkusen,d,122,Hertha Berlin,0.774023,1,1,218,23,5,1.2456,d,0.774023,0.903476,1,1,266,24,8,0.903476
Bundesliga 2021_119_268_2021-11-20 14:30:00,2021-11-20 14:30:00,True,119,Bayer Leverkusen,w,268,Bochum,1.62637,1,1,220,18,10,2.1066000000000003,w,1.62637,0.708697,0,0,269,29,4,0.708697
Bundesliga 2021_119_136_2021-11-28 16:30:00,2021-11-28 16:30:00,False,119,Bayer Leverkusen,w,136,RasenBallsport Leipzig,1.23553,3,3,274,9,6,1.1442,w,1.23553,1.43225,1,1,258,27,14,0.674476
Bundesliga 2021_119_267_2021-12-04 14:30:00,2021-12-04 14:30:00,True,119,Bayer Leverkusen,w,267,Greuther Fuerth,2.4319,7,7,183,26,7,2.7841000000000005,w,2.4319,0.279746,1,1,346,31,1,0.279746
Bundesliga 2021_119_132_2021-12-12 16:30:00,2021-12-12 16:30:00,False,119,Bayer Leverkusen,l,132,Eintracht Frankfurt,1.60141,2,2,235,15,10,1.4918,l,0.843633,1.44415,5,5,295,26,4,1.44415
Bundesliga 2021_119_120_2021-12-15 19:30:00,2021-12-15 19:30:00,True,119,Bayer Leverkusen,d,120,Hoffenheim,2.42553,2,2,284,15,10,1.8974,d,2.42553,1.68115,2,2,269,24,12,1.68115
Bundesliga 2021_119_135_2021-12-19 14:30:00,2021-12-19 14:30:00,False,119,Bayer Leverkusen,l,135,Freiburg,0.818605,1,1,179,14,6,0.3969,l,0.818605,2.07857,2,2,311,20,6,1.32079
Bundesliga 2021_119_240_2022-01-08 14:30:00,2022-01-08 14:30:00,True,119,Bayer Leverkusen,d,240,Union Berlin,2.20526,2,2,169,23,7,0.8362,d,2.20526,3.04208,2,2,350,17,3,3.04208
Bundesliga 2021_119_130_2022-01-15 17:30:00,2022-01-15 17:30:00,False,119,Bayer Leverkusen,w,130,Borussia M.Gladbach,6.49734,2,2,248,20,11,2.9734000000000003,w,4.98179,1.44472,1,1,201,20,10,1.44472
Bundesliga 2021_119_121_2022-01-22 14:30:00,2022-01-22 14:30:00,True,119,Bayer Leverkusen,w,121,Augsburg,3.51884,5,5,171,15,15,2.6635000000000004,w,3.51884,1.21255,1,1,420,23,8,1.21255
Bundesliga 2021_119_129_2022-02-06 14:30:00,2022-02-06 14:30:00,False,119,Bayer Leverkusen,w,129,Borussia Dortmund,1.81345,5,5,359,25,7,1.5354999999999999,w,1.81345,1.60338,2,2,206,24,8,1.60338
Bundesliga 2021_119_133_2022-02-12 17:30:00,2022-02-12 17:30:00,True,119,Bayer Leverkusen,w,133,VfB Stuttgart,2.41919,4,4,181,23,19,2.2441999999999998,w,2.41919,1.17227,2,2,404,10,5,1.17227
Bundesliga 2021_119_125_2022-02-18 19:30:00,2022-02-18 19:30:00,False,119,Bayer Leverkusen,l,125,Mainz 05,0.827749,2,2,154,19,7,1.1912,l,0.827749,1.00622,3,3,322,32,10,1.00622
Bundesliga 2021_119_262_2022-02-26 14:30:00,2022-02-26 14:30:00,True,119,Bayer Leverkusen,w,262,Arminia Bielefeld,3.05247,3,3,172,28,25,2.8739,w,3.05247,0.307307,0,0,471,16,5,0.307307
Bundesliga 2021_117_119_2022-03-05 14:30:00,2022-03-05 14:30:00,False,119,Bayer Leverkusen,d,117,Bayern Munich,2.26407,1,1,379,25,7,1.8124,d,2.26407,1.6659,1,1,180,26,14,1.6659
Bundesliga 2021_119_134_2022-03-13 14:30:00,2022-03-13 14:30:00,True,119,Bayer Leverkusen,l,134,FC Cologne,2.40118,0,0,202,23,11,2.6042,l,2.40118,0.59749,1,1,232,34,8,0.59749
Bundesliga 2021_119_131_2022-03-20 16:30:00,2022-03-20 16:30:00,False,119,Bayer Leverkusen,w,131,Wolfsburg,1.43941,2,2,235,14,6,1.4523,w,1.43941,1.31797,0,0,227,18,9,1.31797
Bundesliga 2021_119_122_2022-04-02 13:30:00,2022-04-02 13:30:00,True,119,Bayer Leverkusen,w,122,Hertha Berlin,1.78741,2,2,134,21,8,2.0342,w,1.78741,0.872251,1,1,375,18,3,0.872251
Bundesliga 2021_119_268_2022-04-10 13:30:00,2022-04-10 13:30:00,False,119,Bayer Leverkusen,d,268,Bochum,1.21928,0,0,203,15,7,1.5289000000000001,d,0.461501,1.05181,0,0,303,19,3,1.05181
Bundesliga 2021_119_136_2022-04-17 17:30:00,2022-04-17 17:30:00,True,119,Bayer Leverkusen,l,136,RasenBallsport Leipzig,0.728724,0,0,418,21,4,1.5025,l,0.728724,0.507455,1,1,315,14,4,0.507455
Bundesliga 2021_119_267_2022-04-23 13:30:00,2022-04-23 13:30:00,False,119,Bayer Leverkusen,w,267,Greuther Fuerth,2.11362,4,4,277,18,3,2.125,w,2.11362,1.18317,1,1,298,19,5,1.18317
Bundesliga 2021_119_132_2022-05-02 18:30:00,2022-05-02 18:30:00,True,119,Bayer Leverkusen,w,132,Eintracht Frankfurt,2.17544,2,2,322,15,7,2.6969000000000003,w,2.17544,0.349041,0,0,431,28,3,0.349041
Bundesliga 2021_119_120_2022-05-07 13:30:00,2022-05-07 13:30:00,False,119,Bayer Leverkusen,w,120,Hoffenheim,3.9336,4,4,214,20,15,2.5581,w,3.9336,2.09206,2,2,282,29,7,2.09206
Bundesliga 2021_119_135_2022-05-14 13:30:00,2022-05-14 13:30:00,True,119,Bayer Leverkusen,w,135,Freiburg,1.82142,2,2,204,14,4,1.8864,w,1.82142,1.1463,1,1,297,26,9,1.1463
