match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2021_120_121_2021-08-14 13:30:00,2021-08-14 13:30:00,False,120,Hoffenheim,w,121,Augsburg,3.44423,4,4,206,20,8,2.8663999999999996,w,3.44423,0.734658,0,0,258,13,9,0.734658
Bundesliga 2021_120_240_2021-08-22 13:30:00,2021-08-22 13:30:00,True,120,Hoffenheim,d,240,Union Berlin,0.967015,2,2,174,20,8,0.4249,d,0.967015,2.35122,2,2,375,19,5,2.35122
Bundesliga 2021_120_129_2021-08-27 18:30:00,2021-08-27 18:30:00,False,120,Hoffenheim,l,129,Borussia Dortmund,2.42487,2,2,297,25,9,0.8178,l,2.42487,3.40779,3,3,169,22,12,3.40779
Bundesliga 2021_120_125_2021-09-11 13:30:00,2021-09-11 13:30:00,True,120,Hoffenheim,l,125,Mainz 05,0.509713,0,0,126,19,5,0.9293,l,0.509713,0.933476,2,2,318,18,4,0.933476
Bundesliga 2021_120_262_2021-09-18 13:30:00,2021-09-18 13:30:00,False,120,Hoffenheim,d,262,Arminia Bielefeld,1.54136,0,0,232,11,8,1.7904,d,1.54136,1.00534,0,0,340,26,7,1.00534
Bundesliga 2021_120_131_2021-09-25 13:30:00,2021-09-25 13:30:00,True,120,Hoffenheim,w,131,Wolfsburg,1.78602,3,3,272,22,3,2.4284,w,1.78602,0.504541,1,1,257,13,3,0.504541
Bundesliga 2021_120_133_2021-10-02 13:30:00,2021-10-02 13:30:00,False,120,Hoffenheim,l,133,VfB Stuttgart,0.978235,1,1,202,19,8,1.5414,l,0.978235,0.76705,3,3,306,28,1,0.76705
Bundesliga 2021_120_134_2021-10-15 18:30:00,2021-10-15 18:30:00,True,120,Hoffenheim,w,134,FC Cologne,4.18974,5,5,247,23,9,2.9718,w,4.18974,0.484187,0,0,244,18,2,0.484187
Bundesliga 2021_117_120_2021-10-23 13:30:00,2021-10-23 13:30:00,False,120,Hoffenheim,l,117,Bayern Munich,0.446465,0,0,413,27,1,0.0833,l,0.446465,3.31148,4,4,239,13,6,3.31148
Bundesliga 2021_120_122_2021-10-29 18:30:00,2021-10-29 18:30:00,True,120,Hoffenheim,w,122,Hertha Berlin,0.860088,2,2,301,38,7,1.6877,w,0.860088,0.471538,0,0,319,16,4,0.471538
Bundesliga 2021_120_268_2021-11-06 14:30:00,2021-11-06 14:30:00,False,120,Hoffenheim,l,268,Bochum,0.641687,0,0,177,27,8,0.3429,l,0.641687,2.12433,2,2,336,18,3,1.36655
Bundesliga 2021_120_136_2021-11-20 14:30:00,2021-11-20 14:30:00,True,120,Hoffenheim,w,136,RasenBallsport Leipzig,2.88876,2,2,303,29,9,2.9194999999999998,w,2.88876,0.211083,0,0,188,29,6,0.211083
Bundesliga 2021_120_267_2021-11-27 14:30:00,2021-11-27 14:30:00,False,120,Hoffenheim,w,267,Greuther Fuerth,3.01705,6,6,270,20,8,2.4074,w,3.01705,1.36493,3,3,237,22,3,1.36493
Bundesliga 2021_120_132_2021-12-04 14:30:00,2021-12-04 14:30:00,True,120,Hoffenheim,w,132,Eintracht Frankfurt,0.924975,3,3,349,22,3,0.8455,w,0.924975,1.57864,2,2,298,25,2,1.57864
Bundesliga 2021_120_135_2021-12-11 14:30:00,2021-12-11 14:30:00,False,120,Hoffenheim,w,135,Freiburg,1.5054,2,2,189,10,3,0.7976,w,1.5054,2.25197,1,1,290,25,4,1.4278
Bundesliga 2021_119_120_2021-12-15 19:30:00,2021-12-15 19:30:00,False,120,Hoffenheim,d,119,Bayer Leverkusen,1.68115,2,2,269,24,12,0.8873,d,1.68115,2.42553,2,2,284,15,10,2.42553
Bundesliga 2021_120_130_2021-12-18 14:30:00,2021-12-18 14:30:00,True,120,Hoffenheim,d,130,Borussia M.Gladbach,2.24422,1,1,264,15,16,1.7956,d,2.24422,1.62486,1,1,334,14,3,1.62486
Bundesliga 2021_120_121_2022-01-08 14:30:00,2022-01-08 14:30:00,True,120,Hoffenheim,w,121,Augsburg,2.76228,3,3,229,31,13,2.668,w,2.76228,0.749744,1,1,323,18,4,0.749744
Bundesliga 2021_120_240_2022-01-15 14:30:00,2022-01-15 14:30:00,False,120,Hoffenheim,l,240,Union Berlin,0.61487,1,1,208,19,3,0.3952,l,0.61487,1.76684,2,2,298,13,4,1.76684
Bundesliga 2021_120_129_2022-01-22 14:30:00,2022-01-22 14:30:00,True,120,Hoffenheim,l,129,Borussia Dortmund,1.16246,2,2,293,26,9,1.0993,l,1.16246,1.3361,3,3,392,21,5,1.3361
Bundesliga 2021_120_125_2022-02-05 14:30:00,2022-02-05 14:30:00,False,120,Hoffenheim,l,125,Mainz 05,1.31773,0,0,211,19,10,0.9799,l,1.31773,1.77868,2,2,265,15,4,1.0209
Bundesliga 2021_120_262_2022-02-13 16:30:00,2022-02-13 16:30:00,True,120,Hoffenheim,w,262,Arminia Bielefeld,4.16571,2,2,266,15,16,2.9159,w,4.16571,0.652006,0,0,302,23,3,0.652006
Bundesliga 2021_120_131_2022-02-19 14:30:00,2022-02-19 14:30:00,False,120,Hoffenheim,w,131,Wolfsburg,1.07132,2,2,349,24,5,1.0136,w,1.07132,1.50299,1,1,286,21,5,1.50299
Bundesliga 2021_120_133_2022-02-25 19:30:00,2022-02-25 19:30:00,True,120,Hoffenheim,w,133,VfB Stuttgart,2.65346,2,2,205,26,6,1.9800999999999997,w,2.65346,1.83937,1,1,221,24,4,1.83937
Bundesliga 2021_120_134_2022-03-06 16:30:00,2022-03-06 16:30:00,False,120,Hoffenheim,w,134,FC Cologne,2.87337,1,1,332,20,5,2.4850000000000003,w,2.87337,1.22016,0,0,292,24,8,1.22016
Bundesliga 2021_117_120_2022-03-12 14:30:00,2022-03-12 14:30:00,True,120,Hoffenheim,d,117,Bayern Munich,2.02668,1,1,385,18,13,0.3328,d,2.02668,3.98532,1,1,210,28,7,3.98532
Bundesliga 2021_120_122_2022-03-19 14:30:00,2022-03-19 14:30:00,False,120,Hoffenheim,l,122,Hertha Berlin,0.576415,0,0,88,20,4,0.45899999999999996,l,0.576415,1.76348,3,3,347,15,2,1.76348
Bundesliga 2021_120_268_2022-04-02 13:30:00,2022-04-02 13:30:00,True,120,Hoffenheim,l,268,Bochum,1.9687,1,1,223,20,15,1.5506000000000002,l,1.9687,1.70208,2,2,291,14,4,1.70208
Bundesliga 2021_120_136_2022-04-10 17:30:00,2022-04-10 17:30:00,False,120,Hoffenheim,l,136,RasenBallsport Leipzig,0.171037,0,0,321,37,4,0.239,l,0.171037,1.61141,3,3,287,15,8,1.61141
Bundesliga 2021_120_267_2022-04-17 15:30:00,2022-04-17 15:30:00,True,120,Hoffenheim,d,267,Greuther Fuerth,0.973602,0,0,196,30,7,1.9462,d,0.973602,0.284206,0,0,287,23,0,0.284206
Bundesliga 2021_120_132_2022-04-23 13:30:00,2022-04-23 13:30:00,False,120,Hoffenheim,d,132,Eintracht Frankfurt,0.757228,2,2,293,17,9,1.0934,d,0.757228,1.06541,2,2,288,27,5,1.06541
Bundesliga 2021_120_135_2022-04-30 16:30:00,2022-04-30 16:30:00,True,120,Hoffenheim,l,135,Freiburg,2.60025,3,3,187,19,12,1.3075999999999999,l,2.60025,2.694,4,4,262,16,6,2.694
Bundesliga 2021_119_120_2022-05-07 13:30:00,2022-05-07 13:30:00,True,120,Hoffenheim,l,119,Bayer Leverkusen,2.09206,2,2,282,29,7,0.3114,l,2.09206,3.9336,4,4,214,20,15,3.9336
Bundesliga 2021_120_130_2022-05-14 13:30:00,2022-05-14 13:30:00,False,120,Hoffenheim,l,130,Borussia M.Gladbach,1.92751,1,1,408,22,6,0.38250000000000006,l,1.92751,3.82831,5,5,311,11,8,3.07054
