match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2015_119_120_2015-08-15 17:30:00,2015-08-15 17:30:00,True,119,Bayer Leverkusen,w,120,Hoffenheim,3.52773,2,2,117,35,10,2.8873,w,3.52773,0.483949,1,1,155,34,3,0.483949
Bundesliga 2015_119_128_2015-08-22 17:30:00,2015-08-22 17:30:00,False,119,Bayer Leverkusen,w,128,Hannover 96,1.37365,1,1,159,42,4,2.5562,w,1.37365,0.0975496,0,0,264,16,1,0.0975496
Bundesliga 2015_117_119_2015-08-29 20:30:00,2015-08-29 20:30:00,False,119,Bayer Leverkusen,l,117,Bayern Munich,0.420202,0,0,372,42,3,0.042499999999999996,l,0.420202,3.52476,3,3,132,22,10,2.0092
Bundesliga 2015_119_127_2015-09-12 17:30:00,2015-09-12 17:30:00,True,119,Bayer Leverkusen,l,127,Darmstadt,1.3554,0,0,70,31,9,2.3091,l,1.3554,0.284787,1,1,306,32,0,0.284787
Bundesliga 2015_119_129_2015-09-20 19:30:00,2015-09-20 19:30:00,False,119,Bayer Leverkusen,l,129,Borussia Dortmund,0.927753,0,0,309,37,5,0.07250000000000001,l,0.927753,4.08165,3,3,214,37,14,3.32388
Bundesliga 2015_119_125_2015-09-23 22:00:00,2015-09-23 22:00:00,True,119,Bayer Leverkusen,w,125,Mainz 05,1.74157,1,1,138,35,9,2.3702,w,1.74157,0.476793,0,0,247,22,4,0.476793
Bundesliga 2015_119_123_2015-09-26 17:30:00,2015-09-26 17:30:00,False,119,Bayer Leverkusen,w,123,Werder Bremen,1.3026,3,3,124,46,9,2.1861,w,1.3026,0.326706,0,0,231,24,3,0.326706
Bundesliga 2015_119_121_2015-10-04 19:30:00,2015-10-04 19:30:00,True,119,Bayer Leverkusen,d,121,Augsburg,1.98173,1,1,147,37,12,2.8057,d,1.22395,0.119117,1,1,301,15,1,0.119117
Bundesliga 2015_118_119_2015-10-17 17:30:00,2015-10-17 17:30:00,False,119,Bayer Leverkusen,d,118,Hamburger SV,0.875048,0,0,191,41,2,1.701,d,0.875048,0.469945,0,0,208,35,1,0.469945
Bundesliga 2015_119_133_2015-10-24 17:30:00,2015-10-24 17:30:00,True,119,Bayer Leverkusen,w,133,VfB Stuttgart,2.87154,4,4,104,38,11,1.685,w,2.87154,2.40291,3,3,253,40,6,2.40291
Bundesliga 2015_119_131_2015-10-31 21:30:00,2015-10-31 21:30:00,False,119,Bayer Leverkusen,l,131,Wolfsburg,1.31846,1,1,238,35,5,0.7388,l,1.31846,2.11288,2,2,219,44,8,2.11288
Bundesliga 2015_119_134_2015-11-07 18:30:00,2015-11-07 18:30:00,True,119,Bayer Leverkusen,l,134,FC Cologne,0.457253,1,1,191,29,3,0.2987,l,0.457253,2.03601,2,2,207,31,8,2.03601
Bundesliga 2015_119_132_2015-11-21 18:30:00,2015-11-21 18:30:00,False,119,Bayer Leverkusen,w,132,Eintracht Frankfurt,1.67235,3,3,189,45,6,2.2166,w,1.67235,0.620149,1,1,268,23,5,0.620149
Bundesliga 2015_119_124_2015-11-29 20:30:00,2015-11-29 20:30:00,True,119,Bayer Leverkusen,d,124,Schalke 04,2.13995,1,1,195,43,7,2.2197,d,2.13995,0.949254,1,1,262,30,5,0.949254
Bundesliga 2015_119_122_2015-12-05 18:30:00,2015-12-05 18:30:00,False,119,Bayer Leverkusen,l,122,Hertha Berlin,1.2452,1,1,391,24,7,1.5535999999999999,l,1.2452,1.02556,2,2,225,38,5,1.02556
Bundesliga 2015_119_130_2015-12-12 21:30:00,2015-12-12 21:30:00,True,119,Bayer Leverkusen,w,130,Borussia M.Gladbach,2.75163,5,5,274,36,5,2.8632,w,2.75163,0.376285,0,0,165,29,8,0.376285
Bundesliga 2015_119_126_2015-12-19 18:30:00,2015-12-19 18:30:00,False,119,Bayer Leverkusen,w,126,Ingolstadt,0.717973,1,1,132,26,6,1.5803,w,0.717973,0.461211,0,0,147,22,6,0.461211
Bundesliga 2015_119_120_2016-01-23 18:30:00,2016-01-23 18:30:00,False,119,Bayer Leverkusen,d,120,Hoffenheim,1.82105,1,1,144,34,16,2.1881999999999997,d,1.82105,0.756054,1,1,257,26,2,0.756054
Bundesliga 2015_119_128_2016-01-30 18:30:00,2016-01-30 18:30:00,True,119,Bayer Leverkusen,w,128,Hannover 96,1.96768,3,3,163,30,11,2.7612000000000005,w,1.2099,0.177765,0,0,212,24,0,0.177765
Bundesliga 2015_117_119_2016-02-06 21:30:00,2016-02-06 21:30:00,True,119,Bayer Leverkusen,d,117,Bayern Munich,0.288974,0,0,256,33,7,0.5164,d,0.288974,1.17556,0,0,100,30,7,1.17556
Bundesliga 2015_119_127_2016-02-13 18:30:00,2016-02-13 18:30:00,False,119,Bayer Leverkusen,w,127,Darmstadt,1.5656,2,2,67,28,6,1.788,w,1.5656,1.07695,1,1,163,20,6,1.07695
Bundesliga 2015_119_129_2016-02-21 18:30:00,2016-02-21 18:30:00,True,119,Bayer Leverkusen,l,129,Borussia Dortmund,0.788355,0,0,241,39,8,0.8884000000000001,l,0.788355,1.25829,1,1,209,28,5,1.25829
Bundesliga 2015_119_125_2016-02-28 20:30:00,2016-02-28 20:30:00,False,119,Bayer Leverkusen,l,125,Mainz 05,0.81358,1,1,147,25,4,0.2636,l,0.81358,2.61685,3,3,247,38,7,1.85916
Bundesliga 2015_119_123_2016-03-02 23:00:00,2016-03-02 23:00:00,True,119,Bayer Leverkusen,l,123,Werder Bremen,1.00958,1,1,136,41,9,0.6865,l,1.00958,1.88024,4,4,280,25,5,1.12247
Bundesliga 2015_119_121_2016-03-05 18:30:00,2016-03-05 18:30:00,False,119,Bayer Leverkusen,d,121,Augsburg,1.46029,3,3,235,34,7,1.2227,d,0.702678,1.63701,3,3,290,18,1,1.63701
Bundesliga 2015_118_119_2016-03-13 18:30:00,2016-03-13 18:30:00,True,119,Bayer Leverkusen,w,118,Hamburger SV,1.46364,1,1,181,44,5,1.7113,w,1.46364,1.03957,0,0,108,15,5,1.03957
Bundesliga 2015_119_133_2016-03-20 18:30:00,2016-03-20 18:30:00,False,119,Bayer Leverkusen,w,133,VfB Stuttgart,2.29012,2,2,248,32,6,2.5251,w,2.29012,0.64082,0,0,170,33,5,0.64082
Bundesliga 2015_119_131_2016-04-01 22:30:00,2016-04-01 22:30:00,True,119,Bayer Leverkusen,w,131,Wolfsburg,0.705961,3,3,317,44,7,1.4059000000000001,w,0.705961,0.572215,0,0,185,26,4,0.572215
Bundesliga 2015_119_134_2016-04-10 19:30:00,2016-04-10 19:30:00,False,119,Bayer Leverkusen,w,134,FC Cologne,1.36907,2,2,276,25,5,1.9365999999999999,w,1.36907,0.731816,0,0,278,15,5,0.731816
Bundesliga 2015_119_132_2016-04-16 17:30:00,2016-04-16 17:30:00,True,119,Bayer Leverkusen,w,132,Eintracht Frankfurt,1.12161,3,3,138,23,5,1.5539,w,1.12161,0.878427,0,0,320,38,2,0.878427
Bundesliga 2015_119_124_2016-04-23 20:30:00,2016-04-23 20:30:00,False,119,Bayer Leverkusen,w,124,Schalke 04,1.52773,3,3,316,40,12,0.8020999999999999,w,1.52773,2.42823,2,2,225,33,6,1.67045
Bundesliga 2015_119_122_2016-04-30 20:30:00,2016-04-30 20:30:00,True,119,Bayer Leverkusen,w,122,Hertha Berlin,2.98724,2,2,248,36,4,2.8724,w,2.98724,0.344918,1,1,272,28,4,0.344918
Bundesliga 2015_119_130_2016-05-07 17:30:00,2016-05-07 17:30:00,False,119,Bayer Leverkusen,l,130,Borussia M.Gladbach,1.96166,1,1,357,29,12,1.951,l,1.96166,1.24034,2,2,164,33,5,1.24034
Bundesliga 2015_119_126_2016-05-14 17:30:00,2016-05-14 17:30:00,True,119,Bayer Leverkusen,w,126,Ingolstadt,3.08569,3,3,207,24,6,1.5047,w,3.08569,2.93125,2,2,150,34,8,2.17356
