match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2022_121_135_2022-08-06 13:30:00,2022-08-06 13:30:00,True,121,Augsburg,l,135,Freiburg,0.585905,0,0,160,24,6,0.6243000000000001,l,0.585905,1.54255,4,4,238,24,6,1.54255
Bundesliga 2022_119_121_2022-08-13 13:30:00,2022-08-13 13:30:00,False,121,Augsburg,w,119,Bayer Leverkusen,0.749163,2,2,274,27,5,0.2472,w,0.749163,2.7843,1,1,84,23,16,2.7843
Bundesliga 2022_121_125_2022-08-20 13:30:00,2022-08-20 13:30:00,True,121,Augsburg,l,125,Mainz 05,0.306368,1,1,196,19,3,0.18580000000000002,l,0.306368,2.04608,2,2,225,30,7,1.28831
Bundesliga 2022_120_121_2022-08-27 13:30:00,2022-08-27 13:30:00,False,121,Augsburg,l,120,Hoffenheim,0.458737,0,0,226,21,4,0.3311,l,0.458737,2.00234,1,1,216,27,5,2.00234
Bundesliga 2022_121_122_2022-09-04 13:30:00,2022-09-04 13:30:00,True,121,Augsburg,l,122,Hertha Berlin,0.311026,0,0,211,16,5,0.0593,l,0.311026,2.87153,2,2,190,29,6,2.87153
Bundesliga 2022_121_123_2022-09-09 18:30:00,2022-09-09 18:30:00,False,121,Augsburg,w,123,Werder Bremen,1.7824,1,1,297,21,2,1.3269000000000002,w,1.7824,1.83702,0,0,89,19,10,1.07925
Bundesliga 2022_117_121_2022-09-17 13:30:00,2022-09-17 13:30:00,True,121,Augsburg,w,117,Bayern Munich,2.20918,1,1,360,31,9,1.6848,w,2.20918,1.82063,0,0,59,10,21,1.82063
Bundesliga 2022_121_124_2022-10-02 15:30:00,2022-10-02 15:30:00,False,121,Augsburg,w,124,Schalke 04,1.48391,3,3,166,17,3,0.925,w,1.48391,2.0592,2,2,122,15,8,2.0592
Bundesliga 2022_121_131_2022-10-08 13:30:00,2022-10-08 13:30:00,True,121,Augsburg,d,131,Wolfsburg,2.01628,1,1,156,20,7,1.1486999999999998,d,2.01628,2.30655,1,1,125,12,5,2.30655
Bundesliga 2022_121_134_2022-10-16 13:30:00,2022-10-16 13:30:00,False,121,Augsburg,l,134,FC Cologne,0.207517,2,2,194,19,4,0.2998,l,0.207517,1.54576,3,3,107,16,4,1.54576
Bundesliga 2022_121_136_2022-10-22 13:30:00,2022-10-22 13:30:00,True,121,Augsburg,d,136,RasenBallsport Leipzig,1.91261,3,3,275,21,6,1.0331,d,1.15483,2.38989,3,3,79,9,13,2.38989
Bundesliga 2022_121_133_2022-10-29 13:30:00,2022-10-29 13:30:00,False,121,Augsburg,l,133,VfB Stuttgart,0.754506,1,1,255,17,5,0.1963,l,0.754506,3.12054,2,2,123,8,9,3.12054
Bundesliga 2022_121_132_2022-11-05 14:30:00,2022-11-05 14:30:00,True,121,Augsburg,l,132,Eintracht Frankfurt,1.07354,1,1,257,29,4,1.1547,l,1.07354,1.31556,2,2,159,21,8,1.31556
Bundesliga 2022_121_240_2022-11-09 19:30:00,2022-11-09 19:30:00,False,121,Augsburg,d,240,Union Berlin,0.29444,2,2,213,13,5,0.2576,d,0.29444,1.84012,2,2,151,13,7,1.84012
Bundesliga 2022_121_268_2022-11-12 14:30:00,2022-11-12 14:30:00,True,121,Augsburg,l,268,Bochum,2.34583,0,0,140,17,13,2.2897,l,1.58805,1.13531,1,1,206,18,6,1.13531
Bundesliga 2022_121_129_2023-01-22 14:30:00,2023-01-22 14:30:00,False,121,Augsburg,l,129,Borussia Dortmund,1.92914,3,3,345,21,7,0.6533,l,1.92914,3.27016,4,4,126,15,14,3.27016
Bundesliga 2022_121_130_2023-01-25 19:30:00,2023-01-25 19:30:00,True,121,Augsburg,w,130,Borussia M.Gladbach,0.869679,1,1,319,16,5,1.5892000000000002,w,0.869679,0.512384,0,0,228,19,3,0.512384
Bundesliga 2022_121_135_2023-01-28 14:30:00,2023-01-28 14:30:00,False,121,Augsburg,l,135,Freiburg,2.00438,1,1,204,22,13,1.4424000000000001,l,1.24661,1.92228,3,3,262,24,10,1.92228
Bundesliga 2022_119_121_2023-02-03 19:30:00,2023-02-03 19:30:00,True,121,Augsburg,w,119,Bayer Leverkusen,0.924397,1,1,372,35,2,1.8034,w,0.924397,0.461505,0,0,256,24,6,0.461505
Bundesliga 2022_121_125_2023-02-11 14:30:00,2023-02-11 14:30:00,False,121,Augsburg,l,125,Mainz 05,1.45453,1,1,177,18,2,0.1807,l,0.696758,4.00745,3,3,170,27,10,4.00745
Bundesliga 2022_120_121_2023-02-17 19:30:00,2023-02-17 19:30:00,True,121,Augsburg,w,120,Hoffenheim,1.48158,1,1,271,24,5,2.4422,w,1.48158,0.446218,0,0,194,18,4,0.446218
Bundesliga 2022_121_122_2023-02-25 14:30:00,2023-02-25 14:30:00,False,121,Augsburg,l,122,Hertha Berlin,0.405958,0,0,149,24,4,1.1991,l,0.405958,0.452901,2,2,195,26,3,0.452901
Bundesliga 2022_121_123_2023-03-04 14:30:00,2023-03-04 14:30:00,True,121,Augsburg,w,123,Werder Bremen,0.493189,2,2,325,19,4,0.4988,w,0.493189,1.68845,1,1,208,23,10,1.68845
