match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2020_133_135_2020-09-19 13:30:00,2020-09-19 13:30:00,False,135,Freiburg,w,133,VfB Stuttgart,2.07011,3,3,327,27,4,1.3491,w,2.07011,2.15741,2,2,160,21,12,2.15741
Bundesliga 2020_131_135_2020-09-27 16:00:00,2020-09-27 16:00:00,True,135,Freiburg,d,131,Wolfsburg,0.92465,1,1,188,24,2,1.7935,d,0.92465,0.413442,1,1,257,23,6,0.413442
Bundesliga 2020_129_135_2020-10-03 13:30:00,2020-10-03 13:30:00,False,135,Freiburg,l,129,Borussia Dortmund,0.445096,0,0,501,21,0,0.08710000000000001,l,0.445096,2.82762,4,4,223,27,15,2.82762
Bundesliga 2020_123_135_2020-10-17 13:30:00,2020-10-17 13:30:00,True,135,Freiburg,d,123,Werder Bremen,1.05894,1,1,190,21,14,0.8603000000000001,d,1.05894,1.6646,1,1,311,23,2,0.90682
Bundesliga 2020_135_240_2020-10-24 13:30:00,2020-10-24 13:30:00,False,135,Freiburg,d,240,Union Berlin,0.271576,1,1,234,22,1,0.4065,d,0.271576,1.28488,1,1,235,17,1,1.28488
Bundesliga 2020_119_135_2020-11-01 14:30:00,2020-11-01 14:30:00,True,135,Freiburg,l,119,Bayer Leverkusen,1.18284,2,2,404,18,4,1.242,l,1.18284,1.34088,4,4,236,19,5,1.34088
Bundesliga 2020_135_136_2020-11-07 14:30:00,2020-11-07 14:30:00,False,135,Freiburg,l,136,RasenBallsport Leipzig,0.577152,0,0,333,21,5,0.21589999999999998,l,0.577152,2.43212,3,3,220,26,3,1.67443
Bundesliga 2020_125_135_2020-11-22 14:30:00,2020-11-22 14:30:00,True,135,Freiburg,l,125,Mainz 05,1.47979,1,1,121,10,8,0.4568,l,1.47979,3.20461,3,3,419,9,7,3.20461
Bundesliga 2020_121_135_2020-11-28 14:30:00,2020-11-28 14:30:00,False,135,Freiburg,d,121,Augsburg,0.470106,1,1,389,23,1,1.3483999999999998,d,0.470106,0.385539,1,1,228,21,2,0.385539
Bundesliga 2020_130_135_2020-12-05 14:30:00,2020-12-05 14:30:00,True,135,Freiburg,d,130,Borussia M.Gladbach,4.02129,2,2,355,27,3,2.6510000000000002,d,3.26352,1.66853,2,2,198,22,5,1.66853
Bundesliga 2020_135_262_2020-12-12 14:30:00,2020-12-12 14:30:00,True,135,Freiburg,w,262,Arminia Bielefeld,2.43027,2,2,344,31,5,2.8303000000000003,w,1.67265,0.238384,0,0,284,24,0,0.238384
Bundesliga 2020_124_135_2020-12-16 17:30:00,2020-12-16 17:30:00,False,135,Freiburg,w,124,Schalke 04,1.15776,2,2,305,25,2,2.1099,w,1.15776,0.376573,0,0,265,25,2,0.376573
Bundesliga 2020_122_135_2020-12-20 14:30:00,2020-12-20 14:30:00,True,135,Freiburg,w,122,Hertha Berlin,2.96729,4,4,316,24,8,2.6357,w,2.20951,1.03828,1,1,132,26,5,1.03828
Bundesliga 2020_120_135_2021-01-02 14:30:00,2021-01-02 14:30:00,False,135,Freiburg,w,120,Hoffenheim,2.08,3,3,376,37,2,2.13,w,1.32222,1.14476,1,1,137,20,9,1.14476
Bundesliga 2020_134_135_2021-01-09 14:30:00,2021-01-09 14:30:00,True,135,Freiburg,w,134,FC Cologne,2.91627,5,5,298,24,4,2.9246,w,2.91627,0.139728,0,0,305,17,3,0.139728
Bundesliga 2020_117_135_2021-01-17 14:30:00,2021-01-17 14:30:00,False,135,Freiburg,l,117,Bayern Munich,0.76215,1,1,289,21,7,0.18320000000000003,l,0.76215,3.01697,2,2,203,14,16,3.01697
Bundesliga 2020_132_135_2021-01-20 19:30:00,2021-01-20 19:30:00,True,135,Freiburg,d,132,Eintracht Frankfurt,0.850102,2,2,275,21,2,0.8923,d,0.850102,1.45197,2,2,142,19,13,1.45197
Bundesliga 2020_133_135_2021-01-23 14:30:00,2021-01-23 14:30:00,True,135,Freiburg,w,133,VfB Stuttgart,1.53443,2,2,273,31,7,0.5051,w,1.53443,3.02675,1,1,155,19,7,2.26897
Bundesliga 2020_131_135_2021-01-31 17:00:00,2021-01-31 17:00:00,False,135,Freiburg,l,131,Wolfsburg,0.684054,0,0,183,26,4,0.4205,l,0.684054,2.00557,3,3,245,20,9,2.00557
Bundesliga 2020_129_135_2021-02-06 14:30:00,2021-02-06 14:30:00,True,135,Freiburg,w,129,Borussia Dortmund,0.167725,2,2,432,16,1,0.3439,w,0.167725,1.28601,1,1,182,25,8,1.28601
Bundesliga 2020_123_135_2021-02-13 14:30:00,2021-02-13 14:30:00,False,135,Freiburg,d,123,Werder Bremen,0.375641,0,0,326,27,2,0.741,d,0.375641,0.907057,0,0,371,16,1,0.907057
Bundesliga 2020_135_240_2021-02-20 14:30:00,2021-02-20 14:30:00,True,135,Freiburg,l,240,Union Berlin,0.836092,0,0,164,21,6,0.8149,l,0.836092,1.49682,1,1,376,21,4,1.49682
