match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2016_119_130_2016-08-27 20:30:00,2016-08-27 20:30:00,False,119,Bayer Leverkusen,l,130,Borussia M.Gladbach,1.11067,1,1,266,40,7,0.7988,l,1.11067,1.88815,2,2,218,25,3,1.88815
Bundesliga 2016_118_119_2016-09-10 17:30:00,2016-09-10 17:30:00,True,119,Bayer Leverkusen,w,118,Hamburger SV,2.1378,3,3,123,26,9,2.453,w,2.1378,0.65629,1,1,246,28,5,0.65629
Bundesliga 2016_119_132_2016-09-17 17:30:00,2016-09-17 17:30:00,False,119,Bayer Leverkusen,l,132,Eintracht Frankfurt,2.11932,1,1,192,26,8,1.3697,l,1.36154,2.14781,2,2,356,53,5,2.14781
Bundesliga 2016_119_121_2016-09-21 22:00:00,2016-09-21 22:00:00,True,119,Bayer Leverkusen,d,121,Augsburg,2.0338,0,0,118,25,15,2.7413000000000003,d,1.27602,0.230565,0,0,408,30,0,0.230565
Bundesliga 2016_119_125_2016-09-24 17:30:00,2016-09-24 17:30:00,False,119,Bayer Leverkusen,w,125,Mainz 05,1.73598,3,3,108,25,19,1.3107,w,1.73598,1.73915,2,2,214,23,2,1.73915
Bundesliga 2016_119_129_2016-10-01 20:30:00,2016-10-01 20:30:00,True,119,Bayer Leverkusen,w,129,Borussia Dortmund,1.52698,2,2,477,44,4,1.9688,w,1.52698,0.837447,0,0,128,25,7,0.837447
Bundesliga 2016_119_123_2016-10-15 20:30:00,2016-10-15 20:30:00,False,119,Bayer Leverkusen,l,123,Werder Bremen,0.548105,1,1,164,35,14,0.5057,l,0.548105,1.51915,2,2,282,16,4,1.51915
Bundesliga 2016_119_120_2016-10-22 17:30:00,2016-10-22 17:30:00,True,119,Bayer Leverkusen,l,120,Hoffenheim,0.598561,0,0,396,24,5,0.2858,l,0.598561,2.30615,3,3,263,21,1,2.30615
Bundesliga 2016_119_131_2016-10-29 17:30:00,2016-10-29 17:30:00,False,119,Bayer Leverkusen,w,131,Wolfsburg,2.12119,2,2,191,32,10,2.1,w,2.12119,1.1136,1,1,225,48,3,1.1136
Bundesliga 2016_119_127_2016-11-05 18:30:00,2016-11-05 18:30:00,True,119,Bayer Leverkusen,w,127,Darmstadt,0.674028,3,3,122,25,11,1.047,w,0.674028,0.863248,2,2,375,28,0,0.863248
Bundesliga 2016_119_136_2016-11-18 23:30:00,2016-11-18 23:30:00,True,119,Bayer Leverkusen,l,136,RasenBallsport Leipzig,1.85187,2,2,150,35,8,1.9769999999999999,l,1.09409,1.13026,3,3,244,36,9,1.13026
Bundesliga 2016_117_119_2016-11-26 21:30:00,2016-11-26 21:30:00,False,119,Bayer Leverkusen,l,117,Bayern Munich,1.26793,1,1,322,21,5,1.0318,l,1.26793,1.68783,2,2,223,17,12,1.68783
Bundesliga 2016_119_135_2016-12-03 18:30:00,2016-12-03 18:30:00,True,119,Bayer Leverkusen,d,135,Freiburg,3.31063,1,1,137,27,13,2.8668,d,2.5531,0.599753,1,1,399,32,3,0.599753
Bundesliga 2016_119_124_2016-12-11 20:30:00,2016-12-11 20:30:00,False,119,Bayer Leverkusen,w,124,Schalke 04,1.23195,1,1,156,32,9,1.8213999999999997,w,1.23195,0.699097,0,0,399,23,2,0.699097
Bundesliga 2016_119_126_2016-12-18 20:30:00,2016-12-18 20:30:00,True,119,Bayer Leverkusen,l,126,Ingolstadt,0.571467,1,1,112,21,4,0.3073,l,0.571467,2.29253,2,2,241,32,10,2.29253
Bundesliga 2016_119_134_2016-12-21 23:00:00,2016-12-21 23:00:00,False,119,Bayer Leverkusen,d,134,FC Cologne,1.45189,1,1,236,27,6,1.9652,d,1.45189,0.721118,1,1,237,20,4,0.721118
Bundesliga 2016_119_122_2017-01-22 17:30:00,2017-01-22 17:30:00,True,119,Bayer Leverkusen,w,122,Hertha Berlin,2.20774,3,3,261,23,16,2.1243,w,1.45004,1.18956,1,1,282,22,2,1.18956
Bundesliga 2016_119_130_2017-01-28 20:30:00,2017-01-28 20:30:00,True,119,Bayer Leverkusen,l,130,Borussia M.Gladbach,1.53578,2,2,206,37,7,1.0664000000000002,l,1.53578,1.90101,3,3,308,33,4,1.90101
Bundesliga 2016_118_119_2017-02-03 19:30:00,2017-02-03 19:30:00,False,119,Bayer Leverkusen,l,118,Hamburger SV,0.258906,0,0,87,41,6,0.5187999999999999,l,0.258906,1.0957,1,1,228,35,3,1.0957
Bundesliga 2016_119_132_2017-02-11 14:30:00,2017-02-11 14:30:00,True,119,Bayer Leverkusen,w,132,Eintracht Frankfurt,2.54416,3,3,288,42,9,2.6288,w,2.54416,0.632868,0,0,219,23,3,0.632868
Bundesliga 2016_119_121_2017-02-17 19:30:00,2017-02-17 19:30:00,False,119,Bayer Leverkusen,w,121,Augsburg,3.27707,3,3,245,36,13,2.5101999999999998,w,3.27707,1.44908,1,1,183,32,4,1.44908
Bundesliga 2016_119_125_2017-02-25 14:30:00,2017-02-25 14:30:00,True,119,Bayer Leverkusen,l,125,Mainz 05,1.00907,0,0,74,39,7,1.0387,l,1.00907,1.36951,2,2,170,23,2,1.36951
Bundesliga 2016_119_129_2017-03-04 14:30:00,2017-03-04 14:30:00,False,119,Bayer Leverkusen,l,129,Borussia Dortmund,0.634697,2,2,292,37,2,0.0204,l,0.634697,4.87346,6,6,166,12,16,4.11568
Bundesliga 2016_119_123_2017-03-10 19:30:00,2017-03-10 19:30:00,True,119,Bayer Leverkusen,d,123,Werder Bremen,1.64424,1,1,333,28,4,1.9371999999999998,d,0.886467,0.977419,1,1,369,34,7,0.977419
Bundesliga 2016_119_120_2017-03-18 14:30:00,2017-03-18 14:30:00,False,119,Bayer Leverkusen,l,120,Hoffenheim,0.992443,0,0,458,30,3,0.8168,l,0.992443,1.75958,1,1,190,20,5,1.75958
Bundesliga 2016_119_131_2017-04-02 16:30:00,2017-04-02 16:30:00,True,119,Bayer Leverkusen,d,131,Wolfsburg,0.779828,3,3,238,20,2,0.577,d,0.779828,1.79787,3,3,176,28,8,1.04009
Bundesliga 2016_119_127_2017-04-05 19:00:00,2017-04-05 19:00:00,False,119,Bayer Leverkusen,w,127,Darmstadt,2.05324,2,2,209,22,9,2.4881,w,2.05324,0.548735,0,0,309,33,0,0.548735
Bundesliga 2016_119_136_2017-04-08 14:30:00,2017-04-08 14:30:00,False,119,Bayer Leverkusen,l,136,RasenBallsport Leipzig,0.629889,0,0,282,28,6,0.6224999999999999,l,0.629889,1.51489,1,1,199,29,7,1.51489
Bundesliga 2016_117_119_2017-04-15 17:30:00,2017-04-15 17:30:00,True,119,Bayer Leverkusen,d,117,Bayern Munich,0.380752,0,0,417,22,7,0.238,d,0.380752,2.14432,0,0,156,36,12,2.14432
Bundesliga 2016_119_135_2017-04-23 14:30:00,2017-04-23 14:30:00,False,119,Bayer Leverkusen,l,135,Freiburg,1.14702,1,1,234,30,5,1.4617,l,0.389244,1.0518,2,2,351,28,7,1.0518
Bundesliga 2016_119_124_2017-04-28 19:30:00,2017-04-28 19:30:00,True,119,Bayer Leverkusen,l,124,Schalke 04,1.26441,1,1,314,30,9,0.5194000000000001,l,1.26441,2.46126,4,4,234,26,10,2.46126
Bundesliga 2016_119_126_2017-05-06 14:30:00,2017-05-06 14:30:00,False,119,Bayer Leverkusen,d,126,Ingolstadt,1.38231,1,1,170,15,4,2.2246,d,1.38231,0.432267,1,1,168,18,3,0.432267
Bundesliga 2016_119_134_2017-05-13 14:30:00,2017-05-13 14:30:00,True,119,Bayer Leverkusen,d,134,FC Cologne,2.64929,2,2,136,33,19,2.5181,d,2.64929,0.970487,2,2,275,30,1,0.970487
Bundesliga 2016_119_122_2017-05-20 14:30:00,2017-05-20 14:30:00,False,119,Bayer Leverkusen,w,122,Hertha Berlin,4.4212,6,6,293,37,12,1.7724,w,2.90564,3.7783,2,2,312,41,9,3.02052
