match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2022_124_134_2022-08-07 15:30:00,2022-08-07 15:30:00,False,124,Schalke 04,l,134,FC Cologne,0.227735,1,1,325,15,2,0.0077,l,0.227735,4.42242,3,3,91,21,11,4.42242
Bundesliga 2022_124_130_2022-08-13 16:30:00,2022-08-13 16:30:00,True,124,Schalke 04,d,130,Borussia M.Gladbach,1.69324,2,2,394,23,9,1.6016,d,0.935466,1.41135,2,2,130,8,6,1.41135
Bundesliga 2022_124_131_2022-08-20 13:30:00,2022-08-20 13:30:00,False,124,Schalke 04,d,131,Wolfsburg,1.03296,0,0,338,21,1,1.2242,d,0.275186,1.20648,0,0,107,17,11,1.20648
Bundesliga 2022_124_240_2022-08-27 13:30:00,2022-08-27 13:30:00,True,124,Schalke 04,l,240,Union Berlin,1.86616,1,1,179,13,3,2.0177,l,1.10838,1.0651,6,6,312,15,7,1.0651
Bundesliga 2022_124_133_2022-09-03 13:30:00,2022-09-03 13:30:00,False,124,Schalke 04,d,133,VfB Stuttgart,2.10477,1,1,182,28,9,2.4124999999999996,d,2.10477,0.706188,1,1,258,22,8,0.706188
Bundesliga 2022_124_268_2022-09-10 16:30:00,2022-09-10 16:30:00,True,124,Schalke 04,w,268,Bochum,1.4133,3,3,208,21,10,1.4279000000000002,w,1.4133,1.31293,1,1,173,19,6,1.31293
Bundesliga 2022_124_129_2022-09-17 13:30:00,2022-09-17 13:30:00,False,124,Schalke 04,l,129,Borussia Dortmund,0.0971459,0,0,269,17,2,0.0638,l,0.0971459,2.5349,1,1,142,25,8,2.5349
Bundesliga 2022_121_124_2022-10-02 15:30:00,2022-10-02 15:30:00,True,124,Schalke 04,l,121,Augsburg,2.0592,2,2,122,15,8,1.8235000000000001,l,2.0592,1.48391,3,3,166,17,3,1.48391
Bundesliga 2022_119_124_2022-10-08 13:30:00,2022-10-08 13:30:00,False,124,Schalke 04,l,119,Bayer Leverkusen,0.139609,0,0,384,34,2,0.13690000000000002,l,0.139609,2.06947,4,4,232,22,10,2.06947
Bundesliga 2022_120_124_2022-10-14 18:30:00,2022-10-14 18:30:00,True,124,Schalke 04,l,120,Hoffenheim,0.697562,0,0,215,29,4,0.0935,l,0.697562,3.51699,3,3,219,11,9,2.00144
Bundesliga 2022_122_124_2022-10-23 15:30:00,2022-10-23 15:30:00,False,124,Schalke 04,l,122,Hertha Berlin,0.522522,1,1,211,20,2,0.8264,l,0.522522,1.05778,2,2,176,26,7,1.05778
Bundesliga 2022_124_135_2022-10-30 16:30:00,2022-10-30 16:30:00,True,124,Schalke 04,l,135,Freiburg,0.841369,0,0,197,24,7,0.4117,l,0.841369,2.25332,2,2,177,14,7,1.49554
Bundesliga 2022_123_124_2022-11-05 17:30:00,2022-11-05 17:30:00,False,124,Schalke 04,l,123,Werder Bremen,1.35128,1,1,165,24,9,1.3804,l,1.35128,1.33073,2,2,260,27,5,1.33073
Bundesliga 2022_124_125_2022-11-09 19:30:00,2022-11-09 19:30:00,True,124,Schalke 04,w,125,Mainz 05,1.97962,1,1,178,29,7,2.397,w,1.97962,0.60888,0,0,130,25,5,0.60888
Bundesliga 2022_117_124_2022-11-12 17:30:00,2022-11-12 17:30:00,True,124,Schalke 04,l,117,Bayern Munich,0.891772,0,0,393,19,2,0.768,l,0.891772,1.65233,2,2,158,14,15,1.65233
Bundesliga 2022_124_132_2023-01-21 14:30:00,2023-01-21 14:30:00,False,124,Schalke 04,l,132,Eintracht Frankfurt,2.37825,0,0,179,28,7,1.8611999999999997,l,2.37825,1.68109,3,3,298,25,6,1.68109
Bundesliga 2022_124_136_2023-01-24 17:30:00,2023-01-24 17:30:00,True,124,Schalke 04,l,136,RasenBallsport Leipzig,0.503614,1,1,275,20,2,0.028,l,0.503614,4.23438,6,6,250,25,12,4.23438
Bundesliga 2022_124_134_2023-01-29 14:30:00,2023-01-29 14:30:00,True,124,Schalke 04,d,134,FC Cologne,1.11694,0,0,185,23,6,2.098,d,1.11694,0.329216,0,0,197,20,3,0.329216
Bundesliga 2022_124_130_2023-02-04 17:30:00,2023-02-04 17:30:00,False,124,Schalke 04,d,130,Borussia M.Gladbach,1.18272,0,0,272,36,4,1.3869000000000002,d,1.18272,1.12913,0,0,229,16,4,1.12913
Bundesliga 2022_124_131_2023-02-10 19:30:00,2023-02-10 19:30:00,True,124,Schalke 04,d,131,Wolfsburg,0.999355,0,0,125,16,3,0.9653,d,0.999355,1.39713,0,0,128,23,4,0.580424
Bundesliga 2022_124_240_2023-02-19 14:30:00,2023-02-19 14:30:00,False,124,Schalke 04,d,240,Union Berlin,0.385916,0,0,197,20,5,0.8113,d,0.385916,0.827192,0,0,198,32,5,0.827192
Bundesliga 2022_124_133_2023-02-25 17:30:00,2023-02-25 17:30:00,True,124,Schalke 04,w,133,VfB Stuttgart,1.86618,2,2,296,21,2,1.5262,w,1.86618,1.66843,1,1,125,27,2,1.66843
Bundesliga 2022_124_268_2023-03-04 14:30:00,2023-03-04 14:30:00,False,124,Schalke 04,w,268,Bochum,0.873349,2,2,205,18,3,1.2269,w,0.873349,0.926001,0,0,90,30,4,0.926001
