match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2017_124_136_2017-08-19 17:30:00,2017-08-19 17:30:00,False,136,RasenBallsport Leipzig,l,124,Schalke 04,0.791215,0,0,188,42,5,0.4827,l,0.791215,1.91233,2,2,325,34,3,1.15456
Bundesliga 2017_135_136_2017-08-27 14:30:00,2017-08-27 14:30:00,True,136,RasenBallsport Leipzig,w,135,Freiburg,2.85363,4,4,143,25,14,2.7293,w,2.85363,0.456207,1,1,329,29,5,0.456207
Bundesliga 2017_118_136_2017-09-08 19:30:00,2017-09-08 19:30:00,False,136,RasenBallsport Leipzig,w,118,Hamburger SV,1.37657,2,2,86,23,11,1.4885000000000002,w,1.37657,1.17417,0,0,279,18,2,1.17417
Bundesliga 2017_130_136_2017-09-16 17:30:00,2017-09-16 17:30:00,True,136,RasenBallsport Leipzig,d,130,Borussia M.Gladbach,0.736279,2,2,285,29,8,0.7011999999999999,d,0.736279,1.45024,2,2,337,37,10,0.692461
Bundesliga 2017_121_136_2017-09-19 19:30:00,2017-09-19 19:30:00,False,136,RasenBallsport Leipzig,l,121,Augsburg,1.00414,0,0,134,26,9,1.0631,l,1.00414,1.30034,1,1,348,21,3,1.30034
Bundesliga 2017_132_136_2017-09-23 14:30:00,2017-09-23 14:30:00,True,136,RasenBallsport Leipzig,w,132,Eintracht Frankfurt,1.54654,2,2,144,26,6,2.2138999999999998,w,1.54654,0.539765,1,1,283,28,3,0.539765
Bundesliga 2017_134_136_2017-10-01 17:00:00,2017-10-01 17:00:00,False,136,RasenBallsport Leipzig,w,134,FC Cologne,3.09763,2,2,206,32,13,2.4669,w,3.09763,1.34012,1,1,220,25,3,1.34012
Bundesliga 2017_129_136_2017-10-14 17:30:00,2017-10-14 17:30:00,False,136,RasenBallsport Leipzig,w,129,Borussia Dortmund,2.39084,3,3,368,35,6,1.6219000000000001,w,1.63306,2.11212,2,2,124,27,6,1.35434
Bundesliga 2017_133_136_2017-10-21 14:30:00,2017-10-21 14:30:00,True,136,RasenBallsport Leipzig,w,133,VfB Stuttgart,0.865444,1,1,199,36,4,1.5585,w,0.865444,0.605992,0,0,324,29,3,0.605992
Bundesliga 2017_117_136_2017-10-28 17:30:00,2017-10-28 17:30:00,False,136,RasenBallsport Leipzig,l,117,Bayern Munich,0.314536,0,0,443,11,0,0.2559,l,0.314536,2.03827,2,2,183,38,11,2.03827
