match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2019_131_134_2019-08-17 14:30:00,2019-08-17 14:30:00,True,131,Wolfsburg,w,134,FC Cologne,0.9793,2,2,231,27,5,1.6196000000000002,w,0.9793,0.662001,1,1,206,29,2,0.662001
Bundesliga 2019_122_131_2019-08-25 17:00:00,2019-08-25 17:00:00,False,131,Wolfsburg,w,122,Hertha Berlin,1.33245,3,3,294,26,5,1.6981,w,0.574671,0.936557,0,0,207,26,10,0.936557
Bundesliga 2019_131_205_2019-08-31 14:30:00,2019-08-31 14:30:00,True,131,Wolfsburg,d,205,Paderborn,0.996067,1,1,172,36,9,1.8253000000000001,d,0.996067,0.492299,1,1,318,31,6,0.492299
Bundesliga 2019_131_233_2019-09-13 18:30:00,2019-09-13 18:30:00,False,131,Wolfsburg,d,233,Fortuna Duesseldorf,2.28602,1,1,186,27,3,2.5639,d,2.28602,0.679763,1,1,313,21,4,0.679763
Bundesliga 2019_120_131_2019-09-23 18:30:00,2019-09-23 18:30:00,True,131,Wolfsburg,d,120,Hoffenheim,0.941782,1,1,282,28,6,1.5087,d,0.941782,0.743288,1,1,294,29,8,0.743288
Bundesliga 2019_125_131_2019-09-28 13:30:00,2019-09-28 13:30:00,False,131,Wolfsburg,w,125,Mainz 05,0.994636,1,1,246,26,7,1.1182,w,0.994636,1.27755,0,0,213,28,5,1.27755
Bundesliga 2019_131_240_2019-10-06 14:30:00,2019-10-06 14:30:00,True,131,Wolfsburg,w,240,Union Berlin,1.80334,1,1,183,20,6,2.368,w,1.80334,0.511105,0,0,215,28,2,0.511105
Bundesliga 2019_131_136_2019-10-19 14:30:00,2019-10-19 14:30:00,False,131,Wolfsburg,d,136,RasenBallsport Leipzig,1.69441,1,1,263,26,6,1.6322999999999999,d,1.69441,1.35769,1,1,205,29,6,1.35769
Bundesliga 2019_121_131_2019-10-27 14:30:00,2019-10-27 14:30:00,True,131,Wolfsburg,d,121,Augsburg,0.955818,0,0,164,23,7,1.5408,d,0.955818,0.741183,0,0,213,20,5,0.741183
Bundesliga 2019_129_131_2019-11-02 14:30:00,2019-11-02 14:30:00,False,131,Wolfsburg,l,129,Borussia Dortmund,1.31443,0,0,346,32,9,0.7675000000000001,l,1.31443,2.14832,3,3,180,18,11,1.39078
Bundesliga 2019_119_131_2019-11-10 14:30:00,2019-11-10 14:30:00,True,131,Wolfsburg,l,119,Bayer Leverkusen,0.571444,0,0,331,32,4,0.7968,l,0.571444,1.20713,2,2,226,24,0,1.20713
Bundesliga 2019_131_132_2019-11-23 14:30:00,2019-11-23 14:30:00,False,131,Wolfsburg,w,132,Eintracht Frankfurt,1.35049,2,2,233,25,4,1.7946,w,1.35049,0.848135,0,0,86,27,9,0.848135
Bundesliga 2019_123_131_2019-12-01 17:00:00,2019-12-01 17:00:00,True,131,Wolfsburg,l,123,Werder Bremen,2.7056,2,2,134,24,7,2.3842,l,2.7056,1.29088,3,3,258,21,2,0.533104
Bundesliga 2019_131_135_2019-12-07 14:30:00,2019-12-07 14:30:00,False,131,Wolfsburg,l,135,Freiburg,1.59205,0,0,209,29,2,2.3609,l,1.59205,0.434528,1,1,186,21,2,0.434528
Bundesliga 2019_130_131_2019-12-15 14:30:00,2019-12-15 14:30:00,True,131,Wolfsburg,w,130,Borussia M.Gladbach,0.968068,2,2,281,37,7,1.7083,w,0.968068,0.502409,1,1,265,18,3,0.502409
Bundesliga 2019_124_131_2019-12-18 19:30:00,2019-12-18 19:30:00,True,131,Wolfsburg,d,124,Schalke 04,2.99738,1,1,194,24,13,2.2445999999999997,d,2.99738,1.73056,1,1,199,31,8,1.73056
Bundesliga 2019_117_131_2019-12-21 14:30:00,2019-12-21 14:30:00,False,131,Wolfsburg,l,117,Bayern Munich,0.889656,0,0,357,18,5,0.8222,l,0.889656,1.58412,2,2,124,16,11,1.58412
Bundesliga 2019_131_134_2020-01-18 14:30:00,2020-01-18 14:30:00,False,131,Wolfsburg,l,134,FC Cologne,1.73137,1,1,189,34,5,1.4913000000000003,l,1.73137,1.52546,3,3,197,24,5,1.52546
Bundesliga 2019_122_131_2020-01-25 14:30:00,2020-01-25 14:30:00,True,131,Wolfsburg,l,122,Hertha Berlin,1.14053,1,1,205,26,13,0.8945,l,1.14053,1.71603,2,2,297,13,4,1.71603
Bundesliga 2019_131_205_2020-02-02 17:00:00,2020-02-02 17:00:00,False,131,Wolfsburg,w,205,Paderborn,1.8251,4,4,201,31,8,1.8715,w,1.8251,1.20103,2,2,222,27,4,1.20103
Bundesliga 2019_131_233_2020-02-08 14:30:00,2020-02-08 14:30:00,True,131,Wolfsburg,d,233,Fortuna Duesseldorf,1.02897,1,1,291,16,1,1.6551999999999998,d,1.02897,0.697949,1,1,252,22,5,0.697949
Bundesliga 2019_120_131_2020-02-15 14:30:00,2020-02-15 14:30:00,False,131,Wolfsburg,w,120,Hoffenheim,3.49709,3,3,353,24,5,1.765,w,1.98154,2.88142,2,2,229,23,6,2.12364
Bundesliga 2019_125_131_2020-02-23 17:00:00,2020-02-23 17:00:00,True,131,Wolfsburg,w,125,Mainz 05,2.858,4,4,204,28,7,2.6752,w,2.858,0.909603,0,0,255,28,4,0.909603
Bundesliga 2019_131_240_2020-03-01 12:30:00,2020-03-01 12:30:00,False,131,Wolfsburg,d,240,Union Berlin,1.95508,2,2,139,25,3,2.1026000000000002,d,1.95508,1.04208,2,2,285,20,1,1.04208
Bundesliga 2019_131_136_2020-03-07 14:30:00,2020-03-07 14:30:00,True,131,Wolfsburg,d,136,RasenBallsport Leipzig,0.597206,0,0,339,26,2,0.8981,d,0.597206,1.08959,0,0,201,21,8,1.08959
Bundesliga 2019_121_131_2020-05-16 13:30:00,2020-05-16 13:30:00,False,131,Wolfsburg,w,121,Augsburg,1.37909,2,2,201,28,5,1.4014,w,1.37909,1.24058,1,1,294,21,0,1.24058
Bundesliga 2019_129_131_2020-05-23 13:30:00,2020-05-23 13:30:00,True,131,Wolfsburg,l,129,Borussia Dortmund,0.504702,0,0,465,22,0,0.7967,l,0.504702,1.03584,2,2,232,16,5,1.03584
Bundesliga 2019_119_131_2020-05-26 18:30:00,2020-05-26 18:30:00,False,131,Wolfsburg,w,119,Bayer Leverkusen,2.99484,4,4,430,26,5,2.4384,w,2.99484,1.3302,1,1,130,14,5,1.3302
Bundesliga 2019_131_132_2020-05-30 13:30:00,2020-05-30 13:30:00,True,131,Wolfsburg,l,132,Eintracht Frankfurt,2.10016,1,1,154,27,7,1.4623,l,2.10016,1.94951,2,2,183,38,5,1.19174
Bundesliga 2019_123_131_2020-06-07 11:30:00,2020-06-07 11:30:00,False,131,Wolfsburg,w,123,Werder Bremen,1.84359,1,1,282,22,6,2.4861,w,1.84359,0.416576,0,0,227,29,5,0.416576
Bundesliga 2019_131_135_2020-06-13 13:30:00,2020-06-13 13:30:00,True,131,Wolfsburg,d,135,Freiburg,2.48484,2,2,221,20,11,1.602,d,1.72707,2.09345,2,2,168,19,4,2.09345
Bundesliga 2019_130_131_2020-06-16 16:30:00,2020-06-16 16:30:00,False,131,Wolfsburg,l,130,Borussia M.Gladbach,0.741379,0,0,360,34,4,0.5652999999999999,l,0.741379,1.73701,3,3,272,22,9,1.73701
Bundesliga 2019_124_131_2020-06-20 13:30:00,2020-06-20 13:30:00,False,131,Wolfsburg,w,124,Schalke 04,2.63286,4,4,228,35,3,2.6777,w,2.63286,0.670604,1,1,214,27,0,0.670604
Bundesliga 2019_117_131_2020-06-27 13:30:00,2020-06-27 13:30:00,True,131,Wolfsburg,l,117,Bayern Munich,0.745741,0,0,320,21,2,0.157,l,0.745741,3.22208,4,4,196,19,7,2.46431
