match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2023_133_268_2023-08-19 13:30:00,2023-08-19 13:30:00,True,133,VfB Stuttgart,w,268,Bochum,3.98664,5,5,242,10,12,2.9129,w,3.98664,0.669108,0,0,310,17,1,0.669108
Bundesliga 2023_133_136_2023-08-25 18:30:00,2023-08-25 18:30:00,False,133,VfB Stuttgart,l,136,RasenBallsport Leipzig,1.18326,1,1,286,15,3,0.7339,l,1.18326,2.0934,5,5,281,22,9,2.0934
Bundesliga 2023_133_135_2023-09-02 13:30:00,2023-09-02 13:30:00,True,133,VfB Stuttgart,w,135,Freiburg,2.09598,5,5,373,15,5,1.8283999999999998,w,2.09598,1.50372,0,0,330,24,3,1.50372
Bundesliga 2023_125_133_2023-09-16 13:30:00,2023-09-16 13:30:00,False,133,VfB Stuttgart,w,125,Mainz 05,2.06366,3,3,214,17,9,2.0365,w,2.06366,1.16545,1,1,299,17,8,1.16545
Bundesliga 2023_127_133_2023-09-22 18:30:00,2023-09-22 18:30:00,True,133,VfB Stuttgart,w,127,Darmstadt,3.04946,3,3,301,26,14,2.8816,w,3.04946,0.272376,1,1,374,23,5,0.272376
Bundesliga 2023_133_134_2023-09-30 13:30:00,2023-09-30 13:30:00,False,133,VfB Stuttgart,w,134,FC Cologne,2.06666,2,2,214,26,11,2.3215,w,2.06666,0.803426,0,0,366,24,7,0.803426
Bundesliga 2023_131_133_2023-10-07 13:30:00,2023-10-07 13:30:00,True,133,VfB Stuttgart,w,131,Wolfsburg,3.02575,3,3,212,26,12,2.6759,w,2.26797,1.06355,1,1,324,20,3,1.06355
Bundesliga 2023_133_240_2023-10-21 13:30:00,2023-10-21 13:30:00,False,133,VfB Stuttgart,w,240,Union Berlin,1.87513,3,3,238,9,5,2.3898,w,1.87513,0.573025,0,0,355,31,2,0.573025
Bundesliga 2023_120_133_2023-10-28 13:30:00,2023-10-28 13:30:00,True,133,VfB Stuttgart,l,120,Hoffenheim,3.15109,2,2,118,18,13,2.3469,l,2.39332,1.74412,3,3,355,13,1,0.986341
Bundesliga 2023_133_280_2023-11-05 16:30:00,2023-11-05 16:30:00,False,133,VfB Stuttgart,l,280,FC Heidenheim,2.57296,0,0,120,20,14,2.6258999999999997,l,1.81518,0.78335,2,2,356,14,3,0.78335
Bundesliga 2023_129_133_2023-11-11 14:30:00,2023-11-11 14:30:00,True,133,VfB Stuttgart,w,129,Borussia Dortmund,4.1718,2,2,276,24,9,2.9517,w,2.51082,0.7643,1,1,364,20,1,0.7643
Bundesliga 2023_132_133_2023-11-25 17:30:00,2023-11-25 17:30:00,False,133,VfB Stuttgart,w,132,Eintracht Frankfurt,2.29764,2,2,363,22,9,2.4571,w,2.29764,0.787582,1,1,256,26,11,0.787582
