match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2014_122_123_2014-08-23 14:30:00,2014-08-23 14:30:00,False,123,Werder Bremen,d,122,Hertha Berlin,1.19453,2,2,227,23,5,0.8467,d,1.19453,1.75585,2,2,199,35,3,1.75585
Bundesliga 2014_120_123_2014-08-30 14:30:00,2014-08-30 14:30:00,True,123,Werder Bremen,d,120,Hoffenheim,2.51429,1,1,176,36,5,2.2470000000000003,d,2.51429,1.29948,1,1,188,41,2,1.29948
Bundesliga 2014_119_123_2014-09-12 19:30:00,2014-09-12 19:30:00,False,123,Werder Bremen,d,119,Bayer Leverkusen,1.72618,3,3,140,20,4,1.2342,d,1.72618,1.98321,3,3,122,30,13,1.98321
Bundesliga 2014_121_123_2014-09-20 14:30:00,2014-09-20 14:30:00,False,123,Werder Bremen,l,121,Augsburg,2.02462,2,2,165,24,4,0.8049999999999999,l,1.26684,2.91201,4,4,145,31,11,2.15423
Bundesliga 2014_123_124_2014-09-23 19:00:00,2014-09-23 19:00:00,True,123,Werder Bremen,l,124,Schalke 04,0.992105,0,0,234,28,5,1.029,l,0.992105,1.36741,3,3,246,36,6,1.36741
Bundesliga 2014_123_131_2014-09-27 17:30:00,2014-09-27 17:30:00,False,123,Werder Bremen,l,131,Wolfsburg,0.32535,1,1,326,30,5,0.5574,l,0.32535,1.24302,2,2,187,41,5,1.24302
Bundesliga 2014_123_135_2014-10-04 14:30:00,2014-10-04 14:30:00,True,123,Werder Bremen,d,135,Freiburg,1.21503,1,1,158,28,12,1.4396,d,1.21503,1.03746,1,1,156,17,7,0.279681
Bundesliga 2014_117_123_2014-10-18 14:30:00,2014-10-18 14:30:00,False,123,Werder Bremen,l,117,Bayern Munich,0.0,0,0,432,15,0,0.0304,l,0.0,2.49826,6,6,109,30,16,1.74049
Bundesliga 2014_123_134_2014-10-24 19:30:00,2014-10-24 19:30:00,True,123,Werder Bremen,l,134,FC Cologne,0.514564,0,0,159,36,4,1.2612,l,0.514564,0.519282,1,1,265,23,2,0.519282
Bundesliga 2014_123_125_2014-11-01 14:30:00,2014-11-01 14:30:00,False,123,Werder Bremen,w,125,Mainz 05,1.65943,2,2,254,28,2,1.7815,w,0.819006,1.19297,1,1,123,29,9,1.19297
Bundesliga 2014_123_133_2014-11-08 17:30:00,2014-11-08 17:30:00,True,123,Werder Bremen,w,133,VfB Stuttgart,0.645076,2,2,368,27,6,1.1442,w,0.645076,0.774005,0,0,176,32,3,0.774005
Bundesliga 2014_118_123_2014-11-23 14:30:00,2014-11-23 14:30:00,False,123,Werder Bremen,l,118,Hamburger SV,1.14769,0,0,290,28,2,0.4051,l,1.14769,2.60596,2,2,144,36,6,2.60596
Bundesliga 2014_123_205_2014-11-29 14:30:00,2014-11-29 14:30:00,True,123,Werder Bremen,w,205,Paderborn,4.47976,4,4,176,33,7,2.9200999999999997,w,4.47976,0.839366,0,0,222,24,3,0.839366
Bundesliga 2014_123_132_2014-12-07 16:30:00,2014-12-07 16:30:00,False,123,Werder Bremen,l,132,Eintracht Frankfurt,1.44207,2,2,186,24,7,0.2105,l,1.44207,3.8335,5,5,156,33,8,3.8335
Bundesliga 2014_123_128_2014-12-13 14:30:00,2014-12-13 14:30:00,True,123,Werder Bremen,d,128,Hannover 96,1.84609,3,3,201,24,7,1.5993,d,1.84609,1.54036,3,3,159,26,5,1.54036
Bundesliga 2014_123_130_2014-12-17 19:00:00,2014-12-17 19:00:00,False,123,Werder Bremen,l,130,Borussia M.Gladbach,0.308689,1,1,441,22,7,0.1497,l,0.308689,2.06898,4,4,272,29,8,1.3112
Bundesliga 2014_123_129_2014-12-20 14:30:00,2014-12-20 14:30:00,True,123,Werder Bremen,w,129,Borussia Dortmund,2.36795,2,2,317,24,6,2.5739,w,2.36795,0.602289,1,1,142,29,7,0.602289
Bundesliga 2014_122_123_2015-02-01 14:30:00,2015-02-01 14:30:00,True,123,Werder Bremen,w,122,Hertha Berlin,0.839904,2,2,194,44,7,2.0575,w,0.839904,0.0990819,0,0,194,28,2,0.0990819
Bundesliga 2014_120_123_2015-02-04 19:00:00,2015-02-04 19:00:00,False,123,Werder Bremen,w,120,Hoffenheim,0.576349,2,2,298,37,5,0.6917,w,0.576349,1.33156,1,1,109,28,8,1.33156
Bundesliga 2014_119_123_2015-02-08 14:30:00,2015-02-08 14:30:00,True,123,Werder Bremen,w,119,Bayer Leverkusen,0.885549,2,2,209,31,3,0.5701,w,0.885549,1.74921,1,1,102,32,17,1.74921
Bundesliga 2014_121_123_2015-02-14 14:30:00,2015-02-14 14:30:00,True,123,Werder Bremen,w,121,Augsburg,2.62945,3,3,235,41,8,2.6986999999999997,w,1.87167,0.585109,2,2,116,20,1,0.585109
Bundesliga 2014_123_124_2015-02-21 14:30:00,2015-02-21 14:30:00,False,123,Werder Bremen,d,124,Schalke 04,1.38186,1,1,171,28,4,1.5416,d,1.38186,1.19124,1,1,154,28,6,1.19124
Bundesliga 2014_123_131_2015-03-01 16:30:00,2015-03-01 16:30:00,True,123,Werder Bremen,l,131,Wolfsburg,1.44281,3,3,287,37,5,0.6225,l,1.44281,2.5513,5,5,163,21,8,2.5513
Bundesliga 2014_123_135_2015-03-07 14:30:00,2015-03-07 14:30:00,False,123,Werder Bremen,w,135,Freiburg,0.649704,1,1,157,34,6,1.4913999999999998,w,0.649704,0.430875,0,0,113,22,11,0.430875
Bundesliga 2014_117_123_2015-03-14 14:30:00,2015-03-14 14:30:00,True,123,Werder Bremen,l,117,Bayern Munich,0.290321,0,0,418,34,3,0.1295,l,0.290321,2.18396,4,4,104,22,10,2.18396
Bundesliga 2014_123_134_2015-03-21 14:30:00,2015-03-21 14:30:00,False,123,Werder Bremen,d,134,FC Cologne,0.570166,1,1,205,30,4,0.42900000000000005,d,0.570166,1.76655,1,1,128,21,8,1.00877
Bundesliga 2014_123_125_2015-04-04 14:30:00,2015-04-04 14:30:00,True,123,Werder Bremen,d,125,Mainz 05,0.718931,0,0,203,37,2,1.1670999999999998,d,0.718931,0.92075,0,0,163,19,7,0.92075
Bundesliga 2014_123_133_2015-04-12 16:30:00,2015-04-12 16:30:00,False,123,Werder Bremen,l,133,VfB Stuttgart,0.448325,2,2,145,19,6,0.2086,l,0.448325,2.35291,3,3,232,32,6,2.35291
Bundesliga 2014_118_123_2015-04-19 14:30:00,2015-04-19 14:30:00,True,123,Werder Bremen,w,118,Hamburger SV,1.3478,1,1,139,33,3,2.2598,w,0.590108,0.433841,0,0,201,32,4,0.433841
Bundesliga 2014_123_205_2015-04-26 14:30:00,2015-04-26 14:30:00,False,123,Werder Bremen,d,205,Paderborn,0.959164,2,2,109,29,6,0.6569,d,0.959164,1.96537,2,2,243,30,3,1.96537
Bundesliga 2014_123_132_2015-05-02 14:30:00,2015-05-02 14:30:00,True,123,Werder Bremen,w,132,Eintracht Frankfurt,2.86921,1,1,227,39,13,2.4565,w,2.86921,1.2158,0,0,128,29,6,1.2158
Bundesliga 2014_123_128_2015-05-09 14:30:00,2015-05-09 14:30:00,False,123,Werder Bremen,d,128,Hannover 96,0.490122,1,1,132,15,5,0.714,d,0.490122,1.17255,1,1,123,33,5,1.17255
Bundesliga 2014_123_130_2015-05-16 14:30:00,2015-05-16 14:30:00,True,123,Werder Bremen,l,130,Borussia M.Gladbach,1.20572,0,0,364,21,10,1.1277,l,1.20572,1.45177,2,2,152,22,7,1.45177
Bundesliga 2014_123_129_2015-05-23 14:30:00,2015-05-23 14:30:00,False,123,Werder Bremen,l,129,Borussia Dortmund,0.964946,2,2,372,22,4,0.32000000000000006,l,0.964946,2.90398,3,3,157,25,13,2.90398
