match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2020_119_131_2020-09-20 16:00:00,2020-09-20 16:00:00,True,131,Wolfsburg,d,119,Bayer Leverkusen,1.27652,0,0,361,31,7,2.1488,d,1.27652,0.441229,0,0,190,16,8,0.441229
Bundesliga 2020_131_135_2020-09-27 16:00:00,2020-09-27 16:00:00,False,131,Wolfsburg,d,135,Freiburg,0.413442,1,1,257,23,6,0.8338,d,0.413442,0.92465,1,1,188,24,2,0.92465
Bundesliga 2020_121_131_2020-10-04 13:30:00,2020-10-04 13:30:00,True,131,Wolfsburg,d,121,Augsburg,1.31989,0,0,182,29,7,0.9296,d,1.31989,1.80757,0,0,363,24,4,1.80757
Bundesliga 2020_130_131_2020-10-17 18:30:00,2020-10-17 18:30:00,False,131,Wolfsburg,d,130,Borussia M.Gladbach,1.34469,1,1,253,27,4,0.7898000000000001,d,1.34469,2.11077,1,1,244,30,6,1.353
Bundesliga 2020_131_262_2020-10-25 14:30:00,2020-10-25 14:30:00,True,131,Wolfsburg,w,262,Arminia Bielefeld,2.77748,2,2,307,23,12,2.6752000000000002,w,2.77748,0.664903,1,1,300,28,3,0.664903
Bundesliga 2020_122_131_2020-11-01 17:00:00,2020-11-01 17:00:00,False,131,Wolfsburg,d,122,Hertha Berlin,0.397923,1,1,212,34,7,0.6228,d,0.397923,1.25246,1,1,187,15,5,1.25246
Bundesliga 2020_120_131_2020-11-08 14:30:00,2020-11-08 14:30:00,True,131,Wolfsburg,w,120,Hoffenheim,2.65255,2,2,243,24,8,1.4257000000000002,w,1.89478,2.63695,1,1,219,29,6,1.87925
Bundesliga 2020_124_131_2020-11-21 14:30:00,2020-11-21 14:30:00,False,131,Wolfsburg,w,124,Schalke 04,2.66289,2,2,202,35,7,2.4795000000000003,w,2.66289,1.00376,0,0,316,28,3,1.00376
Bundesliga 2020_123_131_2020-11-27 19:30:00,2020-11-27 19:30:00,True,131,Wolfsburg,w,123,Werder Bremen,1.53686,5,5,236,25,12,1.9151999999999998,w,1.53686,0.860897,3,3,350,19,4,0.860897
Bundesliga 2020_131_134_2020-12-05 14:30:00,2020-12-05 14:30:00,False,131,Wolfsburg,d,134,FC Cologne,1.90682,2,2,167,19,13,2.0036,d,1.90682,1.08565,2,2,353,18,7,1.08565
Bundesliga 2020_131_132_2020-12-11 19:30:00,2020-12-11 19:30:00,True,131,Wolfsburg,w,132,Eintracht Frankfurt,2.81209,2,2,200,26,12,2.3172,w,2.05431,1.51392,1,1,219,14,6,0.756303
Bundesliga 2020_117_131_2020-12-16 19:30:00,2020-12-16 19:30:00,False,131,Wolfsburg,l,117,Bayern Munich,1.10816,1,1,282,22,6,1.2237,l,1.10816,1.26746,2,2,185,31,6,1.26746
Bundesliga 2020_131_133_2020-12-20 17:00:00,2020-12-20 17:00:00,True,131,Wolfsburg,w,133,VfB Stuttgart,1.67526,1,1,282,32,8,1.7833,w,1.67526,1.10934,0,0,228,11,6,1.10934
Bundesliga 2020_129_131_2021-01-03 14:30:00,2021-01-03 14:30:00,False,131,Wolfsburg,l,129,Borussia Dortmund,1.21991,0,0,336,25,5,0.8419,l,1.21991,2.00235,2,2,188,17,6,2.00235
Bundesliga 2020_131_240_2021-01-09 14:30:00,2021-01-09 14:30:00,False,131,Wolfsburg,d,240,Union Berlin,1.89061,2,2,256,21,4,2.1098,d,1.13284,1.00289,2,2,267,29,5,1.00289
Bundesliga 2020_131_136_2021-01-16 14:30:00,2021-01-16 14:30:00,True,131,Wolfsburg,d,136,RasenBallsport Leipzig,0.806904,2,2,256,22,2,0.2582,d,0.806904,2.41624,2,2,227,17,9,2.41624
Bundesliga 2020_125_131_2021-01-19 19:30:00,2021-01-19 19:30:00,False,131,Wolfsburg,w,125,Mainz 05,0.989418,2,2,106,20,3,1.9616999999999998,w,0.989418,0.372223,0,0,309,30,1,0.372223
