match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2015_119_120_2015-08-15 17:30:00,2015-08-15 17:30:00,False,120,Hoffenheim,l,119,Bayer Leverkusen,0.483949,1,1,155,34,3,0.0691,l,0.483949,3.52773,2,2,117,35,10,3.52773
Bundesliga 2015_117_120_2015-08-22 17:30:00,2015-08-22 17:30:00,True,120,Hoffenheim,l,117,Bayern Munich,1.29953,1,1,379,27,2,0.5648,l,0.541751,2.53588,2,2,93,22,13,2.53588
Bundesliga 2015_120_127_2015-08-29 17:30:00,2015-08-29 17:30:00,False,120,Hoffenheim,d,127,Darmstadt,1.3935,0,0,61,20,10,2.4934000000000003,d,1.3935,0.287238,0,0,275,25,5,0.287238
Bundesliga 2015_120_123_2015-09-13 17:30:00,2015-09-13 17:30:00,True,120,Hoffenheim,l,123,Werder Bremen,0.694948,1,1,144,29,4,0.3385,l,0.694948,2.2128,3,3,256,28,8,2.2128
Bundesliga 2015_120_125_2015-09-18 22:30:00,2015-09-18 22:30:00,False,120,Hoffenheim,l,125,Mainz 05,1.01304,1,1,251,28,4,1.1189,l,1.01304,1.27625,3,3,153,20,10,1.27625
Bundesliga 2015_120_129_2015-09-23 22:00:00,2015-09-23 22:00:00,True,120,Hoffenheim,d,129,Borussia Dortmund,1.18726,1,1,420,27,4,1.0078,d,1.18726,1.63998,1,1,121,25,11,1.63998
Bundesliga 2015_120_121_2015-09-26 17:30:00,2015-09-26 17:30:00,False,120,Hoffenheim,w,121,Augsburg,1.5923,3,3,316,25,5,1.1413,w,0.834528,1.94324,1,1,118,23,8,1.94324
Bundesliga 2015_120_133_2015-10-03 17:30:00,2015-10-03 17:30:00,True,120,Hoffenheim,d,133,VfB Stuttgart,1.90929,2,2,268,30,3,1.0642,d,1.15152,2.36648,2,2,145,24,12,2.36648
Bundesliga 2015_120_131_2015-10-17 17:30:00,2015-10-17 17:30:00,False,120,Hoffenheim,l,131,Wolfsburg,1.07639,2,2,308,32,4,0.3758,l,1.07639,2.80506,4,4,310,25,9,2.80506
Bundesliga 2015_118_120_2015-10-23 22:30:00,2015-10-23 22:30:00,True,120,Hoffenheim,l,118,Hamburger SV,0.586765,0,0,145,35,5,0.1215,l,0.586765,3.11642,1,1,147,39,12,3.11642
Bundesliga 2015_120_134_2015-10-31 18:30:00,2015-10-31 18:30:00,False,120,Hoffenheim,d,134,FC Cologne,0.90728,0,0,347,26,6,1.0216,d,0.90728,1.33774,0,0,265,21,10,1.33774
Bundesliga 2015_120_132_2015-11-07 18:30:00,2015-11-07 18:30:00,True,120,Hoffenheim,d,132,Eintracht Frankfurt,0.680401,0,0,362,23,8,0.6373,d,0.680401,1.60253,0,0,451,28,16,1.60253
Bundesliga 2015_120_122_2015-11-22 18:30:00,2015-11-22 18:30:00,False,120,Hoffenheim,l,122,Hertha Berlin,0.328805,0,0,268,36,6,1.4567,l,0.328805,0.100337,1,1,351,41,2,0.100337
Bundesliga 2015_120_130_2015-11-28 18:30:00,2015-11-28 18:30:00,True,120,Hoffenheim,d,130,Borussia M.Gladbach,2.07714,3,3,364,24,3,1.6726999999999999,d,2.07714,1.66132,3,3,124,30,12,1.66132
Bundesliga 2015_120_126_2015-12-05 18:30:00,2015-12-05 18:30:00,False,120,Hoffenheim,d,126,Ingolstadt,1.12887,1,1,221,35,6,1.9743999999999997,d,1.12887,0.489495,1,1,221,45,4,0.489495
Bundesliga 2015_120_128_2015-12-12 18:30:00,2015-12-12 18:30:00,True,120,Hoffenheim,w,128,Hannover 96,1.55239,1,1,308,30,10,1.4876999999999998,w,1.55239,1.3987,0,0,202,21,5,1.3987
Bundesliga 2015_120_124_2015-12-18 23:30:00,2015-12-18 23:30:00,False,120,Hoffenheim,l,124,Schalke 04,0.870611,0,0,276,22,13,1.4633,l,0.870611,0.722775,1,1,315,31,11,0.722775
