match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2018_117_120_2018-08-24 21:30:00,2018-08-24 21:30:00,False,120,Hoffenheim,l,117,Bayern Munich,0.697274,1,1,360,27,3,0.1354,l,0.697274,3.08883,3,3,160,17,11,2.33114
Bundesliga 2018_120_135_2018-09-01 13:30:00,2018-09-01 13:30:00,True,120,Hoffenheim,w,135,Freiburg,3.48013,3,3,165,24,4,2.545,w,3.48013,1.53718,1,1,269,31,4,1.53718
Bundesliga 2018_120_233_2018-09-15 13:30:00,2018-09-15 13:30:00,False,120,Hoffenheim,l,233,Fortuna Duesseldorf,2.19977,1,1,114,23,15,1.6475,l,2.19977,1.78366,2,2,287,16,0,1.02589
Bundesliga 2018_120_129_2018-09-22 13:30:00,2018-09-22 13:30:00,True,120,Hoffenheim,d,129,Borussia Dortmund,1.92814,1,1,377,21,8,1.7359,d,1.92814,1.4456,1,1,253,18,4,1.4456
Bundesliga 2018_120_128_2018-09-25 18:30:00,2018-09-25 18:30:00,False,120,Hoffenheim,w,128,Hannover 96,1.98958,3,3,351,25,7,1.2928,w,1.98958,2.06878,1,1,184,27,8,1.311
Bundesliga 2018_120_136_2018-09-29 13:30:00,2018-09-29 13:30:00,True,120,Hoffenheim,l,136,RasenBallsport Leipzig,1.77221,1,1,211,27,11,1.599,l,1.01443,1.47287,2,2,317,24,9,1.47287
Bundesliga 2018_120_132_2018-10-07 13:30:00,2018-10-07 13:30:00,True,120,Hoffenheim,l,132,Eintracht Frankfurt,2.24067,1,1,127,19,12,2.2992,l,2.24067,1.02517,2,2,291,21,1,1.02517
Bundesliga 2018_120_234_2018-10-20 13:30:00,2018-10-20 13:30:00,False,120,Hoffenheim,w,234,Nuernberg,2.46148,3,3,137,24,15,2.3495999999999997,w,2.46148,1.11043,1,1,379,15,3,0.352729
Bundesliga 2018_120_133_2018-10-27 16:30:00,2018-10-27 16:30:00,True,120,Hoffenheim,w,133,VfB Stuttgart,2.93243,4,4,114,29,19,2.9267,w,2.93243,0.253449,0,0,329,14,0,0.253449
Bundesliga 2018_119_120_2018-11-03 14:30:00,2018-11-03 14:30:00,False,120,Hoffenheim,w,119,Bayer Leverkusen,1.93557,4,4,286,28,4,1.2006,w,1.17779,2.21447,1,1,220,23,8,2.21447
Bundesliga 2018_120_121_2018-11-10 14:30:00,2018-11-10 14:30:00,True,120,Hoffenheim,w,121,Augsburg,1.82862,2,2,279,25,12,1.8812000000000002,w,1.82862,1.14191,1,1,278,21,17,1.14191
Bundesliga 2018_120_122_2018-11-24 14:30:00,2018-11-24 14:30:00,False,120,Hoffenheim,d,122,Hertha Berlin,1.68148,3,3,301,21,9,0.7524,d,1.68148,2.69304,3,3,185,21,14,2.69304
Bundesliga 2018_120_124_2018-12-01 17:30:00,2018-12-01 17:30:00,True,120,Hoffenheim,d,124,Schalke 04,2.35914,1,1,249,38,10,1.5231999999999999,d,1.60145,2.15866,1,1,216,25,3,1.40089
Bundesliga 2018_120_131_2018-12-08 14:30:00,2018-12-08 14:30:00,False,120,Hoffenheim,d,131,Wolfsburg,2.10256,2,2,305,21,6,2.6366,d,2.10256,0.515385,2,2,262,17,2,0.515385
Bundesliga 2018_120_130_2018-12-15 14:30:00,2018-12-15 14:30:00,True,120,Hoffenheim,d,130,Borussia M.Gladbach,3.933,0,0,210,27,17,2.9253,d,3.933,0.584205,0,0,305,15,3,0.584205
