match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2020_121_240_2020-09-19 13:30:00,2020-09-19 13:30:00,True,240,Union Berlin,l,121,Augsburg,1.04515,1,1,238,18,1,1.0171999999999999,l,1.04515,1.42046,3,3,340,16,0,1.42046
Bundesliga 2020_130_240_2020-09-26 13:30:00,2020-09-26 13:30:00,False,240,Union Berlin,d,130,Borussia M.Gladbach,0.771461,1,1,397,28,3,0.7774,d,0.771461,1.47627,1,1,210,19,1,1.47627
Bundesliga 2020_125_240_2020-10-02 18:30:00,2020-10-02 18:30:00,True,240,Union Berlin,w,125,Mainz 05,2.07145,4,4,288,26,1,2.7237000000000005,w,2.07145,0.189144,0,0,307,23,2,0.189144
Bundesliga 2020_124_240_2020-10-18 16:00:00,2020-10-18 16:00:00,False,240,Union Berlin,d,124,Schalke 04,0.831403,1,1,320,15,2,1.9447,d,0.831403,0.250814,1,1,256,20,1,0.250814
Bundesliga 2020_135_240_2020-10-24 13:30:00,2020-10-24 13:30:00,True,240,Union Berlin,d,135,Freiburg,1.28488,1,1,235,17,1,2.3454,d,1.28488,0.271576,1,1,234,22,1,0.271576
Bundesliga 2020_120_240_2020-11-02 19:30:00,2020-11-02 19:30:00,False,240,Union Berlin,w,120,Hoffenheim,3.66229,3,3,328,17,9,2.7108000000000003,w,2.90451,1.49329,1,1,216,27,15,1.49329
Bundesliga 2020_240_262_2020-11-07 14:30:00,2020-11-07 14:30:00,True,240,Union Berlin,w,262,Arminia Bielefeld,2.25166,5,5,397,19,10,2.8089,w,1.49388,0.259002,0,0,385,13,3,0.259002
Bundesliga 2020_134_240_2020-11-22 17:00:00,2020-11-22 17:00:00,False,240,Union Berlin,w,134,FC Cologne,1.89238,2,2,284,24,4,2.0716,w,1.00177,1.08472,1,1,273,21,2,1.08472
Bundesliga 2020_132_240_2020-11-28 14:30:00,2020-11-28 14:30:00,True,240,Union Berlin,d,132,Eintracht Frankfurt,1.95856,3,3,292,17,4,1.8857,d,1.20086,1.33746,3,3,193,32,7,1.33746
Bundesliga 2020_122_240_2020-12-04 19:30:00,2020-12-04 19:30:00,False,240,Union Berlin,l,122,Hertha Berlin,0.268079,1,1,427,16,4,0.7403,l,0.268079,0.768378,3,3,143,25,4,0.768378
Bundesliga 2020_117_240_2020-12-12 17:30:00,2020-12-12 17:30:00,True,240,Union Berlin,d,117,Bayern Munich,1.08682,1,1,352,12,1,1.3631,d,1.08682,1.06474,1,1,149,24,7,1.06474
Bundesliga 2020_133_240_2020-12-15 19:30:00,2020-12-15 19:30:00,False,240,Union Berlin,d,133,VfB Stuttgart,1.01547,2,2,300,24,4,0.5352,d,1.01547,2.18597,2,2,148,20,8,2.18597
Bundesliga 2020_129_240_2020-12-18 19:30:00,2020-12-18 19:30:00,True,240,Union Berlin,w,129,Borussia Dortmund,1.38214,2,2,416,19,3,1.5573,w,1.38214,1.1837,1,1,125,24,12,1.1837
Bundesliga 2020_123_240_2021-01-02 14:30:00,2021-01-02 14:30:00,False,240,Union Berlin,w,123,Werder Bremen,1.30377,2,2,320,21,4,1.6113,w,1.30377,1.0178,0,0,185,26,3,1.0178
Bundesliga 2020_131_240_2021-01-09 14:30:00,2021-01-09 14:30:00,True,240,Union Berlin,d,131,Wolfsburg,1.00289,2,2,267,29,5,0.6610999999999999,d,1.00289,1.89061,2,2,256,21,4,1.13284
Bundesliga 2020_119_240_2021-01-15 19:30:00,2021-01-15 19:30:00,True,240,Union Berlin,w,119,Bayer Leverkusen,1.21832,1,1,482,19,2,1.7338,w,1.21832,0.794473,0,0,192,28,9,0.794473
Bundesliga 2020_136_240_2021-01-20 19:30:00,2021-01-20 19:30:00,False,240,Union Berlin,l,136,RasenBallsport Leipzig,0.121799,0,0,464,19,1,0.3141,l,0.121799,1.34987,1,1,251,25,7,1.34987
Bundesliga 2020_121_240_2021-01-23 14:30:00,2021-01-23 14:30:00,False,240,Union Berlin,l,121,Augsburg,1.62585,1,1,183,31,10,1.9909000000000001,l,0.868152,0.94986,2,2,309,18,1,0.94986
