match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2017_117_119_2017-08-18 19:30:00,2017-08-18 19:30:00,True,117,Bayern Munich,w,119,Bayer Leverkusen,2.77906,3,3,288,22,13,2.0075000000000003,w,2.02128,1.8866,1,1,308,26,14,1.8866
Bundesliga 2017_117_123_2017-08-26 14:30:00,2017-08-26 14:30:00,False,117,Bayern Munich,w,123,Werder Bremen,1.39955,2,2,141,24,11,2.427,w,1.39955,0.229698,0,0,342,14,3,0.229698
Bundesliga 2017_117_120_2017-09-09 17:30:00,2017-09-09 17:30:00,False,117,Bayern Munich,l,120,Hoffenheim,1.51192,0,0,128,23,9,2.0683,l,1.51192,0.612108,2,2,367,19,2,0.612108
Bundesliga 2017_117_125_2017-09-16 14:30:00,2017-09-16 14:30:00,True,117,Bayern Munich,w,125,Mainz 05,4.4171,4,4,125,25,25,2.9206,w,4.4171,0.711282,0,0,460,19,1,0.711282
Bundesliga 2017_117_124_2017-09-19 19:30:00,2017-09-19 19:30:00,False,117,Bayern Munich,w,124,Schalke 04,2.45506,3,3,223,28,14,2.2749999999999995,w,1.69728,1.16279,0,0,409,22,2,1.16279
Bundesliga 2017_117_131_2017-09-22 19:30:00,2017-09-22 19:30:00,True,117,Bayern Munich,d,131,Wolfsburg,2.33812,2,2,260,24,5,2.6724,d,1.58034,0.470696,2,2,339,12,2,0.470696
Bundesliga 2017_117_122_2017-10-01 14:30:00,2017-10-01 14:30:00,False,117,Bayern Munich,d,122,Hertha Berlin,1.51044,2,2,150,18,13,1.2207,d,1.51044,1.66354,2,2,361,20,3,1.66354
Bundesliga 2017_117_135_2017-10-14 14:30:00,2017-10-14 14:30:00,True,117,Bayern Munich,w,135,Freiburg,1.586,5,5,201,19,16,2.3324,w,1.586,0.345885,0,0,432,14,2,0.345885
Bundesliga 2017_117_118_2017-10-21 17:30:00,2017-10-21 17:30:00,False,117,Bayern Munich,w,118,Hamburger SV,2.29592,1,1,86,21,15,2.7983,w,2.29592,0.162992,0,0,351,17,2,0.162992
Bundesliga 2017_117_136_2017-10-28 17:30:00,2017-10-28 17:30:00,True,117,Bayern Munich,w,136,RasenBallsport Leipzig,2.03827,2,2,183,38,11,2.5955999999999997,w,2.03827,0.314536,0,0,443,11,0,0.314536
Bundesliga 2017_117_129_2017-11-04 17:30:00,2017-11-04 17:30:00,False,117,Bayern Munich,w,129,Borussia Dortmund,1.27845,3,3,300,24,5,0.9179999999999999,w,1.27845,1.89107,1,1,290,23,9,1.89107
Bundesliga 2017_117_121_2017-11-18 14:30:00,2017-11-18 14:30:00,True,117,Bayern Munich,w,121,Augsburg,1.91503,3,3,133,26,10,2.605,w,1.91503,0.28233,0,0,404,19,1,0.28233
Bundesliga 2017_117_130_2017-11-25 17:30:00,2017-11-25 17:30:00,False,117,Bayern Munich,l,130,Borussia M.Gladbach,0.900051,1,1,129,24,11,0.46809999999999996,l,0.900051,2.12791,2,2,358,29,1,1.37021
Bundesliga 2017_117_128_2017-12-02 14:30:00,2017-12-02 14:30:00,True,117,Bayern Munich,w,128,Hannover 96,3.86566,3,3,137,27,12,2.8546,w,3.10788,1.08319,1,1,327,16,0,0.183806
Bundesliga 2017_117_132_2017-12-09 14:30:00,2017-12-09 14:30:00,False,117,Bayern Munich,w,132,Eintracht Frankfurt,0.364594,1,1,304,16,4,1.105,w,0.364594,0.486786,0,0,249,34,8,0.486786
Bundesliga 2017_117_134_2017-12-13 19:30:00,2017-12-13 19:30:00,True,117,Bayern Munich,w,134,FC Cologne,3.34396,1,1,74,35,15,2.9109,w,3.34396,0.303914,0,0,352,9,1,0.303914
Bundesliga 2017_117_133_2017-12-16 14:30:00,2017-12-16 14:30:00,False,117,Bayern Munich,w,133,VfB Stuttgart,1.44251,1,1,180,15,7,1.634,w,1.44251,1.0958,0,0,270,35,4,0.338027
Bundesliga 2017_117_119_2018-01-12 19:30:00,2018-01-12 19:30:00,False,117,Bayern Munich,w,119,Bayer Leverkusen,1.48773,3,3,223,17,6,2.078,w,1.48773,0.615242,1,1,287,27,4,0.615242
Bundesliga 2017_117_123_2018-01-21 14:30:00,2018-01-21 14:30:00,True,117,Bayern Munich,w,123,Werder Bremen,1.89433,4,4,183,22,12,2.1223,w,1.89433,0.862595,2,2,401,22,5,0.862595
Bundesliga 2017_117_120_2018-01-27 14:30:00,2018-01-27 14:30:00,True,117,Bayern Munich,w,120,Hoffenheim,2.83832,5,5,250,24,12,2.6756,w,2.83832,1.01591,2,2,359,33,5,0.114303
Bundesliga 2017_117_125_2018-02-03 14:30:00,2018-02-03 14:30:00,False,117,Bayern Munich,w,125,Mainz 05,1.61624,2,2,158,23,14,1.7804,w,1.61624,1.12443,0,0,376,28,5,1.12443
Bundesliga 2017_117_124_2018-02-10 17:30:00,2018-02-10 17:30:00,True,117,Bayern Munich,w,124,Schalke 04,1.20152,2,2,235,26,8,1.6280000000000001,w,1.20152,0.90129,1,1,343,35,6,0.90129
Bundesliga 2017_117_131_2018-02-17 14:30:00,2018-02-17 14:30:00,False,117,Bayern Munich,w,131,Wolfsburg,3.22804,2,2,104,31,7,2.9120000000000004,w,1.71249,0.469077,1,1,355,10,3,0.469077
Bundesliga 2017_117_122_2018-02-24 14:30:00,2018-02-24 14:30:00,True,117,Bayern Munich,d,122,Hertha Berlin,1.65693,0,0,103,20,13,2.5915000000000004,d,1.65693,0.0979538,0,0,431,20,2,0.0979538
Bundesliga 2017_117_135_2018-03-04 17:00:00,2018-03-04 17:00:00,False,117,Bayern Munich,w,135,Freiburg,1.98824,4,4,245,19,8,2.6103,w,1.98824,0.471821,0,0,404,12,2,0.471821
Bundesliga 2017_117_118_2018-03-10 14:30:00,2018-03-10 14:30:00,True,117,Bayern Munich,w,118,Hamburger SV,4.9158,6,6,105,15,11,2.9992,w,3.40025,0.00671621,0,0,427,11,2,0.00671621
Bundesliga 2017_117_136_2018-03-18 17:00:00,2018-03-18 17:00:00,False,117,Bayern Munich,l,136,RasenBallsport Leipzig,1.40277,1,1,186,31,7,0.5255000000000001,l,1.40277,2.78372,2,2,334,33,9,2.78372
Bundesliga 2017_117_129_2018-03-31 14:30:00,2018-03-31 14:30:00,True,117,Bayern Munich,w,129,Borussia Dortmund,4.59926,6,6,271,20,9,2.976,w,4.59926,0.485044,0,0,444,13,2,0.485044
Bundesliga 2017_117_121_2018-04-07 13:30:00,2018-04-07 13:30:00,False,117,Bayern Munich,w,121,Augsburg,2.32217,4,4,147,12,10,2.3776,w,2.32217,0.886211,1,1,389,30,1,0.886211
Bundesliga 2017_117_130_2018-04-14 16:30:00,2018-04-14 16:30:00,True,117,Bayern Munich,w,130,Borussia M.Gladbach,3.36215,5,5,237,27,16,2.9534,w,3.36215,0.196571,1,1,424,9,0,0.196571
Bundesliga 2017_117_128_2018-04-21 13:30:00,2018-04-21 13:30:00,False,117,Bayern Munich,w,128,Hannover 96,2.00929,3,3,123,28,11,2.7117,w,2.00929,0.243137,0,0,464,21,2,0.243137
Bundesliga 2017_117_132_2018-04-28 13:30:00,2018-04-28 13:30:00,True,117,Bayern Munich,w,132,Eintracht Frankfurt,1.89862,4,4,261,16,7,1.8784,w,1.89862,1.25053,1,1,426,27,5,1.25053
Bundesliga 2017_117_134_2018-05-05 14:30:00,2018-05-05 14:30:00,False,117,Bayern Munich,w,134,FC Cologne,2.76039,3,3,217,19,15,1.9110999999999998,w,2.76039,1.9373,1,1,351,12,7,1.9373
Bundesliga 2017_117_133_2018-05-12 14:30:00,2018-05-12 14:30:00,True,117,Bayern Munich,l,133,VfB Stuttgart,1.92541,1,1,68,31,13,0.9753000000000001,l,1.92541,2.45916,4,4,409,10,2,2.45916
