match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2020_121_240_2020-09-19 13:30:00,2020-09-19 13:30:00,False,121,Augsburg,w,240,Union Berlin,1.42046,3,3,340,16,0,1.6946,w,1.42046,1.04515,1,1,238,18,1,1.04515
Bundesliga 2020_121_129_2020-09-26 13:30:00,2020-09-26 13:30:00,True,121,Augsburg,w,129,Borussia Dortmund,1.44779,2,2,475,17,2,1.3245,w,1.44779,1.5267,0,0,111,22,13,1.5267
Bundesliga 2020_121_131_2020-10-04 13:30:00,2020-10-04 13:30:00,False,121,Augsburg,d,131,Wolfsburg,1.80757,0,0,363,24,4,1.8152,d,1.80757,1.31989,0,0,182,29,7,1.31989
Bundesliga 2020_121_136_2020-10-17 13:30:00,2020-10-17 13:30:00,True,121,Augsburg,l,136,RasenBallsport Leipzig,0.550472,0,0,352,15,1,0.21439999999999998,l,0.550472,2.39694,2,2,168,27,19,2.39694
Bundesliga 2020_119_121_2020-10-26 19:30:00,2020-10-26 19:30:00,False,121,Augsburg,l,119,Bayer Leverkusen,0.342366,1,1,497,25,3,0.0906,l,0.342366,2.6291,3,3,225,30,6,1.87132
Bundesliga 2020_121_125_2020-10-31 14:30:00,2020-10-31 14:30:00,True,121,Augsburg,w,125,Mainz 05,1.78716,3,3,332,20,6,2.0084,w,1.78716,1.01141,1,1,287,35,5,1.01141
Bundesliga 2020_121_122_2020-11-07 14:30:00,2020-11-07 14:30:00,True,121,Augsburg,l,122,Hertha Berlin,0.350601,0,0,311,33,3,0.1264,l,0.350601,2.51682,3,3,271,20,5,1.75904
Bundesliga 2020_121_130_2020-11-21 14:30:00,2020-11-21 14:30:00,False,121,Augsburg,d,130,Borussia M.Gladbach,0.813971,1,1,335,19,5,0.6671,d,0.813971,1.70506,1,1,326,32,9,1.70506
Bundesliga 2020_121_135_2020-11-28 14:30:00,2020-11-28 14:30:00,True,121,Augsburg,d,135,Freiburg,0.385539,1,1,228,21,2,1.1507,d,0.385539,0.470106,1,1,389,23,1,0.470106
Bundesliga 2020_120_121_2020-12-07 19:30:00,2020-12-07 19:30:00,False,121,Augsburg,l,120,Hoffenheim,0.793064,1,1,360,18,5,0.8096,l,0.793064,1.45954,3,3,253,28,8,1.45954
