match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2024_133_135_2024-08-24 13:30:00,2024-08-24 13:30:00,False,133,VfB Stuttgart,l,135,Freiburg,0.374185,1,1,182,18,4,0.06340000000000001,l,0.374185,3.0149,3,3,411,12,6,3.0149
Bundesliga 2024_125_133_2024-08-31 13:30:00,2024-08-31 13:30:00,True,133,VfB Stuttgart,d,125,Mainz 05,4.2134,3,3,165,17,12,2.6429,d,4.2134,1.95179,3,3,308,23,6,1.19402
Bundesliga 2024_130_133_2024-09-14 13:30:00,2024-09-14 13:30:00,False,133,VfB Stuttgart,w,130,Borussia M.Gladbach,2.7214,3,3,223,22,7,1.8456000000000004,w,2.7214,2.05136,1,1,344,35,7,2.05136
Bundesliga 2024_129_133_2024-09-22 15:30:00,2024-09-22 15:30:00,True,133,VfB Stuttgart,w,129,Borussia Dortmund,3.56218,5,5,312,21,5,2.8748,w,3.56218,0.60692,1,1,296,17,5,0.60692
Bundesliga 2024_131_133_2024-09-28 13:30:00,2024-09-28 13:30:00,False,133,VfB Stuttgart,d,131,Wolfsburg,2.58036,2,2,107,17,6,2.4833999999999996,d,1.69075,1.0386,2,2,300,26,4,1.0386
Bundesliga 2024_120_133_2024-10-06 17:30:00,2024-10-06 17:30:00,True,133,VfB Stuttgart,d,120,Hoffenheim,1.72567,1,1,194,25,7,2.0598,d,0.828465,0.893468,1,1,337,13,3,0.893468
Bundesliga 2024_117_133_2024-10-19 16:30:00,2024-10-19 16:30:00,False,133,VfB Stuttgart,l,117,Bayern Munich,0.286656,0,0,422,17,2,0.021900000000000003,l,0.286656,3.61889,4,4,213,20,16,3.61889
Bundesliga 2024_133_287_2024-10-26 13:30:00,2024-10-26 13:30:00,True,133,VfB Stuttgart,w,287,Holstein Kiel,1.90999,2,2,227,15,10,2.3277,w,1.90999,0.680092,1,1,280,19,3,0.680092
Bundesliga 2024_119_133_2024-11-01 19:30:00,2024-11-01 19:30:00,False,133,VfB Stuttgart,d,119,Bayer Leverkusen,0.223778,0,0,237,23,8,0.0895,d,0.223778,2.78287,0,0,244,25,4,2.78287
Bundesliga 2024_132_133_2024-11-10 16:30:00,2024-11-10 16:30:00,True,133,VfB Stuttgart,l,132,Eintracht Frankfurt,2.81862,2,2,232,23,17,1.9434999999999998,l,2.06085,1.93894,3,3,299,24,2,1.93894
Bundesliga 2024_133_268_2024-11-23 14:30:00,2024-11-23 14:30:00,True,133,VfB Stuttgart,w,268,Bochum,2.05767,2,2,284,16,15,2.4082,w,2.05767,0.652259,0,0,378,30,4,0.652259
Bundesliga 2024_123_133_2024-11-30 14:30:00,2024-11-30 14:30:00,False,133,VfB Stuttgart,d,123,Werder Bremen,1.6651,2,2,229,20,4,1.0573000000000001,d,1.6651,2.14949,2,2,340,16,10,2.14949
Bundesliga 2024_133_240_2024-12-06 19:30:00,2024-12-06 19:30:00,True,133,VfB Stuttgart,w,240,Union Berlin,1.81349,3,3,170,21,5,1.357,w,1.81349,1.86301,2,2,408,28,6,1.86301
Bundesliga 2024_133_280_2024-12-15 14:30:00,2024-12-15 14:30:00,False,133,VfB Stuttgart,w,280,FC Heidenheim,3.46171,3,3,133,17,9,2.8163,w,2.70394,0.808275,1,1,328,29,3,0.808275
Bundesliga 2024_133_288_2024-12-21 14:30:00,2024-12-21 14:30:00,True,133,VfB Stuttgart,l,288,St. Pauli,2.41593,0,0,145,23,20,1.2469,l,2.41593,2.57781,1,1,401,20,4,1.72788
Bundesliga 2024_121_133_2025-01-12 16:30:00,2025-01-12 16:30:00,False,133,VfB Stuttgart,w,121,Augsburg,2.61617,1,1,226,24,11,2.8459,w,2.61617,0.339144,0,0,313,27,1,0.339144
Bundesliga 2024_133_136_2025-01-15 19:30:00,2025-01-15 19:30:00,True,133,VfB Stuttgart,w,136,RasenBallsport Leipzig,2.42754,2,2,237,24,7,2.633,w,2.42754,0.710278,1,1,355,26,2,0.710278
Bundesliga 2024_133_135_2025-01-18 14:30:00,2025-01-18 14:30:00,True,133,VfB Stuttgart,w,135,Freiburg,2.26605,4,4,257,22,7,2.8230999999999997,w,1.50827,0.187694,0,0,336,16,6,0.187694
Bundesliga 2024_125_133_2025-01-25 14:30:00,2025-01-25 14:30:00,False,133,VfB Stuttgart,l,125,Mainz 05,0.917385,0,0,134,16,13,0.48109999999999997,l,0.917385,2.22883,2,2,266,30,9,2.22883
Bundesliga 2024_130_133_2025-02-01 14:30:00,2025-02-01 14:30:00,True,133,VfB Stuttgart,l,130,Borussia M.Gladbach,0.950734,1,1,265,26,12,0.6299,l,0.950734,1.96971,2,2,289,16,12,1.96971
Bundesliga 2024_129_133_2025-02-08 14:30:00,2025-02-08 14:30:00,False,133,VfB Stuttgart,w,129,Borussia Dortmund,0.452825,2,2,384,19,3,0.7622,w,0.452825,1.07063,1,1,134,21,5,1.07063
Bundesliga 2024_131_133_2025-02-15 14:30:00,2025-02-15 14:30:00,True,133,VfB Stuttgart,l,131,Wolfsburg,1.22466,1,1,215,17,9,0.8735,l,1.22466,1.75731,2,2,248,25,4,0.999535
Bundesliga 2024_120_133_2025-02-23 18:30:00,2025-02-23 18:30:00,False,133,VfB Stuttgart,d,120,Hoffenheim,3.67099,1,1,279,21,25,2.8591,d,3.67099,0.705815,1,1,332,14,6,0.705815
Bundesliga 2024_117_133_2025-02-28 19:30:00,2025-02-28 19:30:00,True,133,VfB Stuttgart,l,117,Bayern Munich,0.653703,1,1,257,27,15,0.35850000000000004,l,0.653703,2.29942,3,3,254,25,7,2.29942
Bundesliga 2024_133_287_2025-03-08 14:30:00,2025-03-08 14:30:00,False,133,VfB Stuttgart,d,287,Holstein Kiel,1.0726,2,2,272,19,5,0.7136,d,1.0726,1.97246,2,2,263,16,10,1.97246
Bundesliga 2024_119_133_2025-03-16 18:30:00,2025-03-16 18:30:00,True,133,VfB Stuttgart,l,119,Bayer Leverkusen,2.85024,3,3,204,24,9,1.9181,l,2.85024,2.07439,4,4,191,13,5,2.07439
Bundesliga 2024_132_133_2025-03-29 17:30:00,2025-03-29 17:30:00,False,133,VfB Stuttgart,l,132,Eintracht Frankfurt,0.863163,0,0,211,23,9,0.09509999999999999,l,0.863163,3.69196,1,1,234,25,13,3.69196
Bundesliga 2024_133_268_2025-04-05 13:30:00,2025-04-05 13:30:00,False,133,VfB Stuttgart,w,268,Bochum,2.64663,4,4,294,11,8,2.5898,w,2.64663,0.815791,0,0,238,34,3,0.815791
Bundesliga 2024_123_133_2025-04-13 13:30:00,2025-04-13 13:30:00,True,133,VfB Stuttgart,l,123,Werder Bremen,1.75437,1,1,328,24,8,1.4666000000000001,l,1.75437,1.65438,2,2,266,19,8,1.65438
Bundesliga 2024_133_240_2025-04-19 16:30:00,2025-04-19 16:30:00,False,133,VfB Stuttgart,d,240,Union Berlin,1.19,4,4,115,17,10,0.6819999999999999,d,1.19,2.16124,4,4,542,14,2,2.16124
Bundesliga 2024_133_280_2025-04-25 18:30:00,2025-04-25 18:30:00,True,133,VfB Stuttgart,l,280,FC Heidenheim,1.91698,0,0,164,35,18,2.4155999999999995,l,1.91698,0.522621,1,1,431,20,8,0.522621
Bundesliga 2024_133_288_2025-05-03 13:30:00,2025-05-03 13:30:00,False,133,VfB Stuttgart,w,288,St. Pauli,3.56335,1,1,162,21,18,2.956,w,2.70155,0.213208,0,0,349,14,2,0.213208
Bundesliga 2024_121_133_2025-05-11 17:30:00,2025-05-11 17:30:00,True,133,VfB Stuttgart,w,121,Augsburg,4.97233,4,4,152,24,19,2.9959,w,4.97233,0.381838,0,0,370,14,0,0.381838
Bundesliga 2024_133_136_2025-05-17 13:30:00,2025-05-17 13:30:00,False,133,VfB Stuttgart,w,136,RasenBallsport Leipzig,3.34624,3,3,249,16,8,2.5163,w,3.34624,1.42373,2,2,356,20,6,1.42373
