match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2023_125_240_2023-08-20 13:30:00,2023-08-20 13:30:00,True,240,Union Berlin,w,125,Mainz 05,2.11281,4,4,260,16,3,1.0337,w,2.11281,2.51995,1,1,238,25,4,1.0044
Bundesliga 2023_127_240_2023-08-26 13:30:00,2023-08-26 13:30:00,False,240,Union Berlin,w,127,Darmstadt,1.6379,4,4,310,22,4,0.7795000000000001,w,1.6379,2.59994,1,1,97,17,5,2.59994
Bundesliga 2023_136_240_2023-09-03 15:30:00,2023-09-03 15:30:00,True,240,Union Berlin,l,136,RasenBallsport Leipzig,0.17815,0,0,438,29,1,0.4213,l,0.17815,1.21402,3,3,189,27,3,1.21402
Bundesliga 2023_131_240_2023-09-16 13:30:00,2023-09-16 13:30:00,False,240,Union Berlin,l,131,Wolfsburg,1.56941,1,1,239,24,3,2.1719999999999997,l,1.56941,0.566932,2,2,321,17,4,0.566932
Bundesliga 2023_120_240_2023-09-23 13:30:00,2023-09-23 13:30:00,True,240,Union Berlin,l,120,Hoffenheim,1.62442,0,0,237,17,5,0.9631,l,1.62442,2.15364,2,2,240,24,3,1.39586
Bundesliga 2023_240_280_2023-09-30 13:30:00,2023-09-30 13:30:00,False,240,Union Berlin,l,280,FC Heidenheim,2.1613,0,0,243,22,9,2.5571,l,2.1613,0.542933,1,1,249,15,3,0.542933
Bundesliga 2023_129_240_2023-10-07 13:30:00,2023-10-07 13:30:00,False,240,Union Berlin,l,129,Borussia Dortmund,1.5245,2,2,379,25,8,1.1323,l,0.766724,1.76935,4,4,151,11,4,1.76935
Bundesliga 2023_133_240_2023-10-21 13:30:00,2023-10-21 13:30:00,True,240,Union Berlin,l,133,VfB Stuttgart,0.573025,0,0,355,31,2,0.41459999999999997,l,0.573025,1.87513,3,3,238,9,5,1.87513
Bundesliga 2023_123_240_2023-10-28 13:30:00,2023-10-28 13:30:00,False,240,Union Berlin,l,123,Werder Bremen,0.368624,0,0,402,22,6,0.9330999999999999,l,0.368624,0.690799,2,2,245,19,7,0.690799
Bundesliga 2023_132_240_2023-11-04 14:30:00,2023-11-04 14:30:00,True,240,Union Berlin,l,132,Eintracht Frankfurt,1.066,0,0,324,28,5,0.8445,l,1.066,1.56887,3,3,220,17,3,1.56887
Bundesliga 2023_119_240_2023-11-12 14:30:00,2023-11-12 14:30:00,False,240,Union Berlin,l,119,Bayer Leverkusen,0.0283806,0,0,525,5,0,0.0271,l,0.0283806,3.04223,4,4,218,15,10,3.04223
Bundesliga 2023_121_240_2023-11-25 14:30:00,2023-11-25 14:30:00,True,240,Union Berlin,d,121,Augsburg,2.40798,1,1,201,26,9,1.7684,d,1.6502,1.84043,1,1,376,22,2,1.08265
Bundesliga 2023_130_240_2023-12-09 14:30:00,2023-12-09 14:30:00,True,240,Union Berlin,w,130,Borussia M.Gladbach,2.5675,3,3,348,25,10,2.4444000000000004,w,1.80972,1.03267,1,1,182,20,2,1.03267
Bundesliga 2023_240_268_2023-12-16 14:30:00,2023-12-16 14:30:00,False,240,Union Berlin,l,268,Bochum,0.670719,0,0,214,14,6,0.0931,l,0.670719,3.57797,3,3,234,17,9,2.8202
Bundesliga 2023_134_240_2023-12-20 17:30:00,2023-12-20 17:30:00,True,240,Union Berlin,w,134,FC Cologne,1.86539,2,2,324,24,2,2.1749,w,1.86539,0.897866,0,0,198,24,2,0.897866
Bundesliga 2023_135_240_2024-01-13 14:30:00,2024-01-13 14:30:00,False,240,Union Berlin,d,135,Freiburg,0.424997,0,0,410,17,1,0.2536,d,0.424997,2.1675,0,0,314,17,10,2.1675
Bundesliga 2023_117_240_2024-01-24 18:30:00,2024-01-24 18:30:00,False,240,Union Berlin,l,117,Bayern Munich,0.477644,0,0,364,9,2,0.258,l,0.477644,2.172,1,1,175,12,15,2.172
Bundesliga 2023_127_240_2024-01-28 14:30:00,2024-01-28 14:30:00,True,240,Union Berlin,w,127,Darmstadt,3.54733,1,1,266,26,8,2.7348,w,3.54733,1.00135,0,0,282,15,7,1.00135
Bundesliga 2023_136_240_2024-02-04 16:30:00,2024-02-04 16:30:00,False,240,Union Berlin,l,136,RasenBallsport Leipzig,0.65912,0,0,418,13,5,0.5386,l,0.65912,1.7598,2,2,223,23,7,1.7598
Bundesliga 2023_125_240_2024-02-07 17:30:00,2024-02-07 17:30:00,False,240,Union Berlin,d,125,Mainz 05,1.53583,1,1,116,14,6,1.472,d,1.53583,1.37814,1,1,171,25,2,1.37814
Bundesliga 2023_131_240_2024-02-10 14:30:00,2024-02-10 14:30:00,True,240,Union Berlin,w,131,Wolfsburg,0.575454,1,1,223,17,4,0.8953,w,0.575454,1.08099,0,0,191,19,9,1.08099
Bundesliga 2023_120_240_2024-02-17 14:30:00,2024-02-17 14:30:00,False,240,Union Berlin,w,120,Hoffenheim,2.1649,1,1,396,16,5,2.0913,w,2.1649,1.24508,0,0,181,20,13,1.24508
Bundesliga 2023_240_280_2024-02-24 14:30:00,2024-02-24 14:30:00,True,240,Union Berlin,d,280,FC Heidenheim,1.20933,2,2,191,19,3,1.2541,d,1.20933,1.33022,2,2,295,22,2,1.33022
Bundesliga 2023_129_240_2024-03-02 14:30:00,2024-03-02 14:30:00,True,240,Union Berlin,l,129,Borussia Dortmund,0.999042,0,0,369,27,6,0.8371,l,0.999042,1.63921,2,2,206,21,8,1.63921
Bundesliga 2023_133_240_2024-03-08 19:30:00,2024-03-08 19:30:00,False,240,Union Berlin,l,133,VfB Stuttgart,0.839212,0,0,523,25,3,0.9526,l,0.839212,1.30933,2,2,232,21,11,1.30933
Bundesliga 2023_123_240_2024-03-16 14:30:00,2024-03-16 14:30:00,True,240,Union Berlin,w,123,Werder Bremen,1.42836,2,2,247,37,5,1.8868999999999998,w,1.42836,0.833042,1,1,240,23,2,0.833042
Bundesliga 2023_132_240_2024-03-30 14:30:00,2024-03-30 14:30:00,False,240,Union Berlin,d,132,Eintracht Frankfurt,1.07679,0,0,316,21,3,1.1892,d,1.07679,1.3089,0,0,190,28,19,1.3089
Bundesliga 2023_119_240_2024-04-06 13:30:00,2024-04-06 13:30:00,True,240,Union Berlin,l,119,Bayer Leverkusen,0.269865,0,0,363,18,2,0.0859,l,0.269865,2.7617,1,1,194,20,11,2.00393
Bundesliga 2023_121_240_2024-04-12 18:30:00,2024-04-12 18:30:00,False,240,Union Berlin,l,121,Augsburg,1.55042,0,0,227,21,12,1.2298,l,1.55042,1.7073,2,2,240,18,8,1.7073
Bundesliga 2023_117_240_2024-04-20 16:30:00,2024-04-20 16:30:00,True,240,Union Berlin,l,117,Bayern Munich,1.06863,1,1,431,24,6,0.776,l,1.06863,1.92795,5,5,265,23,16,1.92795
Bundesliga 2023_130_240_2024-04-28 13:30:00,2024-04-28 13:30:00,False,240,Union Berlin,d,130,Borussia M.Gladbach,1.11351,0,0,326,30,6,1.2970000000000002,d,1.11351,1.21021,0,0,288,14,3,1.21021
Bundesliga 2023_240_268_2024-05-05 13:30:00,2024-05-05 13:30:00,True,240,Union Berlin,l,268,Bochum,1.49561,3,3,168,22,8,1.1125,l,1.49561,1.84679,4,4,158,18,8,1.84679
Bundesliga 2023_134_240_2024-05-11 13:30:00,2024-05-11 13:30:00,False,240,Union Berlin,l,134,FC Cologne,1.66062,2,2,242,18,3,0.4704,l,0.902839,3.02417,3,3,115,21,6,2.26639
Bundesliga 2023_135_240_2024-05-18 13:30:00,2024-05-18 13:30:00,True,240,Union Berlin,w,135,Freiburg,2.28943,2,2,319,23,5,2.4062,w,0.687677,0.963773,1,1,173,16,7,0.963773
