match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2014_130_133_2014-08-24 16:30:00,2014-08-24 16:30:00,True,130,Borussia M.Gladbach,d,133,VfB Stuttgart,2.40939,1,1,268,19,7,2.6874000000000002,d,2.40939,0.433199,1,1,406,28,3,0.433199
Bundesliga 2014_130_135_2014-08-31 16:30:00,2014-08-31 16:30:00,False,130,Borussia M.Gladbach,d,135,Freiburg,0.321709,0,0,361,19,1,0.4153,d,0.321709,1.30113,0,0,250,23,7,0.543351
Bundesliga 2014_124_130_2014-09-13 17:30:00,2014-09-13 17:30:00,True,130,Borussia M.Gladbach,w,124,Schalke 04,3.37955,4,4,338,28,13,2.303,w,3.37955,1.81788,1,1,284,22,8,1.0601
Bundesliga 2014_130_134_2014-09-21 16:30:00,2014-09-21 16:30:00,False,130,Borussia M.Gladbach,d,134,FC Cologne,0.772177,0,0,227,30,5,1.5230000000000001,d,0.772177,0.551855,0,0,452,20,2,0.551855
Bundesliga 2014_118_130_2014-09-24 19:00:00,2014-09-24 19:00:00,True,130,Borussia M.Gladbach,w,118,Hamburger SV,2.38906,1,1,226,30,4,2.6958,w,2.38906,0.560569,0,0,207,20,2,0.560569
Bundesliga 2014_130_205_2014-09-27 14:30:00,2014-09-27 14:30:00,False,130,Borussia M.Gladbach,w,205,Paderborn,1.43504,2,2,219,20,5,1.2930000000000001,w,1.43504,1.5747,1,1,286,26,8,1.5747
Bundesliga 2014_125_130_2014-10-05 16:30:00,2014-10-05 16:30:00,True,130,Borussia M.Gladbach,d,125,Mainz 05,1.66132,1,1,219,34,13,1.8302,d,1.66132,1.10201,1,1,407,22,3,0.344235
Bundesliga 2014_128_130_2014-10-18 14:30:00,2014-10-18 14:30:00,False,130,Borussia M.Gladbach,w,128,Hannover 96,1.61826,3,3,290,28,4,2.2529,w,1.61826,0.558311,0,0,264,23,7,0.558311
Bundesliga 2014_117_130_2014-10-26 16:30:00,2014-10-26 16:30:00,True,130,Borussia M.Gladbach,d,117,Bayern Munich,0.648384,0,0,376,14,7,0.859,d,0.648384,1.2047,0,0,126,20,5,1.2047
Bundesliga 2014_120_130_2014-11-02 14:30:00,2014-11-02 14:30:00,True,130,Borussia M.Gladbach,w,120,Hoffenheim,2.46276,3,3,322,32,10,2.6121,w,2.46276,0.646539,1,1,255,31,5,0.646539
Bundesliga 2014_129_130_2014-11-09 16:30:00,2014-11-09 16:30:00,False,130,Borussia M.Gladbach,l,129,Borussia Dortmund,0.0335359,0,0,299,20,0,0.068,l,0.0335359,2.28053,1,1,328,33,10,2.28053
Bundesliga 2014_130_132_2014-11-22 14:30:00,2014-11-22 14:30:00,True,130,Borussia M.Gladbach,l,132,Eintracht Frankfurt,0.595484,1,1,200,17,11,0.5232,l,0.595484,1.73996,3,3,300,32,10,1.73996
Bundesliga 2014_130_131_2014-11-30 14:30:00,2014-11-30 14:30:00,False,130,Borussia M.Gladbach,l,131,Wolfsburg,0.606945,0,0,200,31,3,0.5303,l,0.606945,1.69265,1,1,446,36,4,1.69265
