match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2019_117_122_2019-08-16 19:30:00,2019-08-16 19:30:00,False,122,Hertha Berlin,d,117,Bayern Munich,1.18459,2,2,373,23,2,0.4466,d,1.18459,2.47707,2,2,168,16,17,1.71929
Bundesliga 2019_122_131_2019-08-25 17:00:00,2019-08-25 17:00:00,True,122,Hertha Berlin,l,131,Wolfsburg,0.936557,0,0,207,26,10,0.9877,l,0.936557,1.33245,3,3,294,26,5,0.574671
Bundesliga 2019_122_124_2019-08-31 14:30:00,2019-08-31 14:30:00,False,122,Hertha Berlin,l,124,Schalke 04,0.771094,0,0,342,16,6,0.9470000000000001,l,0.771094,1.16546,3,3,259,22,7,1.16546
Bundesliga 2019_122_125_2019-09-14 13:30:00,2019-09-14 13:30:00,False,122,Hertha Berlin,l,125,Mainz 05,2.07839,1,1,267,18,8,2.0599,l,2.07839,1.1162,2,2,242,23,4,1.1162
Bundesliga 2019_122_205_2019-09-21 13:30:00,2019-09-21 13:30:00,True,122,Hertha Berlin,w,205,Paderborn,0.983173,2,2,303,37,4,0.6753,w,0.983173,1.89015,1,1,170,29,8,1.89015
Bundesliga 2019_122_134_2019-09-29 16:00:00,2019-09-29 16:00:00,False,122,Hertha Berlin,w,134,FC Cologne,2.20336,4,4,302,16,4,2.6037999999999997,w,2.20336,0.533432,0,0,210,21,8,0.533432
Bundesliga 2019_122_233_2019-10-04 19:30:00,2019-10-04 19:30:00,True,122,Hertha Berlin,w,233,Fortuna Duesseldorf,2.0219,3,3,246,22,6,2.0196,w,2.0219,1.1795,1,1,290,23,2,0.421722
Bundesliga 2019_122_123_2019-10-19 14:30:00,2019-10-19 14:30:00,False,122,Hertha Berlin,d,123,Werder Bremen,0.353813,1,1,315,13,2,0.7443,d,0.353813,0.967641,1,1,287,19,10,0.967641
Bundesliga 2019_120_122_2019-10-26 14:30:00,2019-10-26 14:30:00,True,122,Hertha Berlin,l,120,Hoffenheim,2.37055,2,2,332,34,7,1.0106,l,2.37055,2.93074,3,3,193,17,4,2.93074
Bundesliga 2019_122_240_2019-11-02 17:30:00,2019-11-02 17:30:00,False,122,Hertha Berlin,l,240,Union Berlin,0.415645,0,0,245,9,4,0.47829999999999995,l,0.415645,1.31187,1,1,221,26,3,0.554093
