match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2020_120_134_2020-09-19 13:30:00,2020-09-19 13:30:00,True,134,FC Cologne,l,120,Hoffenheim,2.40801,2,2,274,23,5,0.9889,l,2.40801,2.9032,3,3,277,24,10,2.14542
Bundesliga 2020_134_262_2020-09-26 13:30:00,2020-09-26 13:30:00,False,134,FC Cologne,l,262,Arminia Bielefeld,1.3741,0,0,275,21,10,2.5636,l,1.3741,0.163242,1,1,263,24,1,0.163242
Bundesliga 2020_130_134_2020-10-03 13:30:00,2020-10-03 13:30:00,True,134,FC Cologne,l,130,Borussia M.Gladbach,0.244959,1,1,414,32,2,0.1627,l,0.244959,2.0629,3,3,226,32,12,1.30512
Bundesliga 2020_132_134_2020-10-18 13:30:00,2020-10-18 13:30:00,True,134,FC Cologne,d,132,Eintracht Frankfurt,1.41695,1,1,256,34,4,1.2263000000000002,d,1.41695,1.54892,1,1,185,21,10,0.791147
Bundesliga 2020_133_134_2020-10-23 18:30:00,2020-10-23 18:30:00,False,134,FC Cologne,d,133,VfB Stuttgart,2.37516,1,1,355,21,3,2.581,d,1.61738,0.722179,1,1,227,19,4,0.722179
Bundesliga 2020_117_134_2020-10-31 14:30:00,2020-10-31 14:30:00,True,134,FC Cologne,l,117,Bayern Munich,0.681548,1,1,404,14,2,0.9112,l,0.681548,0.992927,2,2,207,36,9,0.23515
Bundesliga 2020_123_134_2020-11-06 19:30:00,2020-11-06 19:30:00,False,134,FC Cologne,d,123,Werder Bremen,0.399372,1,1,429,18,2,0.4541,d,0.399372,1.35118,1,1,184,32,6,0.5934
Bundesliga 2020_134_240_2020-11-22 17:00:00,2020-11-22 17:00:00,True,134,FC Cologne,l,240,Union Berlin,1.08472,1,1,273,21,2,0.6547000000000001,l,1.08472,1.89238,2,2,284,24,4,1.00177
Bundesliga 2020_129_134_2020-11-28 14:30:00,2020-11-28 14:30:00,False,134,FC Cologne,w,129,Borussia Dortmund,1.59253,2,2,416,24,2,0.5805,w,1.59253,2.76041,1,1,151,27,17,2.76041
Bundesliga 2020_131_134_2020-12-05 14:30:00,2020-12-05 14:30:00,True,134,FC Cologne,d,131,Wolfsburg,1.08565,2,2,353,18,7,0.7538,d,1.08565,1.90682,2,2,167,19,13,1.90682
Bundesliga 2020_125_134_2020-12-12 14:30:00,2020-12-12 14:30:00,False,134,FC Cologne,w,125,Mainz 05,0.838955,1,1,312,15,0,0.9598,w,0.838955,1.26169,0,0,195,20,8,1.26169
Bundesliga 2020_119_134_2020-12-16 19:30:00,2020-12-16 19:30:00,True,134,FC Cologne,l,119,Bayer Leverkusen,0.251532,0,0,432,24,1,0.2037,l,0.251532,1.93376,4,4,161,23,11,1.93376
Bundesliga 2020_134_136_2020-12-19 14:30:00,2020-12-19 14:30:00,False,134,FC Cologne,d,136,RasenBallsport Leipzig,0.205395,0,0,383,12,1,0.31379999999999997,d,0.205395,1.57839,0,0,238,26,12,1.57839
Bundesliga 2020_121_134_2021-01-02 14:30:00,2021-01-02 14:30:00,True,134,FC Cologne,l,121,Augsburg,0.454651,0,0,309,34,1,0.6061000000000001,l,0.454651,1.23997,1,1,209,25,6,1.23997
Bundesliga 2020_134_135_2021-01-09 14:30:00,2021-01-09 14:30:00,False,134,FC Cologne,l,135,Freiburg,0.139728,0,0,305,17,3,0.0434,l,0.139728,2.91627,5,5,298,24,4,2.91627
Bundesliga 2020_122_134_2021-01-16 14:30:00,2021-01-16 14:30:00,True,134,FC Cologne,d,122,Hertha Berlin,0.336553,0,0,254,22,3,1.1588,d,0.336553,0.419961,0,0,237,30,5,0.419961
Bundesliga 2020_124_134_2021-01-20 17:30:00,2021-01-20 17:30:00,False,134,FC Cologne,w,124,Schalke 04,1.7479,2,2,351,23,4,1.8771,w,1.7479,1.14009,1,1,186,19,7,1.14009
Bundesliga 2020_120_134_2021-01-24 17:00:00,2021-01-24 17:00:00,False,134,FC Cologne,l,120,Hoffenheim,2.28505,0,0,227,32,7,1.0909000000000002,l,1.52727,2.66263,3,3,278,19,7,1.14708
Bundesliga 2020_134_262_2021-01-31 14:30:00,2021-01-31 14:30:00,True,134,FC Cologne,w,262,Arminia Bielefeld,1.50709,3,3,252,28,3,1.8113,w,1.50709,0.949382,1,1,182,32,8,0.949382
Bundesliga 2020_130_134_2021-02-06 17:30:00,2021-02-06 17:30:00,False,134,FC Cologne,w,130,Borussia M.Gladbach,0.816611,2,2,454,14,3,1.7210999999999999,w,0.816611,0.42778,1,1,228,32,5,0.42778
Bundesliga 2020_132_134_2021-02-14 14:30:00,2021-02-14 14:30:00,False,134,FC Cologne,l,132,Eintracht Frankfurt,0.554721,0,0,401,23,5,0.1377,l,0.554721,2.94491,2,2,214,29,4,2.94491
Bundesliga 2020_133_134_2021-02-20 14:30:00,2021-02-20 14:30:00,True,134,FC Cologne,l,133,VfB Stuttgart,0.650885,0,0,307,23,5,1.3394000000000001,l,0.650885,0.606729,1,1,357,19,6,0.606729
Bundesliga 2020_117_134_2021-02-27 14:30:00,2021-02-27 14:30:00,False,134,FC Cologne,l,117,Bayern Munich,0.985369,1,1,372,25,9,0.45099999999999996,l,0.985369,2.40221,5,5,293,23,7,2.40221
Bundesliga 2020_123_134_2021-03-07 14:30:00,2021-03-07 14:30:00,True,134,FC Cologne,d,123,Werder Bremen,1.50386,1,1,139,19,5,1.5924,d,1.50386,1.20768,1,1,308,12,2,1.20768
Bundesliga 2020_134_240_2021-03-13 14:30:00,2021-03-13 14:30:00,False,134,FC Cologne,l,240,Union Berlin,1.05403,1,1,204,26,5,0.4505,l,0.29625,2.37875,2,2,370,21,3,1.62097
Bundesliga 2020_129_134_2021-03-20 14:30:00,2021-03-20 14:30:00,True,134,FC Cologne,d,129,Borussia Dortmund,1.32405,2,2,396,13,9,0.9494,d,0.566276,1.81107,2,2,228,19,12,1.81107
Bundesliga 2020_131_134_2021-04-03 13:30:00,2021-04-03 13:30:00,False,134,FC Cologne,l,131,Wolfsburg,1.20907,0,0,251,16,3,1.8139,l,1.20907,0.729338,1,1,237,29,13,0.729338
Bundesliga 2020_125_134_2021-04-11 16:00:00,2021-04-11 16:00:00,True,134,FC Cologne,l,125,Mainz 05,2.49731,2,2,139,22,5,2.0391,l,1.73953,1.51737,3,3,353,17,6,1.51737
Bundesliga 2020_119_134_2021-04-17 16:30:00,2021-04-17 16:30:00,False,134,FC Cologne,l,119,Bayer Leverkusen,0.828829,0,0,240,15,5,0.4294,l,0.828829,1.98802,3,3,318,17,2,1.98802
Bundesliga 2020_134_136_2021-04-20 16:30:00,2021-04-20 16:30:00,True,134,FC Cologne,w,136,RasenBallsport Leipzig,0.594852,2,2,381,11,1,0.4467,w,0.594852,2.01175,1,1,122,21,18,2.01175
