match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2015_98_99_2015-08-23 20:00:00,2015-08-23 20:00:00,False,99,Udinese,w,98,Juventus,0.867178,1,1,243,27,1,0.6727000000000001,w,0.867178,1.82451,0,0,122,30,13,1.82451
Serie_A 2015_100_99_2015-08-30 22:45:00,2015-08-30 22:45:00,True,99,Udinese,l,100,Palermo,2.23566,0,0,161,41,8,2.4824,l,2.23566,0.791464,1,1,284,20,0,0.791464
Serie_A 2015_96_99_2015-09-13 20:00:00,2015-09-13 20:00:00,False,99,Udinese,l,96,Lazio,0.611595,0,0,285,24,5,0.6568,l,0.611595,1.33653,2,2,191,21,3,1.33653
Serie_A 2015_108_99_2015-09-19 20:00:00,2015-09-19 20:00:00,True,99,Udinese,l,108,Empoli,0.991963,1,1,259,33,3,1.6781,l,0.991963,0.68218,2,2,189,27,2,0.68218
Serie_A 2015_111_99_2015-09-22 22:45:00,2015-09-22 22:45:00,True,99,Udinese,l,111,AC Milan,1.06772,2,2,227,35,6,1.7543,l,1.06772,0.650335,3,3,163,31,2,0.650335
Serie_A 2015_97_99_2015-09-27 17:00:00,2015-09-27 17:00:00,False,99,Udinese,w,97,Bologna,1.75506,2,2,198,27,7,1.4824,w,1.75506,1.61378,1,1,224,38,11,1.61378
Serie_A 2015_101_99_2015-10-04 17:00:00,2015-10-04 17:00:00,True,99,Udinese,d,101,Genoa,1.36533,1,1,328,28,2,1.3208,d,1.36533,1.41836,1,1,111,32,5,0.657057
Serie_A 2015_94_99_2015-10-18 17:00:00,2015-10-18 17:00:00,False,99,Udinese,d,94,Verona,0.839325,1,1,242,29,2,1.0058,d,0.839325,1.10503,1,1,257,18,3,0.343733
Serie_A 2015_112_99_2015-10-25 18:00:00,2015-10-25 18:00:00,True,99,Udinese,w,112,Frosinone,2.10451,1,1,244,20,10,2.6043,w,2.10451,0.430149,0,0,190,27,5,0.430149
Serie_A 2015_95_99_2015-10-28 23:45:00,2015-10-28 23:45:00,False,99,Udinese,l,95,Roma,0.538201,1,1,361,27,3,0.3301,l,0.538201,2.09363,3,3,172,18,10,2.09363
Serie_A 2015_104_99_2015-11-01 18:00:00,2015-11-01 18:00:00,True,99,Udinese,d,104,Sassuolo,1.35495,0,0,211,30,9,2.3432,d,1.35495,0.249152,0,0,198,20,2,0.249152
Serie_A 2015_105_99_2015-11-08 21:00:00,2015-11-08 21:00:00,False,99,Udinese,l,105,Napoli,0.298595,0,0,292,17,3,0.5448,l,0.298595,1.1988,1,1,190,23,7,1.1988
Serie_A 2015_102_99_2015-11-22 18:00:00,2015-11-22 18:00:00,True,99,Udinese,w,102,Sampdoria,0.710226,1,1,319,33,5,1.6151,w,0.710226,0.432258,0,0,150,15,2,0.432258
Serie_A 2015_109_99_2015-11-29 18:00:00,2015-11-29 18:00:00,False,99,Udinese,w,109,Chievo,1.83753,3,3,209,25,7,1.2791,w,1.83753,1.91846,2,2,199,31,5,1.91846
Serie_A 2015_110_99_2015-12-06 18:00:00,2015-12-06 18:00:00,False,99,Udinese,l,110,Fiorentina,0.925195,0,0,323,30,4,0.5383,l,0.925195,2.02848,3,3,233,28,9,1.26718
Serie_A 2015_106_99_2015-12-12 23:45:00,2015-12-12 23:45:00,True,99,Udinese,l,106,Inter,1.56304,0,0,200,20,9,1.2047,l,1.56304,1.76294,4,4,268,22,4,1.76294
Serie_A 2015_113_99_2015-12-20 21:00:00,2015-12-20 21:00:00,False,99,Udinese,w,113,Torino,1.52143,1,1,208,17,1,2.2554,w,1.52143,0.50199,0,0,211,26,5,0.50199
Serie_A 2015_107_99_2016-01-06 15:30:00,2016-01-06 15:30:00,True,99,Udinese,w,107,Atalanta,1.91362,2,2,249,17,2,2.0293,w,1.91362,1.10135,1,1,125,27,4,1.10135
Serie_A 2015_103_99_2016-01-09 18:00:00,2016-01-09 18:00:00,False,99,Udinese,l,103,Carpi,0.326424,1,1,154,17,1,0.3995,l,0.326424,1.49909,2,2,292,35,4,1.49909
Serie_A 2015_98_99_2016-01-17 18:00:00,2016-01-17 18:00:00,True,99,Udinese,l,98,Juventus,0.338728,0,0,370,14,2,0.0827,l,0.338728,2.68244,4,4,222,29,12,1.92118
Serie_A 2015_100_99_2016-01-24 18:00:00,2016-01-24 18:00:00,False,99,Udinese,l,100,Palermo,1.78224,1,1,214,13,6,1.303,l,1.78224,1.9135,4,4,272,18,7,1.9135
Serie_A 2015_96_99_2016-01-31 18:00:00,2016-01-31 18:00:00,True,99,Udinese,d,96,Lazio,0.435839,0,0,252,11,1,0.8777999999999999,d,0.435839,0.870348,0,0,131,28,5,0.870348
Serie_A 2015_108_99_2016-02-03 23:45:00,2016-02-03 23:45:00,False,99,Udinese,d,108,Empoli,0.665742,1,1,295,40,1,0.3308,d,0.665742,2.10015,1,1,84,27,9,1.33885
Serie_A 2015_111_99_2016-02-07 18:00:00,2016-02-07 18:00:00,False,99,Udinese,d,111,AC Milan,1.45441,1,1,238,14,3,0.9747,d,1.45441,1.9269,1,1,125,22,17,1.9269
