match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2017_101_104_2017-08-20 19:45:00,2017-08-20 19:45:00,True,104,Sassuolo,d,101,Genoa,0.448836,0,0,237,14,5,0.772,d,0.448836,0.973373,0,0,221,23,11,0.973373
Serie_A 2017_104_113_2017-08-27 17:00:00,2017-08-27 17:00:00,False,104,Sassuolo,l,113,Torino,0.823815,0,0,156,19,3,0.987,l,0.823815,1.24379,3,3,173,18,4,1.24379
Serie_A 2017_104_107_2017-09-10 14:00:00,2017-09-10 14:00:00,False,104,Sassuolo,l,107,Atalanta,1.28796,1,1,181,30,9,1.9264999999999999,l,1.28796,0.614603,2,2,197,25,9,0.614603
Serie_A 2017_104_98_2017-09-17 11:30:00,2017-09-17 11:30:00,True,104,Sassuolo,l,98,Juventus,1.87483,1,1,360,28,4,2.0804,l,1.87483,1.07552,3,3,189,20,6,1.07552
Serie_A 2017_104_116_2017-09-20 19:45:00,2017-09-20 19:45:00,False,104,Sassuolo,w,116,Cagliari,2.62921,1,1,253,27,3,1.6687999999999998,w,1.10661,2.25874,0,0,193,33,8,2.25874
Serie_A 2017_104_97_2017-09-24 17:00:00,2017-09-24 17:00:00,True,104,Sassuolo,l,97,Bologna,0.359334,0,0,278,26,2,0.2693,l,0.359334,1.81659,1,1,253,25,7,1.81659
Serie_A 2017_104_96_2017-10-01 14:00:00,2017-10-01 14:00:00,False,104,Sassuolo,l,96,Lazio,1.72059,1,1,292,13,4,0.2202,l,0.959287,4.08123,6,6,277,24,8,3.31993
Serie_A 2017_104_109_2017-10-15 14:00:00,2017-10-15 14:00:00,True,104,Sassuolo,d,109,Chievo,1.69541,0,0,217,18,2,2.3309,d,1.69541,0.511616,0,0,212,19,5,0.511616
Serie_A 2017_104_221_2017-10-22 14:00:00,2017-10-22 14:00:00,False,104,Sassuolo,w,221,SPAL 2013,2.52212,1,1,186,21,10,2.7601999999999998,w,1.76082,0.481741,0,0,169,16,5,0.481741
Serie_A 2017_104_99_2017-10-25 19:45:00,2017-10-25 19:45:00,True,104,Sassuolo,l,99,Udinese,0.574034,0,0,137,22,3,0.964,l,0.574034,0.909645,1,1,344,24,1,0.909645
Serie_A 2017_104_105_2017-10-29 14:00:00,2017-10-29 14:00:00,False,104,Sassuolo,l,105,Napoli,0.343592,1,1,406,23,1,0.0722,l,0.343592,2.97741,3,3,149,31,13,2.97741
Serie_A 2017_104_111_2017-11-05 19:45:00,2017-11-05 19:45:00,True,104,Sassuolo,l,111,AC Milan,0.30335,0,0,234,32,3,0.5296000000000001,l,0.30335,1.21969,2,2,196,24,10,1.21969
Serie_A 2017_104_222_2017-11-19 14:00:00,2017-11-19 14:00:00,False,104,Sassuolo,w,222,Benevento,2.70254,2,2,245,19,3,2.4716,w,1.94124,1.11066,1,1,199,23,4,1.11066
Serie_A 2017_104_94_2017-11-25 17:00:00,2017-11-25 17:00:00,True,104,Sassuolo,l,94,Verona,1.15509,0,0,153,19,10,0.7197,l,1.15509,2.04042,2,2,313,15,5,2.04042
Serie_A 2017_104_110_2017-12-03 14:00:00,2017-12-03 14:00:00,False,104,Sassuolo,l,110,Fiorentina,0.42042,0,0,352,20,4,0.2044,l,0.42042,2.45812,3,3,132,15,4,2.45812
Serie_A 2017_104_115_2017-12-10 17:00:00,2017-12-10 17:00:00,True,104,Sassuolo,w,115,Crotone,2.25122,2,2,225,23,6,2.5488000000000004,w,1.48992,0.707932,1,1,175,24,1,0.707932
Serie_A 2017_102_104_2017-12-17 14:00:00,2017-12-17 14:00:00,False,104,Sassuolo,w,102,Sampdoria,1.71299,1,1,250,17,2,1.8545000000000003,w,0.951767,1.10661,0,0,112,20,6,1.10661
