match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2024_105_94_2024-08-18 16:30:00,2024-08-18 16:30:00,True,94,Verona,w,105,Napoli,1.80536,3,3,322,21,4,2.0865,w,1.80536,0.975176,0,0,137,22,6,0.975176
Serie_A 2024_94_98_2024-08-26 18:45:00,2024-08-26 18:45:00,True,94,Verona,l,98,Juventus,0.878611,0,0,465,24,3,0.8731,l,0.878611,1.36151,3,3,208,17,4,0.600212
Serie_A 2024_101_94_2024-09-01 16:30:00,2024-09-01 16:30:00,False,94,Verona,w,101,Genoa,2.09653,2,2,286,21,3,1.9606999999999999,w,1.33524,1.34735,0,0,173,14,4,1.34735
Serie_A 2024_94_96_2024-09-16 18:45:00,2024-09-16 18:45:00,False,94,Verona,l,96,Lazio,0.533276,1,1,319,17,0,0.3699,l,0.533276,1.79243,2,2,283,26,3,1.79243
Serie_A 2024_113_94_2024-09-20 18:45:00,2024-09-20 18:45:00,True,94,Verona,l,113,Torino,0.777792,2,2,435,13,2,0.477,l,0.777792,1.96682,3,3,178,23,7,1.20552
Serie_A 2024_286_94_2024-09-29 13:00:00,2024-09-29 13:00:00,False,94,Verona,l,286,Como,1.5544,2,2,355,32,3,0.7374,l,0.793105,2.47493,3,3,131,21,11,2.47493
Serie_A 2024_265_94_2024-10-04 18:45:00,2024-10-04 18:45:00,True,94,Verona,w,265,Venezia,2.10738,2,2,204,23,9,1.8270000000000002,w,2.10738,1.43755,1,1,168,11,6,1.43755
Serie_A 2024_271_94_2024-10-21 18:45:00,2024-10-21 18:45:00,True,94,Verona,l,271,Monza,0.81446,0,0,222,22,5,0.7497,l,0.81446,1.56377,3,3,237,21,3,1.56377
Serie_A 2024_107_94_2024-10-26 18:45:00,2024-10-26 18:45:00,False,94,Verona,l,107,Atalanta,0.22446,1,1,404,22,1,0.0158,l,0.22446,3.84122,6,6,201,20,14,3.84122
Serie_A 2024_243_94_2024-10-29 17:30:00,2024-10-29 17:30:00,False,94,Verona,l,243,Lecce,0.211464,0,0,311,24,0,0.3719,l,0.211464,1.35273,1,1,191,20,3,1.35273
Serie_A 2024_94_95_2024-11-03 17:00:00,2024-11-03 17:00:00,True,94,Verona,w,95,Roma,1.51701,3,3,317,23,3,0.7363000000000001,w,1.51701,2.38413,2,2,155,27,14,2.38413
Serie_A 2024_110_94_2024-11-10 14:00:00,2024-11-10 14:00:00,False,94,Verona,l,110,Fiorentina,0.53544,1,1,234,22,2,0.162,l,0.53544,2.77034,3,3,160,14,8,2.77034
Serie_A 2024_106_94_2024-11-23 14:00:00,2024-11-23 14:00:00,True,94,Verona,l,106,Inter,0.554633,0,0,558,17,2,0.148,l,0.554633,2.79774,5,5,219,15,10,2.79774
Serie_A 2024_116_94_2024-11-29 19:45:00,2024-11-29 19:45:00,False,94,Verona,l,116,Cagliari,0.606166,0,0,288,22,9,0.20579999999999998,l,0.606166,2.64816,1,1,129,15,6,2.64816
Serie_A 2024_108_94_2024-12-08 14:00:00,2024-12-08 14:00:00,True,94,Verona,l,108,Empoli,0.895085,1,1,248,20,7,0.9952,l,0.895085,1.2903,4,4,276,24,2,1.2903
Serie_A 2024_230_94_2024-12-15 14:00:00,2024-12-15 14:00:00,False,94,Verona,w,230,Parma Calcio 1913,3.70407,3,3,247,23,8,2.2184999999999997,w,3.70407,2.30533,2,2,190,11,8,2.30533
Serie_A 2024_111_94_2024-12-20 19:45:00,2024-12-20 19:45:00,True,94,Verona,l,111,AC Milan,0.649472,0,0,368,36,5,0.7162000000000001,l,0.649472,1.37505,1,1,145,15,5,1.37505
Serie_A 2024_94_97_2024-12-30 19:45:00,2024-12-30 19:45:00,False,94,Verona,w,97,Bologna,0.798964,3,3,232,26,4,0.2411,w,0.798964,2.86482,2,2,108,17,5,2.86482
Serie_A 2024_94_99_2025-01-04 19:45:00,2025-01-04 19:45:00,True,94,Verona,d,99,Udinese,0.745287,0,0,255,26,5,1.3942,d,0.745287,0.655965,0,0,153,26,6,0.655965
Serie_A 2024_105_94_2025-01-12 19:45:00,2025-01-12 19:45:00,False,94,Verona,l,105,Napoli,0.23211,0,0,403,8,3,0.2734,l,0.23211,1.59033,2,2,177,22,13,1.59033
Serie_A 2024_94_96_2025-01-19 17:00:00,2025-01-19 17:00:00,True,94,Verona,l,96,Lazio,1.48598,0,0,419,28,5,1.007,l,1.48598,1.99415,3,3,156,15,5,1.99415
Serie_A 2024_265_94_2025-01-27 17:30:00,2025-01-27 17:30:00,False,94,Verona,d,265,Venezia,2.17206,1,1,186,34,6,2.494,d,2.17206,0.709709,1,1,166,12,7,0.709709
Serie_A 2024_271_94_2025-02-01 14:00:00,2025-02-01 14:00:00,False,94,Verona,w,271,Monza,0.854806,1,1,287,32,4,1.8783,w,0.854806,0.279515,0,0,139,26,3,0.279515
Serie_A 2024_107_94_2025-02-08 17:00:00,2025-02-08 17:00:00,True,94,Verona,l,107,Atalanta,1.78844,0,0,383,17,4,1.1468,l,1.78844,2.14751,5,5,217,12,7,2.14751
Serie_A 2024_111_94_2025-02-15 19:45:00,2025-02-15 19:45:00,False,94,Verona,l,111,AC Milan,0.372202,0,0,284,21,3,0.2995,l,0.372202,1.8755,1,1,75,17,11,1.8755
