match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2017_116_98_2017-08-19 17:00:00,2017-08-19 17:00:00,True,98,Juventus,w,116,Cagliari,1.27155,3,3,239,24,9,1.1655,w,1.27155,1.39829,0,0,433,26,5,0.636992
Serie_A 2017_101_98_2017-08-26 17:00:00,2017-08-26 17:00:00,False,98,Juventus,w,101,Genoa,2.13228,4,4,254,15,9,2.0723000000000003,w,1.37098,1.21323,2,2,440,17,8,0.451933
Serie_A 2017_109_98_2017-09-09 17:00:00,2017-09-09 17:00:00,True,98,Juventus,w,109,Chievo,1.25158,3,3,206,25,7,1.6181999999999999,w,1.25158,0.910665,0,0,353,28,6,0.910665
Serie_A 2017_104_98_2017-09-17 11:30:00,2017-09-17 11:30:00,False,98,Juventus,w,104,Sassuolo,1.07552,3,3,189,20,6,0.6887000000000001,w,1.07552,1.87483,1,1,360,28,4,1.87483
Serie_A 2017_110_98_2017-09-20 19:45:00,2017-09-20 19:45:00,True,98,Juventus,w,110,Fiorentina,1.01003,1,1,232,19,4,1.7979,w,1.01003,0.503787,0,0,376,26,3,0.503787
Serie_A 2017_113_98_2017-09-23 19:45:00,2017-09-23 19:45:00,True,98,Juventus,w,113,Torino,2.78732,4,4,228,38,10,2.8724,w,2.78732,0.205593,0,0,432,23,2,0.205593
Serie_A 2017_107_98_2017-10-01 19:45:00,2017-10-01 19:45:00,False,98,Juventus,d,107,Atalanta,3.15377,2,2,215,34,4,2.6132999999999997,d,2.39247,1.35989,2,2,340,35,1,1.35989
Serie_A 2017_96_98_2017-10-14 17:00:00,2017-10-14 17:00:00,True,98,Juventus,l,96,Lazio,2.32779,1,1,260,29,8,1.8852,l,1.5665,1.68134,2,2,319,22,4,0.920043
Serie_A 2017_98_99_2017-10-22 17:00:00,2017-10-22 17:00:00,False,98,Juventus,w,99,Udinese,1.58883,6,6,248,18,3,1.5883,w,1.58883,1.28225,2,2,191,30,4,1.28225
Serie_A 2017_221_98_2017-10-25 19:45:00,2017-10-25 19:45:00,True,98,Juventus,w,221,SPAL 2013,1.25151,4,4,187,23,9,1.591,w,1.25151,0.910025,1,1,426,17,1,0.910025
Serie_A 2017_111_98_2017-10-28 17:00:00,2017-10-28 17:00:00,False,98,Juventus,w,111,AC Milan,0.463087,2,2,287,20,5,0.6415,w,0.463087,1.18528,0,0,250,40,5,1.18528
Serie_A 2017_222_98_2017-11-05 14:00:00,2017-11-05 14:00:00,True,98,Juventus,w,222,Benevento,3.09066,2,2,204,22,10,2.9191000000000003,w,3.09066,0.114939,1,1,295,11,0,0.114939
Serie_A 2017_102_98_2017-11-19 14:00:00,2017-11-19 14:00:00,False,98,Juventus,l,102,Sampdoria,1.88477,2,2,240,26,9,1.3808,l,1.12347,1.83799,3,3,377,32,7,1.83799
