match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2014_110_95_2014-08-30 19:45:00,2014-08-30 19:45:00,True,95,Roma,w,110,Fiorentina,2.24014,2,2,240,28,5,2.6843000000000004,w,2.24014,0.377616,0,0,297,18,3,0.377616
Serie_A 2014_108_95_2014-09-13 17:00:00,2014-09-13 17:00:00,False,95,Roma,w,108,Empoli,1.37321,1,1,254,29,7,2.1663,w,1.37321,0.593046,0,0,382,32,7,0.593046
Serie_A 2014_116_95_2014-09-21 14:00:00,2014-09-21 14:00:00,True,95,Roma,w,116,Cagliari,1.52229,2,2,269,23,6,2.3291,w,1.52229,0.493968,0,0,451,21,4,0.493968
Serie_A 2014_204_95_2014-09-24 19:45:00,2014-09-24 19:45:00,False,95,Roma,w,204,Parma,0.82541,2,2,174,30,13,1.7921,w,0.82541,0.334683,1,1,401,27,4,0.334683
Serie_A 2014_94_95_2014-09-27 17:00:00,2014-09-27 17:00:00,True,95,Roma,w,94,Verona,2.69285,2,2,134,29,11,2.7913,w,2.69285,0.353371,0,0,345,14,2,0.353371
Serie_A 2014_95_98_2014-10-05 17:00:00,2014-10-05 17:00:00,False,95,Roma,l,98,Juventus,1.76638,2,2,231,15,3,0.5287,l,1.00508,3.04854,3,3,337,21,4,1.52602
Serie_A 2014_109_95_2014-10-18 17:00:00,2014-10-18 17:00:00,True,95,Roma,w,109,Chievo,1.39349,3,3,150,21,6,2.3891,w,0.632193,0.324071,0,0,477,28,1,0.324071
Serie_A 2014_102_95_2014-10-25 19:45:00,2014-10-25 19:45:00,False,95,Roma,d,102,Sampdoria,1.23266,0,0,161,20,5,1.3159,d,1.23266,1.22488,0,0,306,20,4,1.22488
Serie_A 2014_203_95_2014-10-29 19:45:00,2014-10-29 19:45:00,True,95,Roma,w,203,Cesena,2.93622,2,2,132,17,10,2.9341,w,2.93622,0.167116,0,0,532,21,2,0.167116
Serie_A 2014_105_95_2014-11-01 14:00:00,2014-11-01 14:00:00,False,95,Roma,l,105,Napoli,0.670975,0,0,219,23,4,0.2313,l,0.670975,2.64717,2,2,379,25,9,2.64717
