match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2023_264_95_2023-08-20 16:30:00,2023-08-20 16:30:00,True,95,Roma,d,264,Salernitana,2.00607,2,2,171,24,6,2.7083999999999997,d,2.00607,0.364297,2,2,267,12,1,0.364297
Serie_A 2023_94_95_2023-08-26 18:45:00,2023-08-26 18:45:00,False,95,Roma,l,94,Verona,2.00413,1,1,90,18,14,2.1942,l,2.00413,0.904461,2,2,325,19,2,0.904461
Serie_A 2023_111_95_2023-09-01 18:45:00,2023-09-01 18:45:00,True,95,Roma,l,111,AC Milan,0.412392,1,1,407,25,5,0.37070000000000003,l,0.412392,1.62873,2,2,217,17,6,0.867431
Serie_A 2023_108_95_2023-09-17 18:45:00,2023-09-17 18:45:00,True,95,Roma,w,108,Empoli,2.49292,7,7,288,25,6,2.8759,w,1.73162,0.166755,0,0,410,27,1,0.166755
Serie_A 2023_113_95_2023-09-24 18:45:00,2023-09-24 18:45:00,False,95,Roma,d,113,Torino,1.10764,1,1,191,11,6,1.3369,d,1.10764,1.10678,1,1,340,22,2,1.10678
Serie_A 2023_101_95_2023-09-28 18:45:00,2023-09-28 18:45:00,False,95,Roma,l,101,Genoa,1.29625,1,1,147,22,7,1.0894,l,1.29625,1.59801,4,4,431,12,5,1.59801
Serie_A 2023_112_95_2023-10-01 18:45:00,2023-10-01 18:45:00,True,95,Roma,w,112,Frosinone,0.830718,2,2,277,31,8,1.3079,w,0.830718,0.791935,0,0,253,21,4,0.791935
Serie_A 2023_116_95_2023-10-08 16:00:00,2023-10-08 16:00:00,False,95,Roma,w,116,Cagliari,3.3327,4,4,253,14,5,2.4239,w,3.3327,1.76268,1,1,196,17,8,1.00138
Serie_A 2023_271_95_2023-10-22 10:30:00,2023-10-22 10:30:00,True,95,Roma,w,271,Monza,2.53278,1,1,253,23,15,2.7117000000000004,w,2.53278,0.423669,0,0,201,15,4,0.423669
Serie_A 2023_106_95_2023-10-29 17:00:00,2023-10-29 17:00:00,False,95,Roma,l,106,Inter,0.495306,0,0,283,9,1,0.2244,l,0.495306,2.25314,1,1,203,25,11,2.25314
Serie_A 2023_243_95_2023-11-05 17:00:00,2023-11-05 17:00:00,True,95,Roma,w,243,Lecce,2.55177,2,2,173,29,9,2.3265,w,1.79047,1.20256,1,1,287,21,1,1.20256
Serie_A 2023_95_96_2023-11-12 17:00:00,2023-11-12 17:00:00,False,95,Roma,d,96,Lazio,0.320262,0,0,318,28,6,1.1287,d,0.320262,0.398131,0,0,337,17,5,0.398131
Serie_A 2023_95_99_2023-11-26 17:00:00,2023-11-26 17:00:00,True,95,Roma,w,99,Udinese,1.25942,3,3,190,24,8,1.9752,w,1.25942,0.532293,1,1,373,17,1,0.532293
