match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2018_104_106_2018-08-19 21:30:00,2018-08-19 21:30:00,True,104,Sassuolo,w,106,Inter,1.40451,1,1,341,24,5,1.5219,w,0.643213,1.20466,0,0,210,26,7,1.20466
Serie_A 2018_104_116_2018-08-26 21:30:00,2018-08-26 21:30:00,False,104,Sassuolo,d,116,Cagliari,1.78519,2,2,175,18,10,1.5801,d,1.02389,1.52233,2,2,335,30,4,1.52233
Serie_A 2018_101_104_2018-09-02 18:30:00,2018-09-02 18:30:00,True,104,Sassuolo,w,101,Genoa,2.05648,5,5,252,24,3,1.5071,w,2.05648,1.88827,3,3,228,33,5,1.88827
Serie_A 2018_104_98_2018-09-16 13:00:00,2018-09-16 13:00:00,False,104,Sassuolo,l,98,Juventus,0.740742,1,1,224,27,1,0.1829,l,0.740742,2.8507,2,2,322,26,9,2.8507
Serie_A 2018_104_108_2018-09-21 18:30:00,2018-09-21 18:30:00,True,104,Sassuolo,w,108,Empoli,2.09666,3,3,196,22,9,2.194,w,2.09666,1.03797,1,1,382,18,10,1.03797
Serie_A 2018_104_221_2018-09-27 17:00:00,2018-09-27 17:00:00,False,104,Sassuolo,w,221,SPAL 2013,2.08628,2,2,305,17,5,2.2889999999999997,w,2.08628,1.02425,0,0,251,29,1,1.02425
Serie_A 2018_104_111_2018-09-30 18:30:00,2018-09-30 18:30:00,True,104,Sassuolo,l,111,AC Milan,0.704744,1,1,199,20,8,0.8159000000000001,l,0.704744,1.30599,4,4,342,21,4,1.30599
Serie_A 2018_104_105_2018-10-07 16:00:00,2018-10-07 16:00:00,False,104,Sassuolo,l,105,Napoli,0.926808,0,0,342,25,3,0.7589,l,0.926808,1.76818,2,2,435,30,6,1.76818
Serie_A 2018_102_104_2018-10-22 18:30:00,2018-10-22 18:30:00,False,104,Sassuolo,d,102,Sampdoria,0.642053,0,0,284,26,5,0.7804,d,0.642053,1.2844,0,0,261,44,8,1.2844
Serie_A 2018_104_97_2018-10-28 10:30:00,2018-10-28 10:30:00,True,104,Sassuolo,d,97,Bologna,1.93718,2,2,97,24,9,1.7312,d,1.17588,1.50755,2,2,339,25,4,1.50755
Serie_A 2018_104_109_2018-11-04 14:00:00,2018-11-04 14:00:00,False,104,Sassuolo,w,109,Chievo,1.14513,2,2,314,23,4,1.9253999999999998,w,1.14513,0.53547,0,0,237,30,7,0.53547
Serie_A 2018_104_96_2018-11-11 17:00:00,2018-11-11 17:00:00,True,104,Sassuolo,d,96,Lazio,0.542118,1,1,207,28,3,0.45730000000000004,d,0.542118,1.48988,1,1,345,32,8,1.48988
Serie_A 2018_104_230_2018-11-25 11:30:00,2018-11-25 11:30:00,False,104,Sassuolo,l,230,Parma Calcio 1913,1.51949,1,1,88,19,2,0.7395,l,0.758189,2.2135,2,2,339,28,1,2.2135
Serie_A 2018_104_99_2018-12-02 14:00:00,2018-12-02 14:00:00,True,104,Sassuolo,d,99,Udinese,1.83072,0,0,176,29,13,2.675,d,1.83072,0.143306,0,0,331,21,0,0.143306
Serie_A 2018_104_110_2018-12-09 11:30:00,2018-12-09 11:30:00,True,104,Sassuolo,d,110,Fiorentina,1.09546,3,3,192,21,7,0.5953,d,1.09546,2.20116,3,3,222,19,6,2.20116
Serie_A 2018_104_112_2018-12-16 14:00:00,2018-12-16 14:00:00,False,104,Sassuolo,w,112,Frosinone,1.17748,2,2,168,19,6,2.0057,w,1.17748,0.415045,0,0,288,19,3,0.415045
