match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2018_102_99_2018-08-26 21:30:00,2018-08-26 21:30:00,False,102,Sampdoria,l,99,Udinese,0.585585,0,0,142,31,14,0.47300000000000003,l,0.585585,1.79867,1,1,302,21,3,1.79867
Serie_A 2018_102_105_2018-09-02 18:30:00,2018-09-02 18:30:00,True,102,Sampdoria,w,105,Napoli,0.829691,3,3,299,33,4,1.0726,w,0.829691,1.11682,0,0,314,34,8,1.11682
Serie_A 2018_102_112_2018-09-15 18:30:00,2018-09-15 18:30:00,False,102,Sampdoria,w,112,Frosinone,2.54241,5,5,244,28,16,2.8308000000000004,w,1.78123,0.413989,0,0,406,29,3,0.413989
Serie_A 2018_102_110_2018-09-19 17:00:00,2018-09-19 17:00:00,True,102,Sampdoria,d,110,Fiorentina,0.456027,1,1,185,24,6,0.4463,d,0.456027,1.70735,1,1,263,19,4,1.70735
Serie_A 2018_102_106_2018-09-22 18:30:00,2018-09-22 18:30:00,True,102,Sampdoria,l,106,Inter,0.399584,0,0,251,18,7,0.9096,l,0.399584,0.802538,1,1,266,22,6,0.802538
Serie_A 2018_102_116_2018-09-26 19:00:00,2018-09-26 19:00:00,False,102,Sampdoria,d,116,Cagliari,2.25181,0,0,247,28,3,2.3631,d,1.49051,0.952392,0,0,283,39,5,0.952392
Serie_A 2018_102_221_2018-10-01 18:30:00,2018-10-01 18:30:00,True,102,Sampdoria,w,221,SPAL 2013,1.66754,2,2,285,36,12,1.7237,w,1.66754,1.16928,1,1,196,26,3,1.16928
Serie_A 2018_102_107_2018-10-07 13:00:00,2018-10-07 13:00:00,False,102,Sampdoria,w,107,Atalanta,0.438067,1,1,313,21,4,0.24109999999999998,w,0.438067,2.18092,0,0,250,36,9,2.18092
Serie_A 2018_102_104_2018-10-22 18:30:00,2018-10-22 18:30:00,True,102,Sampdoria,d,104,Sassuolo,1.2844,0,0,261,44,8,1.9303,d,1.2844,0.642053,0,0,284,26,5,0.642053
Serie_A 2018_102_111_2018-10-28 16:00:00,2018-10-28 16:00:00,False,102,Sampdoria,l,111,AC Milan,0.550208,2,2,336,19,3,0.2091,l,0.550208,2.18318,3,3,365,26,10,2.18318
Serie_A 2018_102_113_2018-11-04 14:00:00,2018-11-04 14:00:00,True,102,Sampdoria,l,113,Torino,2.19127,1,1,196,30,7,1.466,l,1.42997,2.06704,4,4,222,38,8,1.30574
Serie_A 2018_102_95_2018-11-11 14:00:00,2018-11-11 14:00:00,False,102,Sampdoria,l,95,Roma,0.632158,1,1,265,24,2,0.0853,l,0.632158,3.04114,4,4,258,24,8,3.04114
Serie_A 2018_101_102_2018-11-25 19:30:00,2018-11-25 19:30:00,False,102,Sampdoria,d,101,Genoa,0.654114,1,1,118,13,2,0.3809,d,0.654114,1.99511,1,1,297,25,6,1.23385
Serie_A 2018_102_97_2018-12-01 19:30:00,2018-12-01 19:30:00,True,102,Sampdoria,w,97,Bologna,1.6716,4,4,286,24,7,1.9405999999999999,w,1.6716,0.988383,1,1,293,33,6,0.988383
