match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2021_101_106_2021-08-21 16:30:00,2021-08-21 16:30:00,False,101,Genoa,l,106,Inter,0.967177,0,0,362,16,11,0.5689,l,0.967177,2.20707,4,4,277,31,12,2.20707
Serie_A 2021_101_105_2021-08-29 16:30:00,2021-08-29 16:30:00,True,101,Genoa,l,105,Napoli,0.339332,1,1,309,24,2,0.5820000000000001,l,0.339332,1.15407,2,2,223,37,15,1.15407
Serie_A 2021_101_116_2021-09-12 13:00:00,2021-09-12 13:00:00,False,101,Genoa,w,116,Cagliari,1.25494,3,3,308,18,6,0.8659999999999999,w,1.25494,1.83111,2,2,227,17,6,1.06981
Serie_A 2021_101_110_2021-09-18 13:00:00,2021-09-18 13:00:00,True,101,Genoa,l,110,Fiorentina,1.28373,1,1,356,18,1,1.5241,l,0.522469,1.12359,2,2,202,34,12,1.12359
Serie_A 2021_101_97_2021-09-21 16:30:00,2021-09-21 16:30:00,False,101,Genoa,d,97,Bologna,1.69881,2,2,297,17,2,0.9032,d,0.937512,2.2881,2,2,191,26,10,1.5268
Serie_A 2021_101_94_2021-09-25 18:45:00,2021-09-25 18:45:00,True,101,Genoa,d,94,Verona,1.43713,3,3,234,23,3,0.877,d,0.675836,2.07264,3,3,220,21,8,1.31134
Serie_A 2021_101_264_2021-10-02 13:00:00,2021-10-02 13:00:00,False,101,Genoa,l,264,Salernitana,1.58603,0,0,162,26,5,2.2401,l,1.58603,0.547267,1,1,219,19,10,0.547267
Serie_A 2021_101_104_2021-10-17 13:00:00,2021-10-17 13:00:00,True,101,Genoa,d,104,Sassuolo,1.38414,2,2,299,33,5,0.5102,d,1.38414,2.8217,2,2,170,27,10,2.8217
Serie_A 2021_101_113_2021-10-22 16:30:00,2021-10-22 16:30:00,False,101,Genoa,l,113,Torino,2.35473,2,2,205,24,3,1.4515000000000002,l,2.35473,2.2411,3,3,126,24,7,2.2411
Serie_A 2021_101_260_2021-10-26 16:30:00,2021-10-26 16:30:00,False,101,Genoa,d,260,Spezia,1.0654,1,1,202,26,5,0.3879,d,0.3041,2.40615,1,1,256,32,9,2.40615
Serie_A 2021_101_265_2021-10-31 14:00:00,2021-10-31 14:00:00,True,101,Genoa,d,265,Venezia,0.720997,0,0,161,33,9,1.4942000000000002,d,0.720997,0.488128,0,0,206,14,1,0.488128
Serie_A 2021_101_108_2021-11-05 19:45:00,2021-11-05 19:45:00,False,101,Genoa,d,108,Empoli,1.69731,2,2,218,46,4,2.1633,d,0.936011,0.745284,2,2,218,17,5,0.745284
Serie_A 2021_101_95_2021-11-21 19:45:00,2021-11-21 19:45:00,True,101,Genoa,l,95,Roma,0.102684,0,0,362,14,3,0.0881,l,0.102684,2.34272,2,2,249,23,9,2.34272
Serie_A 2021_101_99_2021-11-28 11:30:00,2021-11-28 11:30:00,False,101,Genoa,d,99,Udinese,0.602047,0,0,174,22,3,1.1691,d,0.602047,0.782758,0,0,340,41,8,0.782758
Serie_A 2021_101_111_2021-12-01 19:45:00,2021-12-01 19:45:00,True,101,Genoa,l,111,AC Milan,0.357508,0,0,338,35,2,0.6668000000000001,l,0.357508,1.10251,3,3,270,45,8,1.10251
Serie_A 2021_101_98_2021-12-05 19:45:00,2021-12-05 19:45:00,False,101,Genoa,l,98,Juventus,0.0,0,0,470,19,2,0.0115,l,0.0,3.00541,2,2,178,28,13,3.00541
Serie_A 2021_101_102_2021-12-10 19:45:00,2021-12-10 19:45:00,True,101,Genoa,l,102,Sampdoria,1.01041,1,1,193,34,4,0.57,l,1.01041,2.02929,3,3,223,27,5,2.02929
Serie_A 2021_101_96_2021-12-17 17:30:00,2021-12-17 17:30:00,False,101,Genoa,l,96,Lazio,0.172789,1,1,416,26,4,0.14279999999999998,l,0.172789,2.07083,3,3,375,28,10,2.07083
Serie_A 2021_101_107_2021-12-21 19:45:00,2021-12-21 19:45:00,True,101,Genoa,d,107,Atalanta,0.0227283,0,0,241,21,0,0.2099,d,0.0227283,1.41779,0,0,131,37,14,1.41779
Serie_A 2021_101_104_2022-01-06 15:30:00,2022-01-06 15:30:00,False,101,Genoa,d,104,Sassuolo,0.213242,1,1,401,18,2,0.1482,d,0.213242,2.1565,1,1,132,20,9,2.1565
Serie_A 2021_101_260_2022-01-09 17:30:00,2022-01-09 17:30:00,True,101,Genoa,l,260,Spezia,0.956415,0,0,233,29,6,0.77,l,0.956415,1.75709,1,1,290,26,5,1.75709
Serie_A 2021_101_110_2022-01-17 19:45:00,2022-01-17 19:45:00,False,101,Genoa,l,110,Fiorentina,0.0786195,0,0,484,15,2,0.0063,l,0.0786195,3.75618,6,6,161,19,16,2.99488
Serie_A 2021_101_99_2022-01-22 14:00:00,2022-01-22 14:00:00,True,101,Genoa,d,99,Udinese,1.73379,0,0,125,45,9,2.7954,d,1.73379,0.0599026,0,0,131,31,2,0.0599026
Serie_A 2021_101_95_2022-02-05 14:00:00,2022-02-05 14:00:00,False,101,Genoa,d,95,Roma,0.537092,0,0,238,32,2,0.6528,d,0.537092,1.4581,0,0,127,21,18,1.4581
Serie_A 2021_101_264_2022-02-13 14:00:00,2022-02-13 14:00:00,True,101,Genoa,d,264,Salernitana,2.59108,1,1,160,35,7,2.595,d,2.59108,0.96554,1,1,164,16,5,0.96554
Serie_A 2021_101_265_2022-02-20 14:00:00,2022-02-20 14:00:00,False,101,Genoa,d,265,Venezia,1.76519,1,1,94,20,10,1.8831,d,1.76519,1.09963,1,1,168,27,3,1.09963
Serie_A 2021_101_106_2022-02-25 20:00:00,2022-02-25 20:00:00,True,101,Genoa,d,106,Inter,0.770871,0,0,345,23,2,1.0556,d,0.770871,1.15904,0,0,84,19,12,1.15904
Serie_A 2021_101_108_2022-03-06 11:30:00,2022-03-06 11:30:00,True,101,Genoa,d,108,Empoli,1.26288,0,0,179,40,6,2.1882,d,1.26288,0.319298,0,0,165,27,2,0.319298
Serie_A 2021_101_107_2022-03-13 17:00:00,2022-03-13 17:00:00,False,101,Genoa,d,107,Atalanta,0.731994,0,0,292,32,2,0.9337,d,0.731994,1.1714,0,0,189,19,6,1.1714
Serie_A 2021_101_113_2022-03-18 20:00:00,2022-03-18 20:00:00,True,101,Genoa,w,113,Torino,0.953473,1,1,353,17,3,1.8426,w,0.953473,0.517226,0,0,89,30,6,0.517226
Serie_A 2021_101_94_2022-04-04 16:30:00,2022-04-04 16:30:00,False,101,Genoa,l,94,Verona,0.709184,0,0,168,38,7,0.8615,l,0.709184,1.209,1,1,149,27,6,1.209
Serie_A 2021_101_96_2022-04-10 10:30:00,2022-04-10 10:30:00,True,101,Genoa,l,96,Lazio,0.57986,1,1,319,33,5,0.35050000000000003,l,0.57986,2.15663,4,4,201,16,12,2.15663
Serie_A 2021_101_111_2022-04-15 19:00:00,2022-04-15 19:00:00,False,101,Genoa,l,111,AC Milan,0.252167,0,0,321,41,1,0.21810000000000002,l,0.252167,1.81517,2,2,203,20,7,1.81517
Serie_A 2021_101_116_2022-04-24 16:00:00,2022-04-24 16:00:00,True,101,Genoa,w,116,Cagliari,0.72812,1,1,123,29,10,1.1317000000000002,w,0.72812,0.923392,0,0,135,26,4,0.923392
Serie_A 2021_101_102_2022-04-30 16:00:00,2022-04-30 16:00:00,False,101,Genoa,l,102,Sampdoria,1.54661,0,0,153,40,3,1.3132,l,0.785311,1.54966,1,1,149,20,3,1.54966
Serie_A 2021_101_98_2022-05-06 19:00:00,2022-05-06 19:00:00,True,101,Genoa,w,98,Juventus,3.11452,2,2,304,28,10,2.1324,w,2.35322,1.95852,1,1,197,22,8,1.95852
Serie_A 2021_101_105_2022-05-15 13:00:00,2022-05-15 13:00:00,False,101,Genoa,l,105,Napoli,1.0345,0,0,319,29,6,0.47200000000000003,l,1.0345,2.3453,3,3,133,17,18,1.58401
Serie_A 2021_101_97_2022-05-21 15:15:00,2022-05-21 15:15:00,True,101,Genoa,l,97,Bologna,0.916093,0,0,193,43,11,1.151,l,0.916093,1.06929,1,1,193,34,6,1.06929
