match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2025_265_96_2024-08-18 18:45:00,2024-08-18 18:45:00,False,265,Venezia,l,96,Lazio,0.789649,1,1,380,19,4,0.3651,l,0.789649,2.33223,3,3,153,26,6,1.57093
Serie_A 2025_110_265_2024-08-25 16:30:00,2024-08-25 16:30:00,False,265,Venezia,d,110,Fiorentina,1.01295,0,0,270,27,3,1.7029999999999998,d,1.01295,0.660213,0,0,239,27,8,0.660213
Serie_A 2025_113_265_2024-08-30 16:30:00,2024-08-30 16:30:00,True,265,Venezia,l,113,Torino,0.635612,0,0,289,18,10,0.506,l,0.635612,1.80895,1,1,217,26,5,1.80895
Serie_A 2025_111_265_2024-09-14 18:45:00,2024-09-14 18:45:00,False,265,Venezia,l,111,AC Milan,0.263269,0,0,394,19,3,0.1067,l,0.263269,2.18898,4,4,246,27,7,0.666383
Serie_A 2025_101_265_2024-09-21 13:00:00,2024-09-21 13:00:00,True,265,Venezia,w,101,Genoa,2.33503,2,2,241,18,9,2.7602999999999995,w,1.57373,0.388857,0,0,197,24,2,0.388857
Serie_A 2025_265_95_2024-09-29 13:00:00,2024-09-29 13:00:00,False,265,Venezia,l,95,Roma,2.02845,1,1,281,11,5,1.4175,l,2.02845,1.99001,2,2,129,17,9,1.99001
Serie_A 2025_265_94_2024-10-04 18:45:00,2024-10-04 18:45:00,False,265,Venezia,l,94,Verona,1.43755,1,1,168,11,6,0.9417,l,1.43755,2.10738,2,2,204,23,9,2.10738
Serie_A 2025_107_265_2024-10-20 13:00:00,2024-10-20 13:00:00,True,265,Venezia,l,107,Atalanta,0.881872,0,0,303,24,6,0.665,l,0.881872,1.83371,2,2,203,18,12,1.83371
Serie_A 2025_265_271_2024-10-27 14:00:00,2024-10-27 14:00:00,False,265,Venezia,d,271,Monza,0.459902,2,2,196,21,5,0.8777,d,0.459902,0.903007,2,2,220,29,0,0.903007
Serie_A 2025_265_99_2024-10-30 17:30:00,2024-10-30 17:30:00,True,265,Venezia,w,99,Udinese,2.55368,3,3,208,25,8,2.3042000000000002,w,1.03108,1.30701,2,2,228,19,4,1.30701
Serie_A 2025_106_265_2024-11-03 19:45:00,2024-11-03 19:45:00,False,265,Venezia,l,106,Inter,1.14021,0,0,265,16,1,0.2331,l,1.14021,3.34539,1,1,221,20,10,3.34539
Serie_A 2025_230_265_2024-11-09 14:00:00,2024-11-09 14:00:00,True,265,Venezia,l,230,Parma Calcio 1913,1.29642,1,1,132,18,10,1.6424,l,1.29642,0.945022,2,2,320,17,1,0.945022
Serie_A 2025_243_265_2024-11-25 19:45:00,2024-11-25 19:45:00,True,265,Venezia,l,243,Lecce,2.88235,0,0,191,21,8,2.7479,l,2.88235,0.624722,1,1,264,21,5,0.624722
Serie_A 2025_265_97_2024-11-30 19:45:00,2024-11-30 19:45:00,False,265,Venezia,l,97,Bologna,0.357302,0,0,278,20,2,0.0169,l,0.357302,4.16965,3,3,188,40,7,2.64705
Serie_A 2025_265_286_2024-12-08 17:00:00,2024-12-08 17:00:00,True,265,Venezia,d,286,Como,0.303457,2,2,205,21,3,0.7990999999999999,d,0.303457,0.779392,2,2,113,23,4,0.779392
Serie_A 2025_265_98_2024-12-14 19:45:00,2024-12-14 19:45:00,False,265,Venezia,d,98,Juventus,0.586788,2,2,416,11,6,0.19240000000000002,d,0.586788,2.18951,2,2,187,16,5,1.42821
Serie_A 2025_116_265_2024-12-22 14:00:00,2024-12-22 14:00:00,True,265,Venezia,w,116,Cagliari,1.55318,2,2,289,14,4,0.6431,w,1.55318,2.62545,1,1,134,24,9,2.62545
Serie_A 2025_105_265_2024-12-29 14:00:00,2024-12-29 14:00:00,False,265,Venezia,l,105,Napoli,0.462133,0,0,321,26,5,0.1498,l,0.462133,2.55505,1,1,131,20,13,1.79375
Serie_A 2025_108_265_2025-01-04 14:00:00,2025-01-04 14:00:00,True,265,Venezia,d,108,Empoli,0.455526,1,1,206,22,3,0.5035000000000001,d,0.455526,1.52251,1,1,221,36,9,1.52251
Serie_A 2025_106_265_2025-01-12 14:00:00,2025-01-12 14:00:00,True,265,Venezia,l,106,Inter,0.668042,0,0,345,14,3,0.3354,l,0.668042,2.35271,1,1,223,21,9,2.35271
Serie_A 2025_230_265_2025-01-19 14:00:00,2025-01-19 14:00:00,False,265,Venezia,d,230,Parma Calcio 1913,1.1784,1,1,268,24,3,0.9757,d,0.4171,1.59615,1,1,187,26,6,0.834849
Serie_A 2025_265_94_2025-01-27 17:30:00,2025-01-27 17:30:00,True,265,Venezia,d,94,Verona,0.709709,1,1,166,12,7,0.337,d,0.709709,2.17206,1,1,186,34,6,2.17206
Serie_A 2025_265_99_2025-02-01 14:00:00,2025-02-01 14:00:00,False,265,Venezia,l,99,Udinese,1.36255,2,2,185,27,3,1.7057,l,1.36255,0.940092,3,3,151,30,3,0.940092
Serie_A 2025_265_95_2025-02-09 17:00:00,2025-02-09 17:00:00,True,265,Venezia,l,95,Roma,0.905188,0,0,136,18,4,0.4502,l,0.905188,2.14236,1,1,332,40,9,1.38106
Serie_A 2025_101_265_2025-02-17 19:45:00,2025-02-17 19:45:00,False,265,Venezia,l,101,Genoa,0.341183,0,0,186,28,1,0.3688,l,0.341183,1.60036,2,2,164,36,5,1.60036
Serie_A 2025_265_96_2025-02-22 14:00:00,2025-02-22 14:00:00,True,265,Venezia,d,96,Lazio,0.995737,0,0,364,39,5,1.4898,d,0.995737,0.790887,0,0,162,19,9,0.790887
Serie_A 2025_107_265_2025-03-01 14:00:00,2025-03-01 14:00:00,False,265,Venezia,d,107,Atalanta,0.359199,0,0,254,21,2,0.0595,d,0.359199,3.34552,0,0,187,25,11,3.34552
Serie_A 2025_265_286_2025-03-08 14:00:00,2025-03-08 14:00:00,False,265,Venezia,d,286,Como,1.80606,1,1,272,27,4,1.811,d,1.04477,1.2727,1,1,199,20,9,1.2727
Serie_A 2025_105_265_2025-03-16 11:30:00,2025-03-16 11:30:00,True,265,Venezia,d,105,Napoli,1.04696,0,0,235,27,9,1.1869,d,1.04696,1.2665,0,0,117,16,6,1.2665
Serie_A 2025_265_97_2025-03-29 14:00:00,2025-03-29 14:00:00,True,265,Venezia,l,97,Bologna,0.683347,0,0,268,13,4,0.8012999999999999,l,0.683347,1.29589,1,1,174,30,8,1.29589
Serie_A 2025_243_265_2025-04-06 10:30:00,2025-04-06 10:30:00,False,265,Venezia,d,243,Lecce,0.898847,1,1,123,13,4,0.9113,d,0.898847,1.50136,1,1,157,27,7,1.50136
Serie_A 2025_265_271_2025-04-12 13:00:00,2025-04-12 13:00:00,True,265,Venezia,w,271,Monza,1.62268,1,1,200,27,2,2.2498,w,1.62268,0.590462,0,0,141,19,2,0.590462
Serie_A 2025_108_265_2025-04-20 13:00:00,2025-04-20 13:00:00,False,265,Venezia,d,108,Empoli,1.48453,2,2,112,15,5,1.6241,d,1.48453,1.14666,2,2,181,26,8,1.14666
Serie_A 2025_111_265_2025-04-27 10:30:00,2025-04-27 10:30:00,True,265,Venezia,l,111,AC Milan,1.00629,0,0,270,35,12,1.0108000000000001,l,1.00629,1.466,2,2,225,20,5,1.466
Serie_A 2025_113_265_2025-05-02 18:45:00,2025-05-02 18:45:00,False,265,Venezia,d,113,Torino,1.07484,1,1,244,26,4,0.8348,d,1.07484,1.74541,1,1,204,17,6,0.984109
Serie_A 2025_110_265_2025-05-12 16:30:00,2025-05-12 16:30:00,True,265,Venezia,w,110,Fiorentina,2.25991,2,2,327,27,5,2.3086,w,2.25991,0.994541,1,1,155,27,9,0.994541
Serie_A 2025_116_265_2025-05-18 18:45:00,2025-05-18 18:45:00,False,265,Venezia,l,116,Cagliari,0.773148,0,0,179,20,6,0.2587,l,0.773148,2.75115,3,3,278,22,4,2.75115
Serie_A 2025_265_98_2025-05-25 18:45:00,2025-05-25 18:45:00,True,265,Venezia,l,98,Juventus,1.01327,2,2,242,18,5,0.8191999999999999,l,1.01327,1.66948,3,3,147,28,9,0.908185
