match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2020_102_98_2020-09-20 18:45:00,2020-09-20 18:45:00,True,98,Juventus,w,102,Sampdoria,2.14288,3,3,197,29,10,2.5522,w,2.14288,0.606523,0,0,433,20,1,0.606523
Serie_A 2020_95_98_2020-09-27 18:45:00,2020-09-27 18:45:00,False,98,Juventus,d,95,Roma,1.90728,2,2,231,25,3,0.7331,d,1.14598,2.81817,2,2,388,29,6,2.05687
Serie_A 2020_115_98_2020-10-17 18:45:00,2020-10-17 18:45:00,False,98,Juventus,d,115,Crotone,1.58494,1,1,246,22,5,1.4984,d,1.58494,1.39522,1,1,337,28,7,0.633924
Serie_A 2020_94_98_2020-10-25 19:45:00,2020-10-25 19:45:00,True,98,Juventus,d,94,Verona,2.17723,1,1,176,21,14,2.4664,d,2.17723,0.599908,1,1,317,26,7,0.599908
Serie_A 2020_260_98_2020-11-01 14:00:00,2020-11-01 14:00:00,False,98,Juventus,w,260,Spezia,2.88171,4,4,253,22,11,2.812,w,2.12041,0.546346,1,1,392,26,4,0.546346
Serie_A 2020_96_98_2020-11-08 11:30:00,2020-11-08 11:30:00,False,98,Juventus,d,96,Lazio,1.27201,1,1,275,17,6,1.5378,d,1.27201,1.07713,1,1,318,34,7,1.07713
Serie_A 2020_116_98_2020-11-21 19:45:00,2020-11-21 19:45:00,True,98,Juventus,w,116,Cagliari,2.54799,2,2,190,42,15,2.8821999999999997,w,2.54799,0.0831584,0,0,458,22,8,0.0831584
Serie_A 2020_222_98_2020-11-28 17:00:00,2020-11-28 17:00:00,False,98,Juventus,d,222,Benevento,1.64625,1,1,196,26,16,2.3446000000000002,d,1.64625,0.439998,1,1,357,12,3,0.439998
Serie_A 2020_113_98_2020-12-05 17:00:00,2020-12-05 17:00:00,True,98,Juventus,w,113,Torino,2.52836,2,2,192,34,4,2.204,w,2.52836,1.34238,1,1,330,17,2,1.34238
Serie_A 2020_101_98_2020-12-13 17:00:00,2020-12-13 17:00:00,False,98,Juventus,w,101,Genoa,3.60091,3,3,141,41,9,2.9434,w,2.07839,0.484378,1,1,331,16,1,0.484378
Serie_A 2020_107_98_2020-12-16 17:30:00,2020-12-16 17:30:00,True,98,Juventus,d,107,Atalanta,2.71039,1,1,198,30,4,2.5696,d,1.94913,0.902039,1,1,348,30,4,0.902039
Serie_A 2020_230_98_2020-12-19 19:45:00,2020-12-19 19:45:00,False,98,Juventus,w,230,Parma Calcio 1913,2.80045,4,4,249,33,15,2.6264000000000003,w,2.80045,0.926619,0,0,430,17,4,0.926619
Serie_A 2020_110_98_2020-12-22 19:45:00,2020-12-22 19:45:00,True,98,Juventus,l,110,Fiorentina,0.388088,0,0,216,16,0,0.3995,l,0.388088,1.53117,3,3,308,24,7,1.53117
Serie_A 2020_98_99_2021-01-03 19:45:00,2021-01-03 19:45:00,True,98,Juventus,w,99,Udinese,3.54071,4,4,228,36,8,2.4257999999999997,w,3.54071,1.75781,1,1,423,8,2,1.75781
Serie_A 2020_111_98_2021-01-06 19:45:00,2021-01-06 19:45:00,False,98,Juventus,w,111,AC Milan,2.3569,3,3,198,13,6,2.2759,w,2.3569,1.02584,1,1,318,36,12,1.02584
Serie_A 2020_104_98_2021-01-10 19:45:00,2021-01-10 19:45:00,True,98,Juventus,w,104,Sassuolo,3.03948,3,3,319,29,21,2.7807,w,3.03948,0.542444,1,1,394,18,2,0.542444
Serie_A 2020_106_98_2021-01-17 19:45:00,2021-01-17 19:45:00,False,98,Juventus,l,106,Inter,0.368127,0,0,316,26,3,0.3439,l,0.368127,1.73238,2,2,306,15,8,1.73238
Serie_A 2020_97_98_2021-01-24 11:30:00,2021-01-24 11:30:00,True,98,Juventus,w,97,Bologna,3.5214,2,2,247,16,10,2.8977,w,3.5214,0.43025,0,0,277,28,5,0.43025
Serie_A 2020_102_98_2021-01-30 17:00:00,2021-01-30 17:00:00,False,98,Juventus,w,102,Sampdoria,1.63913,2,2,220,25,9,2.6013,w,1.63913,0.240857,0,0,430,23,2,0.240857
Serie_A 2020_95_98_2021-02-06 17:00:00,2021-02-06 17:00:00,True,98,Juventus,w,95,Roma,0.251055,2,2,282,9,6,0.8633,w,0.251055,0.652535,0,0,394,30,5,0.652535
Serie_A 2020_105_98_2021-02-13 17:00:00,2021-02-13 17:00:00,False,98,Juventus,l,105,Napoli,2.01493,0,0,192,28,8,2.078,l,2.01493,1.05643,1,1,396,20,2,0.295134
