match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2022_264_95_2022-08-14 18:45:00,2022-08-14 18:45:00,False,95,Roma,w,264,Salernitana,2.98256,1,1,266,21,10,2.7893,w,2.98256,0.505094,0,0,263,29,3,0.505094
Serie_A 2022_272_95_2022-08-22 16:30:00,2022-08-22 16:30:00,True,95,Roma,w,272,Cremonese,2.91426,1,1,229,13,11,2.765,w,2.91426,0.508942,0,0,197,28,4,0.508942
Serie_A 2022_95_98_2022-08-27 16:30:00,2022-08-27 16:30:00,False,95,Roma,d,98,Juventus,0.963959,1,1,315,17,1,1.7306000000000001,d,0.963959,0.633345,1,1,209,27,2,0.633345
Serie_A 2022_271_95_2022-08-30 18:45:00,2022-08-30 18:45:00,True,95,Roma,w,271,Monza,2.67127,3,3,337,17,12,2.721,w,2.67127,0.560728,0,0,252,20,4,0.560728
Serie_A 2022_95_99_2022-09-04 18:45:00,2022-09-04 18:45:00,False,95,Roma,l,99,Udinese,0.862157,0,0,199,14,7,0.9423,l,0.862157,1.28199,4,4,316,24,5,1.28199
Serie_A 2022_108_95_2022-09-12 18:45:00,2022-09-12 18:45:00,False,95,Roma,w,108,Empoli,3.83699,2,2,216,23,9,2.7695000000000003,w,3.07569,1.15196,1,1,194,23,4,1.15196
Serie_A 2022_107_95_2022-09-18 16:00:00,2022-09-18 16:00:00,True,95,Roma,l,107,Atalanta,3.28059,0,0,186,8,12,2.9429,l,3.28059,0.144998,1,1,311,39,1,0.144998
Serie_A 2022_106_95_2022-10-01 16:00:00,2022-10-01 16:00:00,False,95,Roma,w,106,Inter,1.03755,2,2,354,16,1,1.6121,w,1.03755,0.76194,1,1,239,20,6,0.76194
Serie_A 2022_243_95_2022-10-09 18:45:00,2022-10-09 18:45:00,True,95,Roma,w,243,Lecce,3.61927,2,2,147,31,9,2.9362000000000004,w,2.85797,0.326132,1,1,325,17,3,0.326132
Serie_A 2022_102_95_2022-10-17 16:30:00,2022-10-17 16:30:00,False,95,Roma,w,102,Sampdoria,2.60212,1,1,228,29,1,2.8789000000000002,w,1.84082,0.263194,0,0,155,29,4,0.263194
Serie_A 2022_105_95_2022-10-23 18:45:00,2022-10-23 18:45:00,True,95,Roma,l,105,Napoli,0.209646,0,0,324,32,1,0.6331,l,0.209646,0.867955,1,1,236,30,9,0.867955
Serie_A 2022_94_95_2022-10-31 17:30:00,2022-10-31 17:30:00,False,95,Roma,w,94,Verona,3.03255,3,3,130,22,9,2.9454,w,3.03255,0.288065,1,1,362,15,3,0.288065
Serie_A 2022_95_96_2022-11-06 17:00:00,2022-11-06 17:00:00,True,95,Roma,l,96,Lazio,0.378495,0,0,231,35,5,1.0321,l,0.378495,0.538797,1,1,360,21,1,0.538797
