match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2020_101_115_2020-09-20 13:00:00,2020-09-20 13:00:00,True,101,Genoa,w,115,Crotone,2.23283,4,4,286,32,4,2.0368,w,2.23283,1.32278,1,1,311,33,4,1.32278
Serie_A 2020_101_105_2020-09-27 16:00:00,2020-09-27 16:00:00,False,101,Genoa,l,105,Napoli,0.265594,0,0,455,12,2,0.1591,l,0.265594,2.34102,6,6,321,25,6,2.34102
Serie_A 2020_101_94_2020-10-19 18:45:00,2020-10-19 18:45:00,False,101,Genoa,d,94,Verona,0.38231,0,0,283,22,1,0.8248,d,0.38231,0.88144,0,0,207,30,9,0.88144
Serie_A 2020_101_106_2020-10-24 16:00:00,2020-10-24 16:00:00,True,101,Genoa,l,106,Inter,0.0128508,0,0,366,22,0,0.1215,l,0.0128508,1.63844,2,2,284,42,8,1.63844
Serie_A 2020_101_102_2020-11-01 19:45:00,2020-11-01 19:45:00,False,101,Genoa,d,102,Sampdoria,1.18373,1,1,313,24,5,1.6423,d,1.18373,0.858208,1,1,247,33,7,0.858208
Serie_A 2020_101_113_2020-11-04 18:00:00,2020-11-04 18:00:00,True,101,Genoa,l,113,Torino,1.18572,1,1,292,37,9,1.9898,l,1.18572,0.444269,2,2,293,28,3,0.444269
Serie_A 2020_101_95_2020-11-08 14:00:00,2020-11-08 14:00:00,True,101,Genoa,l,95,Roma,0.64745,1,1,308,17,5,0.1008,l,0.64745,3.49225,3,3,345,33,10,3.49225
Serie_A 2020_101_99_2020-11-22 17:00:00,2020-11-22 17:00:00,False,101,Genoa,l,99,Udinese,0.731116,0,0,255,27,11,1.6505,l,0.731116,0.413067,1,1,252,29,5,0.413067
Serie_A 2020_101_230_2020-11-30 19:45:00,2020-11-30 19:45:00,True,101,Genoa,l,230,Parma Calcio 1913,1.58372,1,1,244,28,3,1.5193999999999999,l,1.58372,1.40499,2,2,259,30,6,1.40499
Serie_A 2020_101_110_2020-12-07 19:45:00,2020-12-07 19:45:00,False,101,Genoa,d,110,Fiorentina,1.37691,1,1,322,32,4,0.4566,d,1.37691,2.79212,1,1,222,15,9,2.79212
